#=====================================================
# File created:        Mon-03-Nov-2025-at-01-43-33AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.250
# Run time (s):        7.520548
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00068    0.5850    -740.9039  0.3052 
   00069    0.5800    -771.2928  0.2768 
   00070    0.5775    -774.1693  0.2787 
   00071    0.6175    -808.9017  0.2689 
   00072    0.5075    -824.2462  0.2678 
   00073    0.5700    -786.8343  0.2595 
   00074    0.5725    -790.3793  0.2816 
   00075    0.5900    -747.4998  0.3038 
   00076    0.5900    -775.0542  0.3162 
   00077    0.5600    -782.5370  0.3206 
   00078    0.5850    -836.6571  0.3287 
   00079    0.5750    -809.0708  0.3199 
   00080    0.5650    -838.5114  0.3393 
   00081    0.5225    -823.2329  0.3450 
   00082    0.5975    -798.1361  0.3419 
   00083    0.5850    -822.1382  0.3275 
   00084    0.5775    -803.9570  0.3378 
   00085    0.5675    -820.1711  0.3118 
   00086    0.5650    -800.8923  0.3007 
   00087    0.6025    -764.6875  0.3002 
   00088    0.5400    -774.6517  0.2981 
   00089    0.5975    -720.9173  0.2933 
   00090    0.6250    -776.3321  0.2900 
   00091    0.6000    -771.4131  0.2669 
   00092    0.6050    -773.5669  0.2980 
   00093    0.6100    -744.8766  0.3199 
   00094    0.6275    -776.8137  0.3479 
   00095    0.5975    -804.8169  0.3679 
   00096    0.6425    -776.8186  0.3532 
   00097    0.5950    -797.0962  0.3507 
   00098    0.5875    -765.4795  0.3210 
   00099    0.4975    -783.7178  0.3273 
   00100    0.6300    -779.6342  0.3669 
   00101    0.5875    -795.7571  0.3662 
   00102    0.5875    -789.8539  0.3649 
   00103    0.5400    -760.5954  0.3261 
   00104    0.5875    -790.4306  0.3362 
   00105    0.5700    -784.1668  0.3520 
   00106    0.5775    -776.7930  0.3632 
   00107    0.5900    -812.6148  0.3201 
   00108    0.5550    -816.3693  0.3249 
   00109    0.5825    -804.0385  0.3190 
   00110    0.5600    -788.2457  0.3283 
   00111    0.5875    -791.2766  0.3217 
   00112    0.5700    -795.0038  0.3153 
   00113    0.5775    -785.1677  0.3284 
   00114    0.5950    -777.7103  0.3231 
   00115    0.5700    -767.8328  0.3286 
   00116    0.5675    -801.7838  0.3373 
   00117    0.5475    -802.4879  0.3190 
   00118    0.5650    -813.7975  0.2754 
   00119    0.5925    -797.1833  0.2971 
   00120    0.5675    -783.6556  0.3094 
   00121    0.5550    -804.0924  0.2708 
   00122    0.5850    -823.1609  0.2835 
   00123    0.5575    -842.1824  0.2918 
   00124    0.5100    -840.5129  0.2765 
   00125    0.5750    -845.2145  0.2752 
   00126    0.5675    -793.0928  0.2888 
   00127    0.5675    -785.1265  0.2979 
   00128    0.5400    -808.4096  0.2928 
   00129    0.5800    -862.9018  0.2924 
   00130    0.5200    -818.5655  0.2848 
   00131    0.5700    -826.3576  0.3216 
   00132    0.5800    -767.5592  0.3037 
   00133    0.5975    -760.6901  0.3272 
   00134    0.5825    -807.9303  0.3048 
   00135    0.5350    -827.0221  0.3362 
   00136    0.5200    -844.4368  0.3449 
   00137    0.5325    -845.5012  0.3509 
   00138    0.5500    -866.4413  0.3799 
   00139    0.5225    -826.8562  0.3354 
   00140    0.5275    -839.4177  0.3379 
   00141    0.5725    -811.1873  0.3235 
   00142    0.5675    -759.7241  0.2978 
   00143    0.6375    -746.2698  0.3256 
   00144    0.6100    -769.7554  0.3257 
   00145    0.5750    -781.5126  0.3206 
   00146    0.5500    -839.2149  0.3077 
   00147    0.5550    -846.8286  0.2880 
   00148    0.6150    -857.8229  0.2771 
   00149    0.5725    -861.9166  0.2919 
   00150    0.5700    -865.1346  0.2846 
   00151    0.5350    -847.7832  0.2788 
   00152    0.5800    -800.9546  0.2853 
   00153    0.5525    -814.8886  0.2799 
   00154    0.5850    -832.5949  0.2621 
   00155    0.5800    -806.3755  0.2913 
   00156    0.5450    -855.2407  0.2653 
   00157    0.5200    -824.8374  0.2639 
   00158    0.6025    -816.8551  0.2696 
   00159    0.5925    -829.3339  0.2860 
   00160    0.5825    -832.8347  0.2699 
   00161    0.5200    -859.9424  0.3062 
   00162    0.5700    -848.7120  0.3234 
   00163    0.5850    -814.9656  0.3170 
   00164    0.5575    -812.3016  0.2828 
   00165    0.5400    -816.2448  0.2696 
   00166    0.6200    -821.2951  0.2693 
   00167    0.5825    -852.6142  0.2853 
   00168    0.5375    -856.9889  0.2975 
   00169    0.5750    -814.8010  0.2948 
   00170    0.5750    -796.7068  0.3052 
   00171    0.5350    -796.8257  0.2929 
   00172    0.5450    -811.8928  0.2760 
   00173    0.5600    -809.9406  0.2957 
   00174    0.5750    -793.9813  0.2877 
   00175    0.5600    -759.3830  0.2839 
   00176    0.6275    -750.1285  0.2961 
   00177    0.6000    -758.0580  0.2956 
   00178    0.5800    -785.1384  0.3090 
   00179    0.6200    -782.8667  0.3606 
   00180    0.5775    -785.6346  0.3451 
   00181    0.5625    -789.3358  0.3100 
   00182    0.6000    -794.3371  0.3363 
   00183    0.5875    -832.6291  0.3664 
   00184    0.6125    -798.8119  0.3636 
   00185    0.5675    -830.3810  0.2926 
   00186    0.5850    -831.6300  0.3117 
   00187    0.5850    -839.8740  0.3165 
   00188    0.5600    -824.4228  0.3145 
   00189    0.5625    -826.5281  0.3227 
   00190    0.5475    -794.6861  0.3496 
   00191    0.5800    -807.7230  0.4178 
   00192    0.6550    -764.4928  0.4231 
   00193    0.5875    -775.1202  0.4186 
   00194    0.5950    -806.6948  0.4237 
   00195    0.5575    -835.2294  0.4038 
   00196    0.6050    -798.1481  0.3899 
   00197    0.5750    -793.2079  0.3823 
   00198    0.5325    -818.8574  0.3772 
   00199    0.6050    -781.9785  0.3772 
   00200    0.5900    -779.0199  0.3569 
   00201    0.5725    -762.2516  0.3320 
   00202    0.5875    -841.3177  0.3053 
   00203    0.5350    -869.0385  0.3132 
   00204    0.5825    -807.4824  0.3512 
   00205    0.5250    -859.1467  0.3348 
   00206    0.5775    -880.5167  0.3293 
   00207    0.4925    -824.7234  0.3170 
   00208    0.5600    -821.7092  0.3128 
   00209    0.5875    -870.6466  0.3352 
   00210    0.5325    -878.5490  0.3372 
   00211    0.5325    -875.4286  0.3428 
   00212    0.5275    -848.8611  0.3152 
   00213    0.5050    -863.1038  0.3431 
   00214    0.5650    -844.0024  0.3477 
   00215    0.5825    -802.5099  0.3317 
   00216    0.6000    -807.7049  0.3380 
   00217    0.5775    -867.4774  0.3236 
   00218    0.5325    -808.1381  0.2988 
   00219    0.5200    -823.4881  0.2576 
   00220    0.5250    -806.6864  0.2633 
   00221    0.6050    -765.5748  0.2831 
   00222    0.5775    -803.0175  0.2969 
   00223    0.5900    -808.0878  0.2698 
   00224    0.6175    -811.4399  0.2711 
   00225    0.5900    -801.6637  0.2863 
   00226    0.5500    -859.9452  0.2770 
   00227    0.5950    -812.3548  0.3122 
   00228    0.5475    -809.5071  0.3121 
   00229    0.6000    -803.4186  0.2842 
   00230    0.6000    -791.3160  0.2822 
   00231    0.6050    -789.0884  0.2815 
   00232    0.5600    -811.5718  0.3063 
   00233    0.5900    -814.7895  0.2839 
   00234    0.5925    -838.2870  0.3120 
   00235    0.5650    -827.8438  0.2963 
   00236    0.5775    -849.6559  0.2518 
   00237    0.5850    -804.8544  0.2821 
   00238    0.5375    -757.0163  0.3007 
   00239    0.5525    -747.1650  0.3046 
   00240    0.5825    -794.8838  0.2933 
   00241    0.5925    -797.1759  0.3225 
   00242    0.6175    -757.1673  0.3506 
   00243    0.5700    -843.9407  0.3702 
   00244    0.5325    -853.7343  0.3837 
   00245    0.5300    -854.2017  0.4135 
   00246    0.5700    -832.5422  0.4276 
   00247    0.5650    -837.1821  0.4239 
   00248    0.5875    -821.4460  0.3723 
   00249    0.5900    -820.6878  0.3607 
   00250    0.5800    -809.8045  0.3166 
   00251    0.6050    -767.4070  0.3124 
   00252    0.5525    -803.0391  0.2752 
   00253    0.5150    -826.4052  0.2703 
   00254    0.5975    -769.0259  0.2604 
   00255    0.6425    -747.1255  0.2710 
   00256    0.6025    -761.5570  0.2530 
   00257    0.6400    -765.8146  0.2775 
   00258    0.5975    -797.6042  0.2680 
   00259    0.5825    -810.6240  0.2547 
   00260    0.5725    -773.0560  0.2750 
   00261    0.5975    -704.8341  0.2703 
   00262    0.6175    -728.9912  0.2922 
   00263    0.6050    -740.6480  0.3015 
   00264    0.5800    -757.6932  0.3050 
   00265    0.6025    -741.0677  0.2776 
   00266    0.5575    -779.7099  0.2593 
   00267    0.5650    -751.9491  0.2647 
   00268    0.5625    -792.2971  0.2878 
   00269    0.6050    -781.5179  0.2876 
   00270    0.6025    -788.1154  0.2913 
   00271    0.5300    -780.7023  0.3037 
   00272    0.5925    -787.4543  0.3092 
   00273    0.5775    -817.8227  0.3103 
   00274    0.6025    -765.2327  0.3308 
   00275    0.5950    -753.0261  0.3469 
   00276    0.5875    -755.9266  0.3508 
   00277    0.5825    -793.7574  0.3251 
   00278    0.5575    -818.7926  0.2924 
   00279    0.5850    -858.0395  0.3286 
   00280    0.5525    -844.6453  0.3475 
   00281    0.5400    -837.1453  0.3767 
   00282    0.5825    -798.7381  0.3722 
   00283    0.6100    -793.3848  0.3763 
   00284    0.5600    -790.5874  0.4120 
   00285    0.5900    -786.0081  0.3892 
   00286    0.6250    -792.6259  0.3721 
   00287    0.5850    -862.4571  0.3575 
   00288    0.5475    -824.7831  0.3736 
   00289    0.5700    -842.1097  0.3822 
   00290    0.5675    -851.7928  0.3874 
   00291    0.5450    -816.9300  0.3496 
   00292    0.6175    -825.9337  0.3366 
   00293    0.5375    -816.6929  0.3537 
   00294    0.5925    -832.8102  0.3698 
   00295    0.6150    -844.3349  0.3545 
   00296    0.5875    -797.9656  0.3476 
   00297    0.5775    -844.1770  0.3765 
   00298    0.5575    -811.6586  0.3893 
   00299    0.5625    -798.4936  0.3497 
   00300    0.5725    -819.0142  0.3706 
   00301    0.5775    -855.2275  0.3980 
   00302    0.5450    -812.7093  0.3675 
   00303    0.5275    -795.7848  0.3255 
   00304    0.6000    -824.6333  0.3700 
   00305    0.5550    -862.9193  0.3641 
   00306    0.5675    -804.8268  0.3614 
   00307    0.5125    -820.5026  0.3375 
   00308    0.5500    -840.0541  0.3679 
   00309    0.5650    -824.2752  0.3429 
   00310    0.5975    -832.1290  0.3660 
   00311    0.5600    -811.3191  0.3692 
   00312    0.5650    -784.3997  0.3191 
   00313    0.5775    -826.1150  0.3017 
   00314    0.5300    -806.9786  0.3008 
   00315    0.5775    -768.3150  0.2793 
   00316    0.6325    -745.4764  0.2876 
   00317    0.6625    -698.0307  0.2839 
   00318    0.6500    -757.8158  0.3469 
   00319    0.5725    -796.4081  0.3645 
   00320    0.5500    -826.4221  0.3740 
   00321    0.5350    -813.5126  0.3671 
   00322    0.5425    -856.9659  0.3676 
   00323    0.5250    -869.2897  0.3548 
   00324    0.5450    -808.7621  0.3584 
   00325    0.5450    -804.6617  0.3204 
   00326    0.5775    -783.5713  0.3485 
   00327    0.6225    -818.8127  0.3385 
   00328    0.5950    -844.2283  0.3560 
   00329    0.5750    -825.0611  0.3158 
   00330    0.5825    -787.7918  0.2879 
   00331    0.5750    -815.5786  0.3173 
   00332    0.5800    -813.8321  0.3216 
   00333    0.5650    -828.0492  0.3364 
   00334    0.5550    -801.6904  0.3263 
   00335    0.5650    -806.0767  0.3421 
   00336    0.6075    -769.9164  0.2910 
   00337    0.6200    -774.4057  0.3057 
   00338    0.5800    -781.1949  0.3124 
   00339    0.5675    -796.6175  0.3058 
   00340    0.5825    -795.2281  0.2875 
   00341    0.5825    -819.3870  0.2966 
   00342    0.5450    -841.5948  0.3003 
   00343    0.5725    -827.5320  0.3255 
   00344    0.6050    -775.7428  0.2863 
   00345    0.5950    -765.7250  0.2928 
   00346    0.5600    -749.7323  0.3375 
   00347    0.6100    -818.0786  0.3167 
   00348    0.5950    -813.8874  0.3215 
   00349    0.5725    -861.4088  0.2873 
   00350    0.5650    -867.7848  0.2622 
   00351    0.5225    -836.1624  0.2765 
   00352    0.5675    -837.1260  0.2804 
   00353    0.5750    -858.5135  0.2653 
   00354    0.5875    -856.2646  0.2878 
   00355    0.5350    -819.9220  0.3210 
   00356    0.5500    -839.8036  0.2769 
   00357    0.6050    -797.4033  0.3125 
   00358    0.5575    -786.5361  0.3230 
   00359    0.5900    -770.2681  0.3259 
   00360    0.5575    -816.9868  0.3184 
   00361    0.5975    -837.1067  0.3403 
   00362    0.5550    -827.6490  0.3525 
   00363    0.5300    -833.5745  0.3432 
   00364    0.5325    -841.3506  0.3168 
   00365    0.5850    -846.1714  0.2896 
   00366    0.5700    -818.2028  0.2624 
   00367    0.5475    -870.7179  0.2609 
   00368    0.5575    -823.5375  0.2712 
   00369    0.5250    -781.9108  0.2603 
   00370    0.5975    -787.9545  0.2655 
   00371    0.5750    -792.6131  0.2641 
   00372    0.5850    -766.3649  0.2612 
   00373    0.5925    -787.9816  0.2633 
   00374    0.5425    -811.3895  0.2592 
   00375    0.6050    -751.5409  0.2983 
   00376    0.6125    -754.5148  0.3220 
   00377    0.6175    -773.5827  0.3475 
   00378    0.5725    -778.8897  0.3548 
   00379    0.5625    -788.2159  0.3337 
   00380    0.5700    -810.7807  0.3628 
   00381    0.5750    -821.2573  0.3904 
   00382    0.6025    -808.0010  0.3961 
   00383    0.5600    -851.2945  0.3968 
   00384    0.5275    -849.1341  0.4084 
   00385    0.5225    -831.2351  0.4013 
   00386    0.5750    -864.7008  0.3848 
   00387    0.5900    -836.9502  0.3410 
   00388    0.5800    -879.5085  0.3517 
   00389    0.5600    -853.8508  0.3292 
   00390    0.5800    -829.7628  0.3668 
   00391    0.5725    -850.8896  0.3920 
   00392    0.5775    -849.9466  0.3884 
   00393    0.5175    -886.8462  0.3902 
   00394    0.5450    -876.5629  0.3882 
   00395    0.5925    -827.3197  0.3761 
   00396    0.5600    -842.4537  0.3911 
   00397    0.5550    -818.5980  0.3734 
   00398    0.5150    -835.8447  0.3390 
   00399    0.6025    -809.1211  0.3412 
   00400    0.5900    -818.8762  0.3082 
   00401    0.5725    -832.3188  0.3236 
   00402    0.5700    -813.4101  0.3236 
   00403    0.5600    -800.9672  0.3048 
   00404    0.5450    -812.2708  0.2997 
   00405    0.5550    -779.7246  0.2783 
   00406    0.5750    -803.6509  0.2658 
   00407    0.5725    -838.3356  0.3323 
   00408    0.5175    -839.6294  0.3255 
   00409    0.5625    -828.4752  0.3502 
   00410    0.5600    -767.3873  0.3449 
   00411    0.5900    -781.4052  0.3116 
   00412    0.5700    -793.9272  0.3082 
   00413    0.5800    -809.5933  0.3121 
   00414    0.5475    -794.7050  0.3121 
   00415    0.5850    -810.7260  0.3679 
   00416    0.5450    -797.2902  0.4122 
   00417    0.5600    -766.2634  0.3710 
   00418    0.5800    -791.2090  0.3759 
   00419    0.5550    -816.7768  0.3947 
   00420    0.5825    -830.7805  0.3922 
   00421    0.5575    -851.8025  0.4239 
   00422    0.5625    -828.7004  0.4260 
   00423    0.5450    -843.1884  0.4520 
   00424    0.5750    -826.9724  0.4418 
   00425    0.5825    -814.9071  0.4360 
   00426    0.5575    -845.0706  0.4406 
   00427    0.5475    -826.3407  0.4688 
   00428    0.6100    -823.9537  0.4311 
   00429    0.5975    -824.3914  0.3944 
   00430    0.5700    -855.5998  0.3806 
   00431    0.5675    -861.8170  0.4076 
   00432    0.5450    -807.1345  0.3996 
   00433    0.5400    -862.5524  0.4085 
   00434    0.5450    -800.9245  0.3746 
   00435    0.5875    -808.1452  0.3605 
   00436    0.5825    -851.5015  0.3921 
   00437    0.5850    -841.3478  0.3887 
   00438    0.5600    -865.8448  0.3777 
   00439    0.5450    -815.0676  0.3752 
   00440    0.6100    -774.7932  0.3604 
   00441    0.6025    -713.8477  0.3439 
   00442    0.6300    -715.6663  0.3493 
   00443    0.6075    -717.7345  0.3585 
   00444    0.5725    -751.2461  0.3464 
   00445    0.5975    -789.7931  0.3584 
   00446    0.5425    -799.6627  0.3872 
   00447    0.6425    -825.7138  0.3894 
   00448    0.5575    -793.6518  0.3830 
   00449    0.5875    -783.4858  0.4224 
   00450    0.5900    -791.1790  0.3819 
   00451    0.6000    -843.6786  0.4047 
   00452    0.6125    -802.3832  0.3683 
   00453    0.5475    -855.3639  0.3980 
   00454    0.5500    -856.4238  0.4035 
   00455    0.5725    -786.5680  0.3725 
   00456    0.6175    -808.5478  0.3828 
   00457    0.5850    -784.9903  0.4023 
   00458    0.5825    -839.2853  0.4195 
   00459    0.5425    -865.1724  0.3826 
   00460    0.5650    -867.1634  0.4171 
   00461    0.5775    -793.9130  0.3982 
   00462    0.6425    -806.6875  0.4075 
   00463    0.5375    -800.4645  0.3776 
   00464    0.5900    -798.8475  0.3522 
   00465    0.6075    -814.9091  0.3473 
   00466    0.5700    -834.0605  0.3370 
   00467    0.5875    -849.1550  0.2892 
   00468    0.5450    -805.4669  0.3047 
   00469    0.5750    -796.1842  0.2947 
   00470    0.5825    -785.7586  0.2898 
   00471    0.5700    -822.7912  0.3052 
   00472    0.5800    -839.2407  0.3372 
   00473    0.5725    -832.0304  0.3626 
   00474    0.5625    -824.3712  0.3081 
   00475    0.5475    -822.6169  0.3001 
   00476    0.5375    -829.9177  0.2861 
   00477    0.5925    -822.1211  0.2861 
   00478    0.5575    -820.2327  0.2768 
   00479    0.5875    -764.0811  0.3029 
   00480    0.5950    -744.4041  0.3036 
   00481    0.5775    -749.0013  0.3323 
   00482    0.5850    -725.0007  0.3558 
   00483    0.6275    -756.1258  0.3390 
   00484    0.6125    -782.2435  0.3321 
   00485    0.5800    -841.5975  0.3393 
   00486    0.5400    -816.7420  0.3311 
   00487    0.5825    -810.8174  0.2795 
   00488    0.5400    -856.7140  0.2614 
   00489    0.5350    -809.9416  0.2949 
   00490    0.5850    -837.0159  0.3350 
   00491    0.5750    -851.9622  0.3675 
   00492    0.5650    -826.6702  0.3514 
   00493    0.5750    -828.4463  0.3609 
   00494    0.5800    -808.5357  0.3484 
   00495    0.5675    -832.1653  0.3645 
   00496    0.5850    -829.3785  0.3495 
   00497    0.5925    -784.2187  0.3200 
   00498    0.5925    -812.0757  0.3242 
   00499    0.5850    -774.1022  0.2811 
   00500    0.6075    -813.5104  0.2829 
   00501    0.5600    -788.4522  0.2940 
   00502    0.6100    -798.0246  0.3015 
   00503    0.5525    -825.5210  0.2920 
   00504    0.5650    -850.2190  0.3078 
   00505    0.5525    -843.5570  0.3265 
   00506    0.5575    -843.2309  0.3275 
   00507    0.5425    -843.5237  0.3546 
   00508    0.5975    -854.9448  0.3483 
   00509    0.5050    -833.1994  0.3181 
   00510    0.5375    -856.3678  0.2944 
   00511    0.5700    -901.5463  0.3225 
   00512    0.5275    -851.8942  0.3294 
   00513    0.5400    -808.3384  0.3582 
   00514    0.5225    -829.6508  0.3869 
   00515    0.6025    -829.2115  0.3690 
   00516    0.5925    -856.3109  0.4111 
   00517    0.5400    -799.8842  0.4203 
   00518    0.6000    -788.5265  0.3916 
   00519    0.6000    -760.1407  0.3384 
   00520    0.5950    -747.6956  0.3351 
   00521    0.6300    -800.1833  0.3115 
   00522    0.5725    -815.2428  0.2827 
   00523    0.5675    -780.2243  0.2986 
   00524    0.6000    -765.3869  0.2987 
   00525    0.6075    -804.6166  0.2765 
   00526    0.5775    -764.9335  0.3128 
   00527    0.6000    -806.6003  0.3575 
   00528    0.5800    -816.4135  0.3793 
   00529    0.5725    -829.7677  0.4033 
   00530    0.5700    -823.7980  0.3654 
   00531    0.5600    -831.7992  0.3875 
   00532    0.5750    -793.6747  0.3817 
   00533    0.6075    -778.7079  0.3676 
   00534    0.5625    -837.3187  0.3744 
   00535    0.5650    -827.5843  0.3808 
   00536    0.5700    -827.6725  0.3879 
   00537    0.5725    -854.1643  0.4254 
   00538    0.5525    -860.2620  0.4296 
   00539    0.5325    -844.7722  0.4174 
   00540    0.5800    -848.6235  0.4258 
   00541    0.5675    -818.8595  0.3925 
   00542    0.5850    -856.9716  0.4080 
   00543    0.5675    -828.5476  0.4191 
   00544    0.5425    -815.2625  0.4375 
   00545    0.5800    -861.5282  0.4118 
   00546    0.5650    -899.7819  0.4098 
   00547    0.5025    -895.4472  0.4042 
   00548    0.5175    -846.9481  0.3700 
   00549    0.5825    -836.4568  0.3879 
   00550    0.5725    -823.3300  0.3921 
   00551    0.6025    -859.2375  0.4441 
   00552    0.5400    -847.9350  0.4225 
   00553    0.5450    -846.4444  0.4236 
   00554    0.5375    -848.0489  0.4079 
   00555    0.5700    -774.6644  0.3797 
   00556    0.6075    -771.4352  0.3613 
   00557    0.5200    -765.9617  0.3829 
   00558    0.5650    -777.0041  0.3654 
   00559    0.6000    -780.4735  0.3583 
   00560    0.5800    -812.1172  0.3815 
   00561    0.5775    -805.6537  0.3601 
   00562    0.5775    -789.5125  0.3253 
   00563    0.5750    -793.3531  0.3001 
   00564    0.5625    -761.4509  0.3134 
   00565    0.6175    -797.7295  0.3297 
   00566    0.5725    -808.6678  0.3701 
   00567    0.5425    -803.7738  0.3819 
   00568    0.5475    -796.7068  0.4043 
   00569    0.5650    -784.2964  0.3964 
   00570    0.5650    -823.8142  0.3960 
   00571    0.5700    -857.1498  0.3723 
   00572    0.5325    -810.8315  0.3384 
   00573    0.5750    -838.9812  0.3007 
   00574    0.5650    -819.7962  0.3223 
   00575    0.5850    -836.2206  0.3348 
   00576    0.5400    -844.4975  0.3499 
   00577    0.5550    -839.8974  0.3817 
   00578    0.5675    -800.9588  0.4022 
   00579    0.5975    -840.4528  0.3961 
   00580    0.5725    -843.9065  0.4042 
   00581    0.5100    -835.3140  0.4212 
   00582    0.5800    -866.5145  0.4382 
   00583    0.5600    -895.0015  0.4350 
   00584    0.5075    -860.9522  0.4199 
   00585    0.5425    -850.6669  0.3858 
   00586    0.5700    -840.9851  0.3646 
   00587    0.5775    -830.0972  0.3622 
   00588    0.5200    -840.2949  0.3851 
   00589    0.5825    -821.5818  0.4068 
   00590    0.5875    -798.2903  0.3952 
   00591    0.5650    -783.1207  0.3752 
   00592    0.5700    -790.0654  0.3700 
   00593    0.5825    -788.6230  0.3599 
   00594    0.5925    -856.2363  0.3567 
   00595    0.5350    -861.0187  0.3677 
   00596    0.5525    -830.3467  0.3589 
   00597    0.6025    -817.6440  0.3069 
   00598    0.6200    -817.6007  0.3395 
   00599    0.5650    -797.8704  0.3524 
   00600    0.6200    -819.6177  0.3515 
   00601    0.5425    -845.4936  0.3902 
   00602    0.6175    -871.1955  0.4185 
   00603    0.5450    -847.9578  0.4345 
   00604    0.5150    -907.9484  0.4396 
   00605    0.4950    -892.5875  0.4159 
   00606    0.5450    -899.9185  0.4240 
   00607    0.5600    -867.2396  0.3679 
   00608    0.5625    -829.3911  0.3756 
   00609    0.5225    -859.1697  0.3890 
   00610    0.5525    -867.9656  0.3930 
   00611    0.5550    -839.6841  0.3947 
   00612    0.5625    -771.5599  0.3760 
   00613    0.5550    -769.7781  0.3836 
   00614    0.5675    -829.3406  0.3942 
   00615    0.5825    -778.0308  0.4018 
   00616    0.5675    -836.9137  0.4282 
   00617    0.5625    -790.0408  0.4163 
   00618    0.5850    -770.2191  0.4501 
   00619    0.5450    -771.4148  0.4375 
   00620    0.6125    -785.8495  0.4161 
   00621    0.5700    -775.9558  0.4334 
   00622    0.5850    -793.3553  0.4426 
   00623    0.5825    -759.1674  0.4252 
   00624    0.5800    -765.1881  0.4333 
   00625    0.5775    -809.0351  0.4375 
   00626    0.5925    -782.2449  0.4103 
   00627    0.5875    -801.4870  0.3965 
   00628    0.5725    -792.4915  0.3758 
   00629    0.6025    -803.3277  0.3435 
   00630    0.5650    -755.5560  0.3376 
   00631    0.5700    -782.3654  0.3524 
   00632    0.5825    -807.7206  0.3563 
   00633    0.5625    -820.3994  0.3489 
   00634    0.5625    -812.0792  0.3623 
   00635    0.5850    -811.3009  0.3322 
   00636    0.5375    -824.9169  0.3002 
   00637    0.6225    -801.0018  0.3268 
   00638    0.6075    -867.5613  0.3425 
   00639    0.5900    -865.2488  0.3417 
   00640    0.5325    -833.2943  0.3195 
   00641    0.5650    -808.9414  0.3517 
   00642    0.5950    -772.9068  0.3405 
   00643    0.5325    -798.8685  0.3851 
   00644    0.5400    -839.4560  0.3939 
   00645    0.5475    -795.6714  0.3367 
   00646    0.5700    -817.4519  0.2895 
   00647    0.6050    -838.9204  0.2957 
   00648    0.5350    -816.2144  0.3057 
   00649    0.5725    -784.3807  0.3073 
   00650    0.6000    -813.6411  0.3062 
   00651    0.5100    -866.0761  0.2923 
   00652    0.5825    -837.6302  0.2947 
   00653    0.5400    -853.8552  0.2723 
