#=====================================================
# File created:        Mon-03-Nov-2025-at-01-42-18AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.750
# Run time (s):        7.559708
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00083    0.4350   -1217.4375  0.5198 
   00084    0.4200   -1200.9430  0.4945 
   00085    0.3875   -1180.9906  0.5051 
   00086    0.3500   -1169.5653  0.4986 
   00087    0.4350   -1170.7255  0.5211 
   00088    0.4300   -1171.1461  0.5407 
   00089    0.4425   -1183.4553  0.5598 
   00090    0.3750   -1194.7660  0.5764 
   00091    0.4075   -1221.7383  0.5734 
   00092    0.4775   -1172.2870  0.5642 
   00093    0.4175   -1201.9481  0.5679 
   00094    0.3650   -1207.2184  0.5652 
   00095    0.4250   -1184.2874  0.5591 
   00096    0.3700   -1189.5257  0.5782 
   00097    0.4325   -1156.6162  0.5755 
   00098    0.4175   -1163.2181  0.5929 
   00099    0.3475   -1148.5580  0.5836 
   00100    0.3825   -1140.5135  0.5822 
   00101    0.3700   -1139.6449  0.5858 
   00102    0.4225   -1156.6168  0.5713 
   00103    0.4025   -1162.6586  0.5638 
   00104    0.4300   -1157.6055  0.5736 
   00105    0.4175   -1175.9505  0.5797 
   00106    0.4175   -1187.7770  0.5921 
   00107    0.3750   -1174.1108  0.5842 
   00108    0.4000   -1157.8909  0.5564 
   00109    0.3925   -1142.4699  0.5340 
   00110    0.4225   -1148.3789  0.5377 
   00111    0.4425   -1156.5901  0.5032 
   00112    0.4475   -1183.0182  0.5210 
   00113    0.4175   -1159.7970  0.5201 
   00114    0.4500   -1151.7118  0.5114 
   00115    0.4350   -1148.6772  0.4947 
   00116    0.4225   -1107.2875  0.4930 
   00117    0.4425   -1102.5372  0.5040 
   00118    0.4375   -1092.4497  0.5152 
   00119    0.4175   -1127.4672  0.5437 
   00120    0.4650   -1134.6212  0.5455 
   00121    0.3875   -1131.5065  0.5414 
   00122    0.4075   -1141.9926  0.5529 
   00123    0.3800   -1175.6482  0.5616 
   00124    0.3875   -1176.2952  0.5653 
   00125    0.3950   -1177.7718  0.5631 
   00126    0.4375   -1188.1636  0.5804 
   00127    0.3825   -1156.9670  0.5802 
   00128    0.3775   -1154.6525  0.5609 
   00129    0.4175   -1158.2816  0.5481 
   00130    0.4500   -1155.0902  0.5639 
   00131    0.4250   -1192.2147  0.5772 
   00132    0.4025   -1237.1106  0.5766 
   00133    0.3875   -1212.1435  0.5701 
   00134    0.4100   -1198.1122  0.5721 
   00135    0.4025   -1211.6453  0.5815 
   00136    0.4000   -1230.1067  0.6117 
   00137    0.3800   -1215.0793  0.6069 
   00138    0.4625   -1197.1490  0.5897 
   00139    0.4075   -1181.7675  0.5763 
   00140    0.4200   -1164.9162  0.5747 
   00141    0.4000   -1134.8282  0.5665 
   00142    0.3875   -1147.3334  0.5701 
   00143    0.3925   -1181.9363  0.5758 
   00144    0.3825   -1176.5297  0.5613 
   00145    0.4150   -1166.3414  0.5658 
   00146    0.4075   -1173.3874  0.5586 
   00147    0.3775   -1179.5308  0.5640 
   00148    0.3850   -1168.2765  0.5687 
   00149    0.4525   -1193.6253  0.5669 
   00150    0.3775   -1190.4745  0.5542 
   00151    0.3825   -1184.9800  0.5393 
   00152    0.3950   -1176.2889  0.5491 
   00153    0.4250   -1158.6115  0.5397 
   00154    0.3825   -1166.1968  0.5188 
   00155    0.4200   -1167.9411  0.5081 
   00156    0.4150   -1156.3516  0.4936 
   00157    0.4325   -1163.8808  0.5091 
   00158    0.4350   -1180.8807  0.5267 
   00159    0.4275   -1162.3076  0.5430 
   00160    0.4100   -1171.8253  0.5361 
   00161    0.3900   -1143.0176  0.5439 
   00162    0.4425   -1118.8576  0.5290 
   00163    0.4625   -1143.6911  0.5347 
   00164    0.4300   -1148.0199  0.5356 
   00165    0.4400   -1150.1648  0.5272 
   00166    0.4450   -1145.4328  0.5371 
   00167    0.4625   -1128.2121  0.5306 
   00168    0.4450   -1107.0851  0.5191 
   00169    0.3975   -1112.5592  0.5246 
   00170    0.3800   -1126.2990  0.5410 
   00171    0.4250   -1113.1203  0.5298 
   00172    0.4150   -1111.0695  0.5320 
   00173    0.4350   -1135.3020  0.5550 
   00174    0.3875   -1145.3526  0.5425 
   00175    0.4000   -1144.7911  0.5355 
   00176    0.4450   -1122.0193  0.5532 
   00177    0.4050   -1132.2387  0.5711 
   00178    0.4425   -1119.9525  0.5733 
   00179    0.4775   -1120.6445  0.5574 
   00180    0.4250   -1124.5260  0.5687 
   00181    0.4575   -1120.0149  0.5837 
   00182    0.4400   -1113.1576  0.5858 
   00183    0.4300   -1118.8251  0.5918 
   00184    0.4250   -1103.8010  0.6091 
   00185    0.4425   -1136.8321  0.6279 
   00186    0.4375   -1115.7618  0.6306 
   00187    0.4025   -1134.5162  0.6314 
   00188    0.3975   -1156.0718  0.6240 
   00189    0.4225   -1137.3762  0.5910 
   00190    0.4225   -1131.5248  0.6033 
   00191    0.4100   -1124.1244  0.5975 
   00192    0.4175   -1130.2930  0.6016 
   00193    0.4200   -1143.5107  0.6204 
   00194    0.4025   -1140.5861  0.6178 
   00195    0.4300   -1156.8746  0.6411 
   00196    0.4600   -1181.9040  0.6547 
   00197    0.4100   -1149.4753  0.6550 
   00198    0.4300   -1140.5545  0.6569 
   00199    0.4925   -1164.9708  0.6783 
   00200    0.3850   -1183.6090  0.6791 
   00201    0.4325   -1204.6927  0.6935 
   00202    0.3875   -1215.2409  0.6891 
   00203    0.4650   -1207.6647  0.6709 
   00204    0.4025   -1195.8827  0.6525 
   00205    0.4025   -1216.5370  0.6584 
   00206    0.3975   -1229.8388  0.6512 
   00207    0.3875   -1236.4507  0.6542 
   00208    0.4175   -1212.6165  0.6490 
   00209    0.4550   -1196.7430  0.6348 
   00210    0.3925   -1216.5950  0.6428 
   00211    0.3925   -1187.5264  0.6446 
   00212    0.4275   -1187.5583  0.6453 
   00213    0.4325   -1144.9836  0.6353 
   00214    0.4275   -1117.3852  0.6146 
   00215    0.4275   -1162.7791  0.6222 
   00216    0.4150   -1136.2518  0.6273 
   00217    0.3950   -1136.9962  0.6101 
   00218    0.3950   -1118.0902  0.6026 
   00219    0.4375   -1142.8513  0.6099 
   00220    0.4175   -1137.4234  0.6154 
   00221    0.4300   -1123.1352  0.6118 
   00222    0.4350   -1150.3950  0.6149 
   00223    0.4375   -1189.6766  0.6287 
   00224    0.4225   -1177.5134  0.6401 
   00225    0.4350   -1159.4740  0.6260 
   00226    0.4300   -1167.1181  0.6536 
   00227    0.4225   -1143.9606  0.6400 
   00228    0.4125   -1156.5106  0.6311 
   00229    0.4075   -1192.6950  0.6438 
   00230    0.4475   -1173.5904  0.6594 
   00231    0.4150   -1188.1937  0.6656 
   00232    0.4050   -1178.6916  0.6763 
   00233    0.4075   -1163.2013  0.6598 
   00234    0.3900   -1157.7822  0.6534 
   00235    0.4450   -1200.3739  0.6550 
   00236    0.3800   -1204.4943  0.6873 
   00237    0.4300   -1185.1287  0.6816 
   00238    0.3925   -1202.5827  0.6863 
   00239    0.4025   -1189.0121  0.6694 
   00240    0.4025   -1194.1185  0.6879 
   00241    0.4625   -1201.8380  0.6812 
   00242    0.3800   -1204.8689  0.6861 
   00243    0.3775   -1207.2115  0.6964 
   00244    0.3975   -1223.6466  0.6933 
   00245    0.3600   -1194.8393  0.6815 
   00246    0.3675   -1160.0408  0.6718 
   00247    0.4375   -1166.2597  0.6685 
   00248    0.4425   -1166.8390  0.6772 
   00249    0.4175   -1142.4509  0.6748 
   00250    0.4275   -1141.7654  0.6746 
   00251    0.4125   -1157.4147  0.6807 
   00252    0.4450   -1180.7732  0.7184 
   00253    0.4000   -1193.8005  0.7331 
   00254    0.4400   -1178.4340  0.7359 
   00255    0.4275   -1168.6209  0.7399 
   00256    0.4725   -1145.4848  0.7070 
   00257    0.4000   -1159.2192  0.7153 
   00258    0.3950   -1157.3699  0.7136 
   00259    0.3675   -1157.8238  0.6909 
   00260    0.4325   -1187.3313  0.6920 
   00261    0.3725   -1193.1864  0.6886 
   00262    0.3725   -1200.3666  0.7044 
   00263    0.4000   -1201.3364  0.6929 
   00264    0.4075   -1201.6121  0.6930 
   00265    0.4025   -1200.5451  0.7027 
   00266    0.3900   -1178.3805  0.7170 
   00267    0.4625   -1220.2116  0.7108 
   00268    0.4000   -1213.6813  0.7028 
   00269    0.3900   -1173.6608  0.6985 
   00270    0.4150   -1174.8195  0.7003 
   00271    0.4275   -1166.6697  0.6996 
   00272    0.3900   -1181.4154  0.7078 
   00273    0.4375   -1157.0601  0.6963 
   00274    0.3975   -1169.9911  0.7033 
   00275    0.4100   -1174.0690  0.7138 
   00276    0.3900   -1159.9367  0.6985 
   00277    0.4325   -1146.7568  0.6671 
   00278    0.4425   -1170.5295  0.6783 
   00279    0.4500   -1183.7464  0.6841 
   00280    0.4000   -1217.5317  0.7029 
   00281    0.4150   -1217.7864  0.7209 
   00282    0.4075   -1166.1176  0.6880 
   00283    0.4250   -1187.0889  0.6792 
   00284    0.4175   -1186.9270  0.6828 
   00285    0.4200   -1211.4694  0.6789 
   00286    0.3925   -1186.7048  0.6747 
   00287    0.4500   -1191.0644  0.6825 
   00288    0.4150   -1214.8073  0.6927 
   00289    0.4250   -1185.8946  0.6798 
   00290    0.3875   -1181.3273  0.6758 
   00291    0.3925   -1199.8494  0.6892 
   00292    0.3750   -1202.2797  0.6914 
   00293    0.4100   -1189.4246  0.6960 
   00294    0.3950   -1189.6383  0.6993 
   00295    0.3975   -1172.8868  0.6961 
   00296    0.4300   -1180.3928  0.6887 
   00297    0.4275   -1164.9366  0.6892 
   00298    0.4025   -1169.9892  0.6805 
   00299    0.4100   -1163.4982  0.6889 
   00300    0.4575   -1197.0442  0.7054 
   00301    0.4125   -1166.5782  0.6880 
   00302    0.4275   -1163.4023  0.7041 
   00303    0.4025   -1196.3770  0.7287 
   00304    0.4125   -1213.4906  0.7544 
   00305    0.4175   -1214.9024  0.7514 
   00306    0.3975   -1210.5351  0.7572 
   00307    0.3800   -1225.7443  0.7567 
   00308    0.4000   -1209.3530  0.7515 
   00309    0.3950   -1261.9663  0.7639 
   00310    0.4125   -1256.7147  0.7603 
   00311    0.3675   -1267.7869  0.7592 
   00312    0.3950   -1233.7362  0.7309 
   00313    0.3850   -1226.8649  0.7393 
   00314    0.3575   -1254.1381  0.7546 
   00315    0.3600   -1254.8298  0.7745 
   00316    0.4150   -1246.4613  0.7621 
   00317    0.4275   -1262.7396  0.7674 
   00318    0.4125   -1241.4191  0.7473 
   00319    0.3800   -1225.3921  0.7451 
   00320    0.3900   -1214.6362  0.7387 
   00321    0.4100   -1226.0933  0.7495 
   00322    0.3950   -1219.6278  0.7479 
   00323    0.3900   -1199.3698  0.7312 
   00324    0.4250   -1187.4704  0.7386 
   00325    0.3800   -1223.1847  0.7544 
   00326    0.4150   -1236.6172  0.7843 
   00327    0.4300   -1233.3621  0.7859 
   00328    0.4225   -1209.7229  0.7775 
   00329    0.4175   -1226.3350  0.7818 
   00330    0.3525   -1246.6881  0.8048 
   00331    0.4225   -1235.9471  0.8047 
   00332    0.4100   -1209.4173  0.8034 
   00333    0.3750   -1230.2736  0.8018 
   00334    0.3750   -1235.9304  0.8042 
   00335    0.3925   -1231.8185  0.7938 
   00336    0.4025   -1213.4488  0.7942 
   00337    0.4000   -1215.0649  0.7906 
   00338    0.4375   -1199.9178  0.7922 
   00339    0.4075   -1201.3377  0.7819 
   00340    0.4000   -1208.5678  0.7829 
   00341    0.3700   -1233.9657  0.7918 
   00342    0.3825   -1238.1320  0.7926 
   00343    0.3850   -1240.4835  0.7918 
   00344    0.4250   -1233.5872  0.7969 
   00345    0.3950   -1246.3553  0.7930 
   00346    0.4050   -1249.5367  0.7873 
   00347    0.4000   -1217.7524  0.7743 
   00348    0.4150   -1204.9851  0.7830 
   00349    0.3800   -1217.8672  0.7815 
   00350    0.4025   -1195.3502  0.7623 
   00351    0.4225   -1189.7646  0.7580 
   00352    0.4275   -1197.4873  0.7679 
   00353    0.4025   -1215.8028  0.7779 
   00354    0.4075   -1215.7261  0.7848 
   00355    0.4025   -1200.8466  0.7740 
   00356    0.4400   -1243.6746  0.7965 
   00357    0.3825   -1204.8343  0.7765 
   00358    0.4375   -1166.5371  0.7546 
   00359    0.4000   -1168.7917  0.7595 
   00360    0.4400   -1186.8753  0.7736 
   00361    0.4625   -1211.9896  0.7648 
   00362    0.4250   -1248.5831  0.7678 
   00363    0.3850   -1245.9710  0.7766 
   00364    0.4075   -1229.1320  0.7599 
   00365    0.4575   -1196.2728  0.7518 
   00366    0.4125   -1197.6977  0.7574 
   00367    0.3975   -1225.9954  0.7505 
   00368    0.4175   -1199.8767  0.7434 
   00369    0.4125   -1193.4130  0.7344 
   00370    0.4150   -1170.8543  0.7399 
   00371    0.4425   -1194.5652  0.7311 
   00372    0.4375   -1190.4525  0.7369 
   00373    0.4075   -1172.5571  0.7366 
   00374    0.4550   -1197.9985  0.7610 
   00375    0.3900   -1189.6738  0.7482 
   00376    0.4025   -1171.7141  0.7364 
   00377    0.4175   -1149.2280  0.7182 
   00378    0.4100   -1162.6042  0.7152 
   00379    0.4250   -1194.3948  0.7170 
   00380    0.4100   -1184.0488  0.7153 
   00381    0.3900   -1218.1693  0.7249 
   00382    0.3850   -1197.8167  0.7319 
   00383    0.4225   -1202.3383  0.7284 
   00384    0.4425   -1189.9923  0.7239 
   00385    0.4275   -1200.9211  0.7353 
   00386    0.4025   -1192.6956  0.7356 
   00387    0.3875   -1185.8380  0.7262 
   00388    0.4150   -1188.6451  0.7336 
   00389    0.4150   -1160.3532  0.7169 
   00390    0.3850   -1133.4900  0.7066 
   00391    0.4500   -1123.2914  0.7067 
   00392    0.4650   -1112.6959  0.7071 
   00393    0.4275   -1100.5602  0.7093 
   00394    0.4525   -1106.8084  0.7111 
   00395    0.4475   -1114.4328  0.7379 
   00396    0.4600   -1116.5701  0.7212 
   00397    0.4250   -1164.1142  0.7363 
   00398    0.4025   -1148.6059  0.7217 
   00399    0.3900   -1145.3246  0.7324 
   00400    0.4025   -1134.4349  0.7167 
   00401    0.4325   -1146.4246  0.7226 
   00402    0.4025   -1146.5795  0.7299 
   00403    0.4400   -1152.6696  0.7284 
   00404    0.4800   -1156.8287  0.7383 
   00405    0.4125   -1149.1009  0.7270 
   00406    0.4200   -1199.5902  0.7516 
   00407    0.3700   -1190.5424  0.7607 
   00408    0.3900   -1204.3815  0.7733 
   00409    0.3975   -1228.6648  0.7786 
   00410    0.4025   -1202.1237  0.7704 
   00411    0.4175   -1208.7553  0.7641 
   00412    0.4125   -1235.8437  0.7693 
   00413    0.3875   -1247.0417  0.7738 
   00414    0.3850   -1246.0441  0.7656 
   00415    0.3900   -1250.9691  0.7572 
   00416    0.4175   -1235.9505  0.7424 
   00417    0.4550   -1234.3266  0.7522 
   00418    0.4200   -1194.8067  0.7369 
   00419    0.4025   -1189.3748  0.7357 
   00420    0.4075   -1205.7625  0.7512 
   00421    0.4600   -1183.2258  0.7164 
   00422    0.3875   -1202.1903  0.7333 
   00423    0.4400   -1194.0646  0.7306 
   00424    0.4175   -1187.4746  0.7535 
   00425    0.4375   -1209.1950  0.7639 
   00426    0.3875   -1198.0674  0.7377 
   00427    0.3850   -1191.2027  0.7373 
   00428    0.4175   -1177.8967  0.7303 
   00429    0.4375   -1176.5160  0.7359 
   00430    0.4100   -1172.7768  0.7243 
   00431    0.4275   -1149.2970  0.7257 
   00432    0.4250   -1159.6249  0.7313 
   00433    0.4225   -1186.5088  0.7391 
   00434    0.4050   -1179.4236  0.7428 
   00435    0.4425   -1207.8327  0.7640 
   00436    0.4175   -1208.1105  0.7610 
   00437    0.4225   -1228.9483  0.7664 
   00438    0.4450   -1217.6731  0.7626 
   00439    0.4025   -1200.7749  0.7545 
   00440    0.4150   -1221.9087  0.7771 
   00441    0.4050   -1223.1963  0.7797 
   00442    0.4175   -1252.1503  0.7868 
   00443    0.3650   -1252.8396  0.7862 
   00444    0.4000   -1259.6687  0.7900 
   00445    0.3950   -1262.4948  0.7915 
   00446    0.4100   -1244.7556  0.7892 
   00447    0.4125   -1222.0294  0.7731 
   00448    0.3850   -1216.5545  0.7746 
   00449    0.3850   -1210.2641  0.7620 
   00450    0.4100   -1210.3796  0.7532 
   00451    0.3975   -1258.8286  0.7519 
   00452    0.3525   -1258.9808  0.7468 
   00453    0.4100   -1244.8483  0.7489 
   00454    0.3700   -1219.4548  0.7273 
   00455    0.4525   -1226.3076  0.7301 
   00456    0.4025   -1214.2237  0.7321 
   00457    0.4225   -1213.5939  0.7164 
   00458    0.3850   -1178.5231  0.7094 
   00459    0.4350   -1192.1011  0.7168 
   00460    0.4300   -1198.5513  0.7259 
   00461    0.4050   -1208.1468  0.7544 
   00462    0.3850   -1184.7848  0.7261 
   00463    0.3975   -1176.9449  0.7224 
   00464    0.4200   -1182.8205  0.6976 
   00465    0.4350   -1199.5555  0.7059 
   00466    0.4175   -1229.3524  0.7110 
   00467    0.3875   -1218.1872  0.7118 
   00468    0.3875   -1178.4205  0.6943 
   00469    0.4075   -1176.4131  0.6907 
   00470    0.4250   -1157.9755  0.6889 
   00471    0.4175   -1154.7217  0.6755 
   00472    0.3975   -1181.5689  0.6868 
   00473    0.4325   -1198.8755  0.6946 
   00474    0.4400   -1150.0629  0.6669 
   00475    0.4225   -1164.8930  0.6701 
   00476    0.3975   -1149.0664  0.6751 
   00477    0.4375   -1138.1762  0.6459 
   00478    0.4650   -1179.1405  0.6700 
   00479    0.4650   -1174.8675  0.6915 
   00480    0.3900   -1168.1788  0.6831 
   00481    0.4200   -1143.9397  0.6648 
   00482    0.4525   -1129.6691  0.6711 
   00483    0.4225   -1159.0346  0.6800 
   00484    0.3900   -1156.8873  0.6782 
   00485    0.4125   -1147.7708  0.6664 
   00486    0.4025   -1158.4910  0.6747 
   00487    0.4525   -1160.1802  0.6580 
   00488    0.3450   -1158.0093  0.6608 
   00489    0.4175   -1150.0840  0.6683 
   00490    0.4675   -1143.9083  0.6671 
   00491    0.4225   -1163.5445  0.6709 
   00492    0.4250   -1178.2671  0.6655 
   00493    0.4175   -1180.0588  0.6435 
   00494    0.3975   -1147.7642  0.6307 
   00495    0.4125   -1136.1112  0.6253 
   00496    0.3650   -1158.1341  0.6301 
   00497    0.4250   -1128.0808  0.6545 
   00498    0.4225   -1136.1878  0.6456 
   00499    0.3975   -1117.2680  0.6481 
   00500    0.4475   -1135.0218  0.6754 
   00501    0.4350   -1139.9005  0.6761 
   00502    0.4475   -1140.6638  0.6694 
   00503    0.4000   -1137.0453  0.6484 
   00504    0.4550   -1124.8939  0.6341 
   00505    0.4250   -1151.6085  0.6439 
   00506    0.4175   -1166.4970  0.6695 
   00507    0.4450   -1160.6580  0.6779 
   00508    0.4300   -1163.7416  0.6895 
   00509    0.4000   -1177.6158  0.6976 
   00510    0.3550   -1168.3228  0.6996 
   00511    0.4050   -1160.3171  0.6938 
   00512    0.4200   -1168.4071  0.6823 
   00513    0.4550   -1156.3035  0.6646 
   00514    0.4025   -1157.9238  0.6472 
   00515    0.4000   -1149.3911  0.6592 
   00516    0.4225   -1152.6851  0.6432 
   00517    0.3925   -1164.4017  0.6720 
   00518    0.4100   -1172.2458  0.6884 
   00519    0.4400   -1187.5927  0.6862 
   00520    0.4175   -1184.0326  0.6677 
   00521    0.4675   -1159.7450  0.6317 
   00522    0.3950   -1171.4460  0.6266 
   00523    0.4500   -1180.6888  0.6251 
   00524    0.4250   -1191.3727  0.6360 
   00525    0.4125   -1186.1261  0.6094 
   00526    0.4125   -1222.1906  0.6302 
   00527    0.3300   -1207.5485  0.6135 
   00528    0.4300   -1156.6076  0.6206 
   00529    0.4925   -1132.8265  0.5964 
   00530    0.4050   -1152.1682  0.6176 
   00531    0.4250   -1144.6463  0.6197 
   00532    0.4375   -1175.1937  0.6468 
   00533    0.4300   -1168.3519  0.6527 
   00534    0.4025   -1195.8832  0.6650 
   00535    0.4175   -1203.9406  0.6549 
   00536    0.4700   -1199.0194  0.6453 
   00537    0.4225   -1177.2049  0.6348 
   00538    0.4600   -1183.5215  0.6358 
   00539    0.4550   -1137.4455  0.6267 
   00540    0.4500   -1134.1970  0.6462 
   00541    0.4625   -1147.7903  0.6488 
   00542    0.4025   -1146.1764  0.6418 
   00543    0.4000   -1154.2951  0.6274 
   00544    0.4400   -1173.2524  0.6294 
   00545    0.3975   -1198.5925  0.6363 
   00546    0.4150   -1195.1750  0.6423 
   00547    0.3775   -1197.5696  0.6544 
   00548    0.3950   -1186.3284  0.6650 
   00549    0.4000   -1180.5213  0.6436 
   00550    0.3975   -1165.4661  0.6470 
   00551    0.4225   -1175.0606  0.6637 
   00552    0.4150   -1160.8005  0.6543 
   00553    0.3850   -1187.8195  0.6742 
   00554    0.3925   -1176.0548  0.6621 
   00555    0.4500   -1203.5050  0.6770 
   00556    0.3675   -1200.7268  0.6635 
   00557    0.3500   -1205.9388  0.6707 
   00558    0.3875   -1200.0574  0.6905 
   00559    0.3725   -1193.4351  0.6735 
   00560    0.3975   -1194.2180  0.6768 
   00561    0.4125   -1198.1667  0.6888 
   00562    0.4100   -1183.0614  0.6969 
   00563    0.3775   -1188.0675  0.6990 
   00564    0.4000   -1199.0512  0.7019 
   00565    0.4250   -1160.8228  0.6798 
   00566    0.3975   -1176.2606  0.6760 
   00567    0.4175   -1185.0051  0.6942 
   00568    0.4175   -1180.6994  0.6879 
   00569    0.3775   -1205.8062  0.6900 
   00570    0.4025   -1210.5946  0.6908 
   00571    0.4200   -1212.8845  0.7178 
   00572    0.4025   -1214.6437  0.7252 
   00573    0.3850   -1218.4860  0.7382 
   00574    0.4400   -1206.0534  0.7408 
   00575    0.4100   -1226.3410  0.7527 
   00576    0.3775   -1249.4403  0.7428 
   00577    0.4000   -1244.1449  0.7544 
   00578    0.4075   -1227.2493  0.7416 
   00579    0.3475   -1221.4945  0.7547 
   00580    0.4400   -1215.3466  0.7579 
   00581    0.4200   -1233.4837  0.7558 
   00582    0.3850   -1215.9803  0.7451 
   00583    0.4200   -1203.6017  0.7360 
   00584    0.3925   -1188.0549  0.7370 
   00585    0.4175   -1207.5189  0.7547 
   00586    0.4150   -1234.1715  0.7621 
   00587    0.3975   -1230.2358  0.7615 
   00588    0.3875   -1239.2996  0.7821 
   00589    0.4100   -1235.9009  0.7735 
   00590    0.4300   -1254.8802  0.7847 
   00591    0.3625   -1255.0571  0.7919 
   00592    0.3975   -1233.0191  0.7919 
   00593    0.4000   -1204.8526  0.7780 
   00594    0.3825   -1180.5793  0.7732 
   00595    0.4125   -1182.6510  0.7700 
   00596    0.3650   -1198.1168  0.7763 
   00597    0.3900   -1171.7948  0.7596 
   00598    0.4475   -1168.0387  0.7528 
   00599    0.3950   -1170.8232  0.7447 
   00600    0.3700   -1222.4751  0.7578 
   00601    0.3875   -1230.7881  0.7713 
   00602    0.3500   -1225.2334  0.7787 
   00603    0.3950   -1236.2201  0.7747 
   00604    0.3675   -1240.3149  0.7784 
   00605    0.3950   -1231.9285  0.7771 
   00606    0.4200   -1219.0438  0.7858 
   00607    0.4200   -1224.2653  0.7966 
   00608    0.3875   -1243.6000  0.8076 
   00609    0.4400   -1239.7841  0.8120 
   00610    0.4225   -1239.5482  0.8066 
   00611    0.3825   -1234.1878  0.8008 
   00612    0.4100   -1206.9938  0.7733 
   00613    0.4100   -1196.4934  0.7865 
   00614    0.4150   -1206.5090  0.7991 
   00615    0.4175   -1180.0125  0.7994 
   00616    0.4150   -1224.8243  0.8139 
   00617    0.3875   -1237.5193  0.8192 
   00618    0.3725   -1243.8282  0.8119 
   00619    0.4075   -1242.2689  0.8204 
   00620    0.3550   -1245.3009  0.8054 
   00621    0.3825   -1238.4694  0.8077 
   00622    0.4200   -1233.4377  0.8027 
   00623    0.3825   -1240.6894  0.7966 
   00624    0.4125   -1229.8048  0.7867 
