#=====================================================
# File created:        Wed-05-Nov-2025-at-03-30-08AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.450
# Run time (s):        2.240078
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00056    0.4375    -997.7515  0.4790 
   00057    0.4450    -998.7755  0.4842 
   00058    0.4350   -1006.3389  0.4799 
   00059    0.4350   -1012.2261  0.4745 
   00060    0.4475   -1016.5539  0.4790 
   00061    0.4425   -1020.5143  0.4815 
   00062    0.4350   -1020.4148  0.4865 
   00063    0.4750   -1027.0873  0.4837 
   00064    0.4125   -1031.7543  0.4805 
   00065    0.4025   -1037.0010  0.4789 
   00066    0.4500   -1042.3632  0.4836 
   00067    0.4100   -1050.8846  0.4809 
   00068    0.4150   -1057.2256  0.4812 
   00069    0.4250   -1055.5426  0.4834 
   00070    0.4125   -1061.2634  0.4874 
   00071    0.4250   -1074.3662  0.4907 
   00072    0.3950   -1077.3987  0.4943 
   00073    0.4125   -1075.6719  0.4997 
   00074    0.3975   -1078.4092  0.4973 
   00075    0.4250   -1077.3287  0.4974 
   00076    0.4100   -1084.4076  0.4999 
   00077    0.3825   -1083.8923  0.5010 
   00078    0.4275   -1089.5560  0.5024 
   00079    0.4775   -1090.2935  0.5036 
   00080    0.4475   -1092.7960  0.4972 
   00081    0.4225   -1101.5459  0.4940 
   00082    0.4125   -1101.7112  0.4843 
   00083    0.4925   -1109.5763  0.4813 
   00084    0.4175   -1113.3633  0.4836 
   00085    0.4125   -1120.1512  0.4838 
   00086    0.4575   -1113.2028  0.4835 
   00087    0.4025   -1112.1707  0.4833 
   00088    0.4200   -1108.5975  0.4836 
   00089    0.4700   -1111.6722  0.4811 
   00090    0.3825   -1110.7257  0.4728 
   00091    0.4075   -1112.8420  0.4699 
   00092    0.4125   -1115.1463  0.4734 
   00093    0.4225   -1122.9816  0.4779 
   00094    0.4650   -1123.0425  0.4787 
   00095    0.4350   -1125.4288  0.4813 
   00096    0.3900   -1114.7677  0.4807 
   00097    0.4350   -1124.8408  0.4803 
   00098    0.4700   -1132.5761  0.4740 
   00099    0.4550   -1133.4032  0.4770 
   00100    0.4250   -1141.2866  0.4794 
   00101    0.4650   -1154.7020  0.4861 
   00102    0.4375   -1153.5313  0.4872 
   00103    0.4225   -1158.7366  0.4944 
   00104    0.4425   -1168.1362  0.5020 
   00105    0.4750   -1162.3248  0.4990 
   00106    0.4200   -1165.7639  0.4985 
   00107    0.3875   -1161.4316  0.5080 
   00108    0.4500   -1160.8635  0.5055 
   00109    0.4125   -1161.4183  0.5122 
   00110    0.4375   -1164.5157  0.5191 
   00111    0.4725   -1162.3495  0.5210 
   00112    0.4875   -1159.2328  0.5209 
   00113    0.4250   -1158.8894  0.5217 
   00114    0.4650   -1167.3302  0.5260 
   00115    0.4450   -1163.7465  0.5324 
   00116    0.4150   -1166.6751  0.5265 
   00117    0.4300   -1170.7888  0.5271 
   00118    0.4400   -1169.1778  0.5266 
   00119    0.4700   -1164.3248  0.5241 
   00120    0.4225   -1168.6977  0.5262 
   00121    0.4500   -1160.5349  0.5268 
   00122    0.4225   -1158.4426  0.5315 
   00123    0.4375   -1161.4559  0.5299 
   00124    0.4100   -1162.4709  0.5312 
   00125    0.4150   -1168.1936  0.5309 
   00126    0.4400   -1166.9385  0.5298 
   00127    0.3900   -1172.4555  0.5271 
   00128    0.3950   -1175.0917  0.5257 
   00129    0.4325   -1171.3667  0.5215 
   00130    0.4075   -1165.8824  0.5223 
   00131    0.4350   -1168.4965  0.5207 
   00132    0.4100   -1173.2085  0.5204 
   00133    0.3925   -1178.3344  0.5191 
   00134    0.4300   -1176.2474  0.5145 
   00135    0.4400   -1176.1727  0.5143 
   00136    0.4150   -1175.1793  0.5117 
   00137    0.4550   -1177.1132  0.5092 
   00138    0.4225   -1180.5893  0.5134 
   00139    0.4450   -1183.7252  0.5173 
   00140    0.4675   -1185.0962  0.5202 
   00141    0.4350   -1190.2109  0.5207 
   00142    0.4225   -1193.1213  0.5197 
   00143    0.4275   -1192.3618  0.5259 
   00144    0.4325   -1185.9674  0.5189 
   00145    0.4750   -1177.4220  0.5159 
   00146    0.4375   -1175.2373  0.5169 
   00147    0.4550   -1175.1112  0.5195 
   00148    0.4575   -1176.4687  0.5236 
   00149    0.4275   -1180.0416  0.5277 
   00150    0.4525   -1173.6433  0.5251 
   00151    0.4350   -1182.6005  0.5287 
   00152    0.4575   -1182.9231  0.5316 
   00153    0.4500   -1186.0239  0.5354 
   00154    0.5025   -1186.9829  0.5399 
   00155    0.4525   -1190.2827  0.5472 
   00156    0.4175   -1186.7293  0.5481 
   00157    0.4350   -1192.2249  0.5464 
   00158    0.4000   -1191.1978  0.5422 
   00159    0.4000   -1191.2005  0.5403 
   00160    0.4225   -1201.3668  0.5445 
   00161    0.4450   -1199.0550  0.5434 
   00162    0.4300   -1203.9675  0.5399 
   00163    0.4125   -1200.1652  0.5408 
   00164    0.4025   -1208.3511  0.5427 
   00165    0.3800   -1212.9443  0.5434 
   00166    0.4025   -1217.1401  0.5450 
   00167    0.4250   -1209.9658  0.5444 
   00168    0.4500   -1214.3030  0.5450 
   00169    0.4350   -1212.0251  0.5487 
   00170    0.4100   -1209.9557  0.5475 
   00171    0.4225   -1214.0222  0.5534 
   00172    0.4300   -1217.5361  0.5491 
   00173    0.4250   -1216.9292  0.5501 
   00174    0.4725   -1222.7867  0.5509 
   00175    0.4500   -1219.4553  0.5496 
   00176    0.4200   -1216.2731  0.5505 
   00177    0.4425   -1216.1473  0.5448 
   00178    0.4475   -1219.5016  0.5407 
   00179    0.3925   -1226.7984  0.5450 
   00180    0.4325   -1228.0483  0.5410 
   00181    0.4500   -1234.6476  0.5426 
   00182    0.4700   -1237.7506  0.5430 
   00183    0.4400   -1238.0045  0.5448 
   00184    0.3900   -1236.5890  0.5412 
   00185    0.4250   -1236.1050  0.5369 
   00186    0.3850   -1239.7808  0.5431 
   00187    0.4625   -1245.3694  0.5494 
   00188    0.4475   -1240.4370  0.5459 
   00189    0.4225   -1231.3707  0.5442 
   00190    0.4625   -1224.9833  0.5478 
   00191    0.4350   -1222.5165  0.5516 
   00192    0.4100   -1217.6756  0.5524 
   00193    0.3950   -1216.6193  0.5511 
   00194    0.3975   -1219.0094  0.5522 
   00195    0.4475   -1210.7456  0.5549 
   00196    0.4400   -1218.0551  0.5633 
   00197    0.4325   -1218.6746  0.5592 
   00198    0.4175   -1221.9275  0.5603 
   00199    0.4075   -1220.6725  0.5645 
   00200    0.4600   -1226.2503  0.5699 
   00201    0.4225   -1237.2989  0.5740 
   00202    0.4375   -1237.4659  0.5751 
   00203    0.4400   -1243.2841  0.5738 
   00204    0.3900   -1242.5949  0.5738 
   00205    0.4000   -1242.5180  0.5719 
   00206    0.3875   -1247.4359  0.5729 
   00207    0.4600   -1242.6373  0.5766 
   00208    0.4175   -1239.8016  0.5748 
   00209    0.4100   -1246.1225  0.5740 
   00210    0.4450   -1246.7114  0.5762 
   00211    0.4000   -1245.6755  0.5767 
   00212    0.4300   -1243.3193  0.5741 
   00213    0.4275   -1247.6537  0.5741 
   00214    0.4550   -1244.9519  0.5826 
   00215    0.4375   -1244.6929  0.5809 
   00216    0.4425   -1240.5184  0.5829 
   00217    0.3925   -1243.6667  0.5858 
   00218    0.4625   -1245.1035  0.5866 
   00219    0.3900   -1247.3246  0.5862 
   00220    0.4350   -1245.0148  0.5831 
   00221    0.4425   -1247.6975  0.5824 
   00222    0.4150   -1255.8852  0.5815 
   00223    0.4600   -1254.3655  0.5745 
   00224    0.4050   -1256.3244  0.5752 
   00225    0.4400   -1249.5904  0.5800 
   00226    0.4300   -1254.0927  0.5781 
   00227    0.4575   -1251.6893  0.5816 
   00228    0.4075   -1249.9447  0.5830 
   00229    0.4525   -1247.8814  0.5826 
   00230    0.4325   -1255.0082  0.5849 
   00231    0.4450   -1247.7899  0.5857 
   00232    0.4225   -1241.4096  0.5819 
   00233    0.4425   -1241.9617  0.5768 
   00234    0.4325   -1246.0393  0.5750 
   00235    0.4500   -1251.4465  0.5783 
   00236    0.4125   -1253.4295  0.5795 
   00237    0.4450   -1253.9570  0.5805 
   00238    0.4000   -1254.3055  0.5789 
   00239    0.4050   -1257.7781  0.5836 
   00240    0.4200   -1267.5861  0.5866 
   00241    0.4525   -1262.5363  0.5918 
   00242    0.4050   -1260.6341  0.5905 
   00243    0.4375   -1270.1977  0.6006 
   00244    0.4300   -1275.3891  0.6040 
   00245    0.4350   -1267.3311  0.6067 
   00246    0.4525   -1261.7744  0.6053 
   00247    0.3750   -1264.6704  0.6038 
   00248    0.4175   -1272.9560  0.6094 
   00249    0.4025   -1265.6729  0.6054 
   00250    0.4175   -1267.1204  0.6084 
   00251    0.4275   -1265.1809  0.6100 
   00252    0.4425   -1264.9399  0.6083 
   00253    0.4200   -1257.0938  0.6053 
   00254    0.3925   -1259.1863  0.6085 
   00255    0.4300   -1263.7180  0.6089 
   00256    0.4625   -1268.5157  0.6131 
   00257    0.4625   -1269.6267  0.6120 
   00258    0.4525   -1262.5152  0.6056 
   00259    0.4575   -1262.1651  0.6070 
   00260    0.4575   -1265.9125  0.6088 
   00261    0.4300   -1268.6290  0.6081 
   00262    0.3975   -1265.5246  0.6065 
   00263    0.3975   -1266.2108  0.6038 
   00264    0.3925   -1269.8790  0.6052 
   00265    0.4025   -1275.6194  0.6076 
   00266    0.4875   -1275.9828  0.6076 
   00267    0.4025   -1271.1731  0.6109 
   00268    0.4225   -1277.2604  0.6094 
   00269    0.4150   -1281.7880  0.6101 
   00270    0.4000   -1279.6245  0.6096 
   00271    0.4350   -1280.8521  0.6112 
   00272    0.4325   -1279.1544  0.6109 
   00273    0.4075   -1279.7613  0.6053 
   00274    0.4300   -1281.1043  0.6038 
   00275    0.4200   -1275.6888  0.6073 
   00276    0.4250   -1289.0329  0.6127 
   00277    0.4600   -1287.2978  0.6115 
   00278    0.4350   -1291.9234  0.6102 
   00279    0.4000   -1291.5863  0.6087 
   00280    0.4400   -1291.8712  0.6028 
   00281    0.4350   -1298.6030  0.6102 
   00282    0.4500   -1298.7304  0.6102 
   00283    0.4050   -1295.0708  0.6104 
   00284    0.4775   -1293.1320  0.6038 
   00285    0.4325   -1296.2057  0.6072 
   00286    0.4450   -1300.2161  0.6033 
   00287    0.4150   -1304.6361  0.6076 
   00288    0.4175   -1306.0204  0.6089 
   00289    0.4575   -1307.7674  0.6092 
   00290    0.4350   -1316.8422  0.6080 
   00291    0.4400   -1318.9143  0.6092 
   00292    0.4525   -1315.3627  0.6097 
   00293    0.4075   -1312.8619  0.6128 
   00294    0.4350   -1312.4731  0.6183 
   00295    0.4200   -1315.1174  0.6136 
   00296    0.4100   -1317.8635  0.6180 
   00297    0.3875   -1318.5215  0.6190 
   00298    0.4475   -1314.3231  0.6220 
   00299    0.3825   -1313.2367  0.6212 
   00300    0.4300   -1315.2773  0.6237 
   00301    0.4025   -1319.1866  0.6201 
   00302    0.4050   -1319.9049  0.6256 
   00303    0.4025   -1327.6268  0.6250 
   00304    0.4300   -1330.6536  0.6256 
   00305    0.3800   -1333.5376  0.6227 
   00306    0.4225   -1332.2903  0.6201 
   00307    0.4250   -1345.3388  0.6281 
   00308    0.4000   -1349.2916  0.6284 
   00309    0.4375   -1341.9296  0.6244 
   00310    0.4375   -1335.8398  0.6296 
   00311    0.4225   -1333.1210  0.6282 
   00312    0.4375   -1332.1214  0.6301 
   00313    0.4400   -1333.8823  0.6298 
   00314    0.4600   -1325.3387  0.6259 
   00315    0.4375   -1325.1430  0.6313 
   00316    0.4550   -1328.5711  0.6323 
   00317    0.4075   -1320.1825  0.6330 
   00318    0.4450   -1322.5460  0.6346 
   00319    0.4200   -1330.6711  0.6381 
   00320    0.3950   -1332.8853  0.6422 
   00321    0.4225   -1325.8887  0.6446 
   00322    0.4175   -1330.0397  0.6388 
   00323    0.4425   -1322.5125  0.6392 
   00324    0.4200   -1325.8491  0.6405 
   00325    0.4275   -1323.7376  0.6421 
   00326    0.4450   -1329.8472  0.6442 
   00327    0.3925   -1328.0009  0.6441 
   00328    0.4375   -1321.5158  0.6439 
   00329    0.4100   -1321.8641  0.6449 
   00330    0.4325   -1327.2101  0.6470 
   00331    0.4100   -1325.1810  0.6485 
   00332    0.4225   -1325.1902  0.6483 
   00333    0.4250   -1324.9635  0.6472 
   00334    0.4175   -1328.5874  0.6548 
   00335    0.4600   -1330.0140  0.6555 
   00336    0.4325   -1326.4356  0.6568 
   00337    0.3850   -1334.0271  0.6550 
   00338    0.4575   -1334.2286  0.6504 
   00339    0.4075   -1330.3762  0.6487 
   00340    0.4500   -1326.2827  0.6479 
   00341    0.4250   -1328.4962  0.6472 
   00342    0.3800   -1334.7180  0.6501 
   00343    0.4200   -1334.5391  0.6581 
   00344    0.4400   -1332.2622  0.6596 
   00345    0.3700   -1333.0094  0.6536 
   00346    0.4450   -1338.5576  0.6582 
   00347    0.4150   -1334.4928  0.6527 
   00348    0.4425   -1342.7381  0.6534 
   00349    0.4275   -1345.1254  0.6579 
   00350    0.4375   -1347.0071  0.6577 
   00351    0.4400   -1351.7546  0.6671 
   00352    0.4450   -1348.4273  0.6741 
   00353    0.4425   -1350.6265  0.6709 
   00354    0.4300   -1344.6228  0.6677 
   00355    0.4275   -1340.7117  0.6656 
   00356    0.3750   -1332.6401  0.6652 
   00357    0.4275   -1327.8387  0.6652 
   00358    0.3825   -1328.5371  0.6669 
   00359    0.4000   -1333.9512  0.6668 
   00360    0.4100   -1336.6058  0.6670 
   00361    0.4325   -1341.5058  0.6670 
   00362    0.4475   -1339.4688  0.6619 
   00363    0.4175   -1337.5482  0.6674 
   00364    0.4325   -1339.3231  0.6682 
   00365    0.4625   -1345.1420  0.6703 
   00366    0.4725   -1343.0273  0.6778 
   00367    0.4000   -1345.4118  0.6811 
   00368    0.4325   -1339.8368  0.6787 
   00369    0.4400   -1341.4623  0.6772 
   00370    0.4075   -1341.1749  0.6783 
   00371    0.4425   -1336.7302  0.6779 
   00372    0.4100   -1335.0851  0.6800 
   00373    0.4425   -1326.9969  0.6827 
   00374    0.4400   -1331.4298  0.6849 
   00375    0.4175   -1331.0795  0.6865 
   00376    0.3975   -1336.4104  0.6879 
   00377    0.4125   -1332.1057  0.6858 
   00378    0.3975   -1332.2382  0.6805 
   00379    0.3925   -1338.6250  0.6829 
   00380    0.4625   -1342.1965  0.6864 
   00381    0.4200   -1339.1485  0.6871 
   00382    0.4375   -1342.2641  0.6839 
   00383    0.4250   -1341.1604  0.6884 
   00384    0.3950   -1343.6588  0.6867 
   00385    0.3775   -1342.4293  0.6838 
   00386    0.4500   -1340.0387  0.6845 
   00387    0.4500   -1340.4518  0.6861 
   00388    0.4225   -1332.3021  0.6836 
   00389    0.4375   -1334.7531  0.6853 
   00390    0.4200   -1335.1876  0.6857 
   00391    0.4400   -1340.3056  0.6862 
   00392    0.4350   -1337.8807  0.6843 
   00393    0.3650   -1337.8290  0.6862 
   00394    0.4225   -1338.0075  0.6890 
   00395    0.3900   -1339.6600  0.6902 
   00396    0.4000   -1335.6602  0.6936 
   00397    0.3975   -1334.4245  0.6913 
   00398    0.3875   -1331.9434  0.6913 
   00399    0.4450   -1335.1211  0.6914 
   00400    0.4200   -1337.4842  0.6926 
   00401    0.4025   -1339.8993  0.6956 
   00402    0.4200   -1344.0936  0.6960 
   00403    0.4400   -1343.1125  0.6975 
   00404    0.4575   -1344.1137  0.7009 
   00405    0.4200   -1345.9151  0.7009 
   00406    0.4175   -1351.8724  0.7008 
   00407    0.3975   -1354.3087  0.7010 
   00408    0.4275   -1357.6631  0.7011 
   00409    0.4225   -1360.0220  0.7016 
   00410    0.4300   -1355.9341  0.7023 
   00411    0.4275   -1351.0977  0.7056 
   00412    0.4200   -1347.2654  0.7029 
   00413    0.3975   -1349.9963  0.7010 
   00414    0.4550   -1349.7623  0.6995 
   00415    0.3800   -1348.6960  0.7009 
   00416    0.4575   -1342.4337  0.7044 
   00417    0.4375   -1341.7144  0.7023 
   00418    0.3725   -1336.5385  0.7028 
   00419    0.4575   -1337.4483  0.7039 
   00420    0.4300   -1342.8682  0.7039 
   00421    0.4200   -1341.8969  0.7095 
   00422    0.4025   -1346.7813  0.7108 
   00423    0.3975   -1350.7354  0.7095 
   00424    0.4125   -1350.9069  0.7126 
   00425    0.4300   -1352.2105  0.7172 
   00426    0.4425   -1352.3466  0.7184 
   00427    0.4025   -1354.1301  0.7219 
   00428    0.4575   -1355.8138  0.7272 
   00429    0.4200   -1355.1053  0.7245 
   00430    0.4650   -1357.9929  0.7244 
   00431    0.4075   -1360.5442  0.7253 
   00432    0.4025   -1358.6433  0.7240 
   00433    0.4450   -1353.2522  0.7219 
   00434    0.4150   -1361.0345  0.7239 
   00435    0.4250   -1360.7808  0.7213 
   00436    0.4150   -1363.1295  0.7250 
   00437    0.4200   -1365.5819  0.7242 
   00438    0.4400   -1364.9544  0.7245 
   00439    0.4175   -1370.3864  0.7301 
   00440    0.3950   -1368.7792  0.7318 
   00441    0.4125   -1366.2056  0.7310 
   00442    0.4500   -1360.6581  0.7277 
   00443    0.4500   -1367.3176  0.7344 
   00444    0.3975   -1360.6606  0.7278 
   00445    0.4400   -1360.2134  0.7282 
   00446    0.4100   -1359.4638  0.7254 
   00447    0.3925   -1358.1330  0.7271 
   00448    0.4350   -1359.0810  0.7256 
   00449    0.4200   -1365.7566  0.7248 
   00450    0.4325   -1362.5877  0.7250 
   00451    0.4100   -1360.7988  0.7286 
   00452    0.4500   -1355.9898  0.7316 
   00453    0.4250   -1356.7999  0.7314 
   00454    0.4650   -1357.1814  0.7333 
   00455    0.4350   -1359.3060  0.7347 
   00456    0.3950   -1355.9185  0.7352 
   00457    0.4000   -1358.9407  0.7359 
   00458    0.4275   -1359.4396  0.7380 
   00459    0.4200   -1356.3330  0.7398 
   00460    0.4275   -1349.1336  0.7380 
   00461    0.3925   -1351.7668  0.7374 
   00462    0.4375   -1349.5354  0.7333 
   00463    0.4650   -1349.9227  0.7320 
   00464    0.4150   -1351.7688  0.7292 
   00465    0.4400   -1353.8872  0.7258 
   00466    0.4150   -1353.6761  0.7260 
   00467    0.4375   -1356.5121  0.7290 
   00468    0.4600   -1354.5841  0.7290 
   00469    0.4025   -1356.1554  0.7331 
   00470    0.4150   -1354.1269  0.7361 
   00471    0.3975   -1352.2006  0.7351 
   00472    0.3850   -1354.5524  0.7382 
   00473    0.3825   -1355.4776  0.7384 
   00474    0.4125   -1356.8604  0.7397 
   00475    0.4150   -1363.0254  0.7404 
   00476    0.4400   -1366.1489  0.7449 
   00477    0.4050   -1372.8377  0.7508 
   00478    0.4500   -1372.2635  0.7559 
   00479    0.4175   -1371.1567  0.7599 
   00480    0.4075   -1368.9761  0.7558 
   00481    0.4700   -1368.4713  0.7573 
   00482    0.4400   -1369.7648  0.7516 
   00483    0.4350   -1368.9551  0.7503 
   00484    0.4375   -1366.3549  0.7476 
   00485    0.4125   -1367.8544  0.7469 
   00486    0.4300   -1362.1231  0.7493 
   00487    0.4725   -1361.5934  0.7499 
   00488    0.4300   -1371.2220  0.7543 
   00489    0.4350   -1368.7599  0.7572 
   00490    0.4175   -1368.9380  0.7578 
   00491    0.4200   -1370.3924  0.7562 
   00492    0.4100   -1369.6597  0.7567 
   00493    0.4200   -1365.5085  0.7564 
   00494    0.4350   -1366.6205  0.7572 
   00495    0.3625   -1368.8392  0.7584 
   00496    0.4150   -1362.7037  0.7585 
   00497    0.3925   -1362.4588  0.7570 
   00498    0.4325   -1364.7930  0.7572 
   00499    0.4075   -1363.7931  0.7603 
   00500    0.4150   -1365.7754  0.7622 
   00501    0.4025   -1365.1817  0.7642 
   00502    0.4100   -1365.9588  0.7633 
   00503    0.4550   -1363.0507  0.7583 
   00504    0.4275   -1362.2333  0.7596 
   00505    0.4225   -1362.5420  0.7598 
   00506    0.4025   -1361.7170  0.7601 
   00507    0.4550   -1361.4687  0.7586 
   00508    0.4225   -1359.0599  0.7619 
   00509    0.4275   -1357.6442  0.7607 
   00510    0.4175   -1355.3843  0.7571 
   00511    0.3650   -1352.7569  0.7590 
   00512    0.3900   -1354.3883  0.7599 
   00513    0.3900   -1354.7406  0.7624 
   00514    0.4075   -1354.5515  0.7616 
   00515    0.4425   -1352.3834  0.7593 
   00516    0.4075   -1353.7329  0.7671 
   00517    0.4325   -1345.9570  0.7615 
   00518    0.3925   -1338.7477  0.7615 
   00519    0.4200   -1345.5833  0.7684 
   00520    0.3950   -1348.7441  0.7713 
   00521    0.4100   -1350.8877  0.7742 
   00522    0.3850   -1350.1351  0.7717 
   00523    0.4575   -1354.8279  0.7741 
   00524    0.3975   -1359.5301  0.7750 
   00525    0.4350   -1365.9530  0.7761 
   00526    0.4175   -1360.9090  0.7751 
   00527    0.4150   -1364.7854  0.7779 
   00528    0.4100   -1374.5993  0.7796 
   00529    0.4500   -1372.9646  0.7765 
   00530    0.3875   -1365.0733  0.7734 
   00531    0.3775   -1368.3711  0.7774 
   00532    0.4875   -1367.9973  0.7769 
   00533    0.4175   -1370.3925  0.7763 
   00534    0.4775   -1363.4167  0.7745 
   00535    0.3850   -1368.0206  0.7755 
   00536    0.3925   -1367.2871  0.7750 
   00537    0.3750   -1368.3801  0.7731 
   00538    0.4000   -1368.7041  0.7721 
   00539    0.3850   -1370.1384  0.7737 
   00540    0.4350   -1370.0403  0.7684 
   00541    0.4050   -1365.8268  0.7680 
   00542    0.4225   -1365.7095  0.7649 
   00543    0.4750   -1369.4118  0.7637 
   00544    0.4350   -1368.7202  0.7615 
   00545    0.4450   -1368.2130  0.7636 
   00546    0.3925   -1367.0425  0.7627 
   00547    0.4450   -1363.4562  0.7617 
   00548    0.4225   -1372.2197  0.7642 
   00549    0.4450   -1370.5127  0.7683 
   00550    0.3900   -1372.3721  0.7615 
   00551    0.4375   -1373.3647  0.7640 
   00552    0.3950   -1373.0379  0.7627 
   00553    0.4325   -1370.4389  0.7665 
   00554    0.4075   -1367.6787  0.7705 
   00555    0.4475   -1369.4827  0.7682 
   00556    0.4250   -1368.4847  0.7667 
   00557    0.4400   -1371.5380  0.7669 
   00558    0.4300   -1360.3286  0.7623 
   00559    0.4300   -1365.3987  0.7606 
   00560    0.4300   -1369.8689  0.7633 
   00561    0.4175   -1366.9544  0.7607 
   00562    0.4025   -1367.0003  0.7592 
   00563    0.4275   -1362.5908  0.7601 
   00564    0.4225   -1365.9795  0.7595 
   00565    0.4025   -1358.3958  0.7567 
   00566    0.4175   -1362.5157  0.7578 
   00567    0.3875   -1363.9235  0.7584 
   00568    0.3975   -1362.5272  0.7596 
   00569    0.4575   -1363.3512  0.7626 
   00570    0.3525   -1363.3664  0.7622 
   00571    0.4175   -1362.0547  0.7605 
   00572    0.4200   -1367.7938  0.7607 
   00573    0.4150   -1368.3252  0.7611 
   00574    0.4225   -1365.2742  0.7614 
   00575    0.4300   -1362.2232  0.7605 
   00576    0.4100   -1365.2603  0.7643 
   00577    0.4325   -1361.6078  0.7656 
   00578    0.4000   -1366.7618  0.7666 
   00579    0.3800   -1373.1829  0.7682 
   00580    0.3500   -1372.2147  0.7658 
   00581    0.4350   -1372.2038  0.7691 
   00582    0.4525   -1376.0641  0.7723 
   00583    0.4400   -1370.2178  0.7729 
   00584    0.3700   -1368.1459  0.7708 
   00585    0.3950   -1368.6267  0.7727 
   00586    0.4100   -1367.6327  0.7723 
   00587    0.3725   -1363.7843  0.7716 
   00588    0.4525   -1374.4396  0.7714 
   00589    0.3575   -1370.4945  0.7675 
   00590    0.4300   -1372.2958  0.7711 
   00591    0.4350   -1368.0897  0.7713 
   00592    0.4025   -1362.9431  0.7678 
   00593    0.4275   -1362.4245  0.7703 
   00594    0.4150   -1362.8462  0.7748 
   00595    0.3975   -1365.5446  0.7794 
   00596    0.4800   -1369.2791  0.7825 
   00597    0.3825   -1371.7545  0.7834 
   00598    0.4325   -1376.4392  0.7897 
   00599    0.4175   -1373.7366  0.7892 
   00600    0.4125   -1374.2305  0.7884 
   00601    0.4350   -1375.3583  0.7884 
   00602    0.4425   -1377.7199  0.7891 
   00603    0.4300   -1375.0847  0.7894 
   00604    0.4025   -1375.7285  0.7915 
   00605    0.4350   -1377.1523  0.7928 
   00606    0.4250   -1370.6477  0.7904 
   00607    0.4200   -1367.4932  0.7941 
   00608    0.4300   -1367.4440  0.7932 
   00609    0.4150   -1367.5584  0.7921 
   00610    0.4750   -1362.3712  0.7904 
   00611    0.4300   -1361.8874  0.7916 
   00612    0.4175   -1362.5889  0.7940 
   00613    0.4225   -1362.0929  0.7945 
   00614    0.4200   -1365.7237  0.7953 
   00615    0.4175   -1359.9629  0.7958 
   00616    0.3950   -1359.9445  0.7935 
   00617    0.4025   -1363.5203  0.7910 
   00618    0.4225   -1377.4329  0.7904 
   00619    0.3825   -1378.2557  0.7883 
   00620    0.4025   -1376.3364  0.7880 
   00621    0.4050   -1376.1728  0.7869 
   00622    0.3925   -1376.6556  0.7871 
   00623    0.4150   -1377.3991  0.7855 
   00624    0.4400   -1381.9684  0.7874 
   00625    0.3900   -1384.8218  0.7901 
   00626    0.3950   -1384.7627  0.7891 
