#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-52AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        1.468032
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00106    0.5200   -1231.3394  0.4708 
   00107    0.5000   -1232.2585  0.4691 
   00108    0.4300   -1236.4453  0.4712 
   00109    0.5075   -1244.2719  0.4733 
   00110    0.5000   -1250.7076  0.4713 
   00111    0.5125   -1253.3918  0.4728 
   00112    0.5575   -1255.1361  0.4721 
   00113    0.5100   -1256.1130  0.4715 
   00114    0.4700   -1257.9672  0.4706 
   00115    0.4750   -1257.0494  0.4718 
   00116    0.4925   -1257.7531  0.4755 
   00117    0.5000   -1259.9297  0.4735 
   00118    0.5000   -1263.5417  0.4789 
   00119    0.4400   -1261.3610  0.4757 
   00120    0.5175   -1261.9076  0.4772 
   00121    0.4925   -1265.4813  0.4775 
   00122    0.4850   -1265.9275  0.4756 
   00123    0.5075   -1266.5157  0.4729 
   00124    0.4750   -1269.4666  0.4749 
   00125    0.5125   -1272.6804  0.4761 
   00126    0.4550   -1275.2151  0.4793 
   00127    0.4375   -1274.6587  0.4782 
   00128    0.4800   -1273.6612  0.4787 
   00129    0.5350   -1274.9672  0.4728 
   00130    0.5200   -1276.4396  0.4736 
   00131    0.4675   -1281.6154  0.4718 
   00132    0.4700   -1282.0117  0.4732 
   00133    0.5500   -1280.9704  0.4731 
   00134    0.4825   -1283.0799  0.4747 
   00135    0.5200   -1283.0643  0.4769 
   00136    0.4775   -1285.7872  0.4785 
   00137    0.4500   -1285.7670  0.4791 
   00138    0.5200   -1290.3175  0.4825 
   00139    0.5075   -1292.2644  0.4822 
   00140    0.5125   -1291.2915  0.4826 
   00141    0.4975   -1293.5498  0.4859 
   00142    0.5200   -1296.5822  0.4859 
   00143    0.4975   -1295.3254  0.4884 
   00144    0.4500   -1296.5319  0.4824 
   00145    0.4800   -1299.5322  0.4832 
   00146    0.5075   -1299.5341  0.4807 
   00147    0.4975   -1300.3629  0.4835 
   00148    0.4550   -1302.2534  0.4818 
   00149    0.4800   -1305.2557  0.4835 
   00150    0.5125   -1306.3623  0.4829 
   00151    0.4850   -1306.2477  0.4812 
   00152    0.5025   -1309.8390  0.4804 
   00153    0.4950   -1310.7967  0.4832 
   00154    0.5350   -1307.9345  0.4834 
   00155    0.5150   -1307.1543  0.4834 
   00156    0.5200   -1307.2791  0.4826 
   00157    0.5175   -1308.0889  0.4842 
   00158    0.4475   -1310.4613  0.4885 
   00159    0.4975   -1310.6600  0.4876 
   00160    0.4800   -1311.7951  0.4886 
   00161    0.4500   -1313.6890  0.4877 
   00162    0.5300   -1312.5745  0.4913 
   00163    0.4375   -1313.2636  0.4928 
   00164    0.5150   -1314.6544  0.4910 
   00165    0.4800   -1313.5770  0.4890 
   00166    0.4900   -1313.3337  0.4887 
   00167    0.5075   -1315.7678  0.4914 
   00168    0.4850   -1315.7580  0.4950 
   00169    0.5025   -1320.2398  0.4965 
   00170    0.5200   -1322.7816  0.4958 
   00171    0.4600   -1322.0013  0.4963 
   00172    0.5400   -1329.3373  0.5029 
   00173    0.4725   -1329.5628  0.5041 
   00174    0.5150   -1332.3500  0.5022 
   00175    0.4725   -1331.0635  0.5013 
   00176    0.4600   -1331.1587  0.5036 
   00177    0.5200   -1330.9843  0.5051 
   00178    0.5125   -1330.8703  0.5069 
   00179    0.4650   -1334.5190  0.5060 
   00180    0.5100   -1331.2446  0.5078 
   00181    0.4900   -1330.8305  0.5041 
   00182    0.4600   -1332.5059  0.5052 
   00183    0.5100   -1331.2242  0.5076 
   00184    0.4875   -1332.1967  0.5072 
   00185    0.5200   -1332.6069  0.5074 
   00186    0.5075   -1332.8697  0.5083 
   00187    0.5025   -1335.2592  0.5116 
   00188    0.5300   -1336.6500  0.5138 
   00189    0.5025   -1335.3052  0.5113 
   00190    0.4625   -1333.9250  0.5118 
   00191    0.4725   -1333.3001  0.5140 
   00192    0.4775   -1331.0555  0.5151 
   00193    0.4800   -1330.2456  0.5196 
   00194    0.5075   -1335.9231  0.5203 
   00195    0.4875   -1331.4415  0.5232 
   00196    0.4975   -1333.3590  0.5235 
   00197    0.4725   -1332.6342  0.5214 
   00198    0.5025   -1336.5561  0.5204 
   00199    0.4825   -1334.2036  0.5193 
   00200    0.4525   -1335.1366  0.5204 
   00201    0.4825   -1338.2032  0.5255 
   00202    0.5350   -1337.0576  0.5278 
   00203    0.4450   -1337.7545  0.5277 
   00204    0.4850   -1337.7774  0.5280 
   00205    0.4950   -1339.6294  0.5280 
   00206    0.4875   -1341.2448  0.5270 
   00207    0.4850   -1344.0711  0.5278 
   00208    0.4650   -1343.1907  0.5259 
   00209    0.5000   -1343.4481  0.5275 
   00210    0.4825   -1343.4640  0.5276 
   00211    0.4625   -1343.8652  0.5290 
   00212    0.4700   -1347.5644  0.5328 
   00213    0.4600   -1349.7298  0.5363 
   00214    0.5150   -1351.2477  0.5358 
   00215    0.4775   -1350.3176  0.5368 
   00216    0.4450   -1354.5233  0.5363 
   00217    0.5400   -1355.1819  0.5379 
   00218    0.4250   -1358.6399  0.5402 
   00219    0.4525   -1361.1340  0.5401 
   00220    0.4550   -1360.5493  0.5403 
   00221    0.4975   -1361.9846  0.5386 
   00222    0.4850   -1359.5028  0.5362 
   00223    0.4725   -1361.2510  0.5368 
   00224    0.5125   -1358.2288  0.5396 
   00225    0.4375   -1360.1319  0.5393 
   00226    0.4950   -1363.6048  0.5402 
   00227    0.4825   -1363.2403  0.5413 
   00228    0.4950   -1361.4637  0.5415 
   00229    0.4900   -1363.2638  0.5386 
   00230    0.5025   -1362.2168  0.5377 
   00231    0.4550   -1362.8985  0.5352 
   00232    0.5025   -1364.8544  0.5373 
   00233    0.4700   -1364.6010  0.5382 
   00234    0.4700   -1366.7861  0.5382 
   00235    0.5200   -1368.8444  0.5376 
   00236    0.4800   -1368.1576  0.5373 
   00237    0.4850   -1365.5630  0.5393 
   00238    0.5000   -1367.5367  0.5384 
   00239    0.4575   -1369.5630  0.5399 
   00240    0.4875   -1370.9151  0.5414 
   00241    0.4800   -1372.4018  0.5416 
   00242    0.4975   -1370.3018  0.5455 
   00243    0.4775   -1370.6869  0.5467 
   00244    0.4900   -1371.8285  0.5469 
   00245    0.4675   -1373.0792  0.5463 
   00246    0.4550   -1370.5416  0.5452 
   00247    0.4700   -1371.5508  0.5448 
   00248    0.4800   -1373.1915  0.5434 
   00249    0.4575   -1370.8665  0.5444 
   00250    0.5150   -1370.7925  0.5432 
   00251    0.4650   -1371.4721  0.5408 
   00252    0.5025   -1370.4781  0.5408 
   00253    0.4975   -1366.8715  0.5402 
   00254    0.4725   -1366.7648  0.5416 
   00255    0.4925   -1367.5843  0.5416 
   00256    0.5050   -1367.9258  0.5461 
   00257    0.4925   -1365.3355  0.5444 
   00258    0.4700   -1366.2387  0.5427 
   00259    0.4675   -1370.0058  0.5431 
   00260    0.4575   -1373.6533  0.5438 
   00261    0.4850   -1373.4660  0.5448 
   00262    0.4700   -1373.7522  0.5418 
   00263    0.4875   -1374.0196  0.5418 
   00264    0.4800   -1374.5896  0.5422 
   00265    0.4875   -1377.7285  0.5439 
   00266    0.4825   -1380.3058  0.5436 
   00267    0.4950   -1379.1955  0.5422 
   00268    0.4850   -1378.3773  0.5395 
   00269    0.4625   -1378.6074  0.5375 
   00270    0.5250   -1379.7231  0.5361 
   00271    0.4825   -1380.3661  0.5393 
   00272    0.4825   -1379.4499  0.5384 
   00273    0.5150   -1382.3600  0.5389 
   00274    0.5100   -1380.6011  0.5410 
   00275    0.5025   -1379.7147  0.5443 
   00276    0.5100   -1382.3701  0.5398 
   00277    0.4925   -1380.1749  0.5395 
   00278    0.4900   -1382.0950  0.5426 
   00279    0.5300   -1378.6711  0.5370 
   00280    0.5025   -1381.8674  0.5336 
   00281    0.5225   -1381.9022  0.5356 
   00282    0.4700   -1380.6181  0.5346 
   00283    0.5450   -1379.1389  0.5372 
   00284    0.4525   -1380.1739  0.5415 
   00285    0.4650   -1381.0296  0.5388 
   00286    0.4725   -1381.6902  0.5423 
   00287    0.4875   -1383.3833  0.5442 
   00288    0.4950   -1385.3119  0.5411 
   00289    0.4450   -1389.8525  0.5445 
   00290    0.5000   -1391.5696  0.5445 
   00291    0.4825   -1391.7133  0.5409 
   00292    0.5350   -1394.1376  0.5421 
   00293    0.5075   -1393.5205  0.5414 
   00294    0.5250   -1393.4947  0.5415 
   00295    0.5300   -1391.9048  0.5378 
   00296    0.4850   -1390.8978  0.5412 
   00297    0.4825   -1393.5670  0.5410 
   00298    0.4925   -1393.4723  0.5402 
   00299    0.5225   -1393.8171  0.5411 
   00300    0.5050   -1396.7590  0.5450 
   00301    0.5275   -1399.1685  0.5423 
   00302    0.4650   -1399.6986  0.5427 
   00303    0.5100   -1399.1141  0.5462 
   00304    0.4700   -1398.5463  0.5447 
   00305    0.4475   -1399.7100  0.5455 
   00306    0.5125   -1399.4064  0.5464 
   00307    0.5025   -1396.6188  0.5410 
   00308    0.4800   -1395.6355  0.5399 
   00309    0.4775   -1394.3502  0.5384 
   00310    0.4875   -1393.4581  0.5381 
   00311    0.5100   -1396.5217  0.5391 
   00312    0.4775   -1394.5649  0.5427 
   00313    0.5075   -1394.4170  0.5434 
   00314    0.4725   -1394.7384  0.5461 
   00315    0.4650   -1393.6247  0.5488 
   00316    0.4650   -1391.8945  0.5497 
   00317    0.4875   -1394.1780  0.5532 
   00318    0.4750   -1394.5163  0.5549 
   00319    0.4900   -1397.6580  0.5581 
   00320    0.4400   -1396.3046  0.5592 
   00321    0.4700   -1398.5419  0.5571 
   00322    0.4975   -1401.3868  0.5594 
   00323    0.4775   -1403.2683  0.5626 
   00324    0.4575   -1404.5486  0.5633 
   00325    0.4725   -1408.1927  0.5628 
   00326    0.4825   -1408.3819  0.5623 
   00327    0.4525   -1407.8332  0.5634 
   00328    0.5150   -1407.6259  0.5639 
   00329    0.4875   -1410.2533  0.5620 
   00330    0.5050   -1407.8676  0.5609 
   00331    0.4600   -1408.9734  0.5592 
   00332    0.4800   -1409.2873  0.5588 
   00333    0.4450   -1410.5251  0.5555 
   00334    0.5150   -1409.6371  0.5573 
   00335    0.4550   -1408.7422  0.5567 
   00336    0.4975   -1407.3307  0.5546 
   00337    0.5075   -1409.4173  0.5566 
   00338    0.4950   -1409.7477  0.5585 
   00339    0.4775   -1410.8165  0.5571 
   00340    0.5000   -1409.9978  0.5578 
   00341    0.4950   -1411.3225  0.5600 
   00342    0.4625   -1407.9069  0.5613 
   00343    0.5025   -1408.4340  0.5652 
   00344    0.4725   -1408.6575  0.5657 
   00345    0.4700   -1407.4413  0.5651 
   00346    0.4750   -1409.5621  0.5671 
   00347    0.5050   -1407.8424  0.5674 
   00348    0.4800   -1408.7434  0.5681 
   00349    0.4600   -1406.8777  0.5696 
   00350    0.4950   -1408.0745  0.5710 
   00351    0.5300   -1407.1799  0.5706 
   00352    0.4625   -1410.2909  0.5727 
   00353    0.4800   -1408.2053  0.5728 
   00354    0.5275   -1413.2178  0.5757 
   00355    0.4300   -1411.2133  0.5758 
   00356    0.4950   -1409.8234  0.5727 
   00357    0.4825   -1412.8486  0.5744 
   00358    0.4525   -1409.9876  0.5725 
   00359    0.4725   -1408.7883  0.5704 
   00360    0.4950   -1409.2808  0.5703 
   00361    0.4500   -1409.7726  0.5697 
   00362    0.4325   -1409.2638  0.5672 
   00363    0.4925   -1410.9043  0.5700 
   00364    0.4950   -1407.7760  0.5707 
   00365    0.4575   -1411.4265  0.5736 
   00366    0.5150   -1410.5044  0.5716 
   00367    0.4725   -1413.2019  0.5735 
   00368    0.5225   -1413.4983  0.5744 
   00369    0.4475   -1415.6585  0.5748 
   00370    0.4575   -1420.5202  0.5759 
   00371    0.5100   -1422.1634  0.5766 
   00372    0.4850   -1421.5055  0.5768 
   00373    0.4800   -1420.6949  0.5771 
   00374    0.4625   -1420.1850  0.5771 
   00375    0.4925   -1423.4382  0.5750 
   00376    0.4550   -1422.8239  0.5778 
   00377    0.5100   -1422.7460  0.5781 
   00378    0.5225   -1422.7925  0.5793 
   00379    0.4600   -1424.5405  0.5790 
   00380    0.4675   -1422.2781  0.5777 
   00381    0.4900   -1424.0292  0.5787 
   00382    0.4850   -1423.1111  0.5795 
   00383    0.4975   -1424.4905  0.5816 
   00384    0.4675   -1425.2388  0.5806 
   00385    0.4850   -1427.0602  0.5790 
   00386    0.4925   -1426.5819  0.5838 
   00387    0.4825   -1424.9221  0.5832 
   00388    0.4725   -1423.4376  0.5829 
   00389    0.4750   -1426.0270  0.5846 
   00390    0.4700   -1425.5036  0.5863 
   00391    0.4400   -1425.3588  0.5902 
   00392    0.4575   -1424.0961  0.5922 
   00393    0.4925   -1424.3040  0.5908 
   00394    0.4875   -1425.0761  0.5882 
   00395    0.4975   -1427.1946  0.5865 
   00396    0.4450   -1428.7540  0.5838 
   00397    0.5050   -1429.5133  0.5842 
   00398    0.4925   -1427.4819  0.5856 
   00399    0.5125   -1428.6550  0.5844 
   00400    0.4925   -1427.1801  0.5817 
   00401    0.4525   -1429.1281  0.5825 
   00402    0.5100   -1426.8256  0.5836 
   00403    0.4750   -1428.6796  0.5848 
   00404    0.4775   -1427.8924  0.5840 
   00405    0.4700   -1426.6294  0.5857 
   00406    0.5050   -1425.6097  0.5870 
   00407    0.4425   -1427.3494  0.5826 
   00408    0.4475   -1426.9597  0.5826 
   00409    0.5025   -1427.0090  0.5851 
   00410    0.4925   -1427.3896  0.5835 
   00411    0.4675   -1429.8716  0.5810 
   00412    0.4550   -1430.8125  0.5824 
   00413    0.5250   -1432.7792  0.5792 
   00414    0.4875   -1432.9366  0.5820 
   00415    0.4550   -1433.9617  0.5843 
   00416    0.4750   -1438.6361  0.5872 
   00417    0.4975   -1439.0377  0.5869 
   00418    0.4600   -1438.6816  0.5860 
   00419    0.5175   -1439.0474  0.5863 
   00420    0.5175   -1440.5456  0.5897 
   00421    0.5150   -1438.7327  0.5867 
   00422    0.4225   -1442.0047  0.5872 
   00423    0.4525   -1439.6852  0.5877 
   00424    0.4850   -1441.1654  0.5896 
   00425    0.4775   -1440.3826  0.5899 
   00426    0.4525   -1442.1692  0.5866 
   00427    0.5025   -1441.8221  0.5854 
   00428    0.4875   -1444.6650  0.5833 
   00429    0.4925   -1440.2754  0.5810 
   00430    0.5050   -1440.0235  0.5811 
   00431    0.5100   -1438.6170  0.5847 
   00432    0.5050   -1438.3614  0.5861 
   00433    0.4675   -1439.2002  0.5897 
   00434    0.4850   -1440.6916  0.5911 
   00435    0.5100   -1440.5412  0.5904 
   00436    0.5025   -1437.2439  0.5887 
   00437    0.5000   -1435.7602  0.5879 
   00438    0.5525   -1436.8203  0.5886 
   00439    0.4775   -1437.1700  0.5885 
   00440    0.4850   -1438.9753  0.5862 
   00441    0.4650   -1438.6354  0.5851 
   00442    0.4750   -1439.2650  0.5878 
   00443    0.4525   -1437.0245  0.5860 
   00444    0.4750   -1437.5124  0.5841 
   00445    0.5150   -1437.8545  0.5853 
   00446    0.5375   -1435.1527  0.5842 
   00447    0.5275   -1436.1117  0.5858 
   00448    0.5175   -1435.9058  0.5846 
   00449    0.5150   -1436.5753  0.5803 
   00450    0.4350   -1435.5050  0.5791 
   00451    0.4700   -1437.6187  0.5810 
   00452    0.4700   -1437.5510  0.5816 
   00453    0.4625   -1436.2107  0.5819 
   00454    0.4450   -1438.0277  0.5789 
   00455    0.4950   -1439.1494  0.5811 
   00456    0.5175   -1438.8277  0.5813 
   00457    0.5125   -1440.7528  0.5784 
   00458    0.4825   -1443.0175  0.5800 
   00459    0.4825   -1441.8117  0.5830 
   00460    0.5175   -1443.0388  0.5833 
   00461    0.5050   -1440.8918  0.5804 
   00462    0.5325   -1439.2773  0.5825 
   00463    0.4700   -1440.4305  0.5846 
   00464    0.4975   -1440.9137  0.5875 
   00465    0.4625   -1440.6342  0.5869 
   00466    0.4475   -1441.9508  0.5863 
   00467    0.5250   -1441.6811  0.5853 
   00468    0.4850   -1443.0276  0.5891 
   00469    0.5550   -1444.3262  0.5870 
   00470    0.5100   -1444.2206  0.5875 
   00471    0.5050   -1440.8326  0.5862 
   00472    0.4650   -1440.6591  0.5867 
   00473    0.4600   -1439.3822  0.5883 
   00474    0.5100   -1439.1190  0.5852 
   00475    0.4775   -1435.8721  0.5825 
   00476    0.4850   -1435.6056  0.5792 
   00477    0.4600   -1436.4429  0.5789 
   00478    0.4275   -1436.5228  0.5795 
   00479    0.4800   -1436.5739  0.5753 
   00480    0.4875   -1439.2278  0.5765 
   00481    0.4700   -1440.0140  0.5781 
   00482    0.4525   -1442.0094  0.5742 
   00483    0.4625   -1441.0521  0.5751 
   00484    0.4475   -1440.8686  0.5753 
   00485    0.4525   -1442.6280  0.5759 
   00486    0.4750   -1444.8867  0.5760 
   00487    0.4800   -1446.8987  0.5768 
   00488    0.5300   -1445.1804  0.5752 
   00489    0.4875   -1445.0989  0.5745 
   00490    0.4550   -1446.0872  0.5771 
   00491    0.5075   -1444.5292  0.5771 
   00492    0.4825   -1444.1746  0.5782 
   00493    0.4975   -1444.7403  0.5793 
   00494    0.5050   -1448.1153  0.5776 
   00495    0.4775   -1447.1124  0.5774 
   00496    0.4750   -1447.7734  0.5765 
   00497    0.5275   -1444.3994  0.5787 
   00498    0.4725   -1445.4043  0.5792 
   00499    0.4225   -1444.4557  0.5782 
   00500    0.4925   -1444.5380  0.5792 
   00501    0.4600   -1444.4133  0.5788 
   00502    0.5050   -1445.1509  0.5842 
   00503    0.4975   -1445.1303  0.5828 
   00504    0.4975   -1447.7283  0.5813 
   00505    0.4425   -1448.9344  0.5785 
   00506    0.4675   -1449.9178  0.5809 
   00507    0.4775   -1450.4271  0.5826 
   00508    0.4525   -1450.2491  0.5836 
   00509    0.4975   -1448.3874  0.5833 
   00510    0.5000   -1446.0928  0.5801 
   00511    0.4300   -1443.4287  0.5785 
   00512    0.4775   -1443.3596  0.5812 
   00513    0.4600   -1445.9060  0.5830 
   00514    0.5200   -1443.4545  0.5801 
   00515    0.4950   -1439.3519  0.5798 
   00516    0.4875   -1440.1074  0.5801 
   00517    0.4900   -1435.9279  0.5821 
   00518    0.5000   -1440.5833  0.5831 
   00519    0.4425   -1442.6261  0.5820 
   00520    0.5300   -1448.2928  0.5821 
   00521    0.4500   -1447.7655  0.5796 
   00522    0.4325   -1445.5635  0.5784 
   00523    0.4500   -1445.7097  0.5780 
   00524    0.4950   -1444.7052  0.5780 
   00525    0.4775   -1443.2784  0.5792 
   00526    0.4825   -1445.7549  0.5788 
   00527    0.4650   -1444.9565  0.5769 
   00528    0.4425   -1446.3389  0.5795 
   00529    0.4525   -1447.0457  0.5796 
   00530    0.4825   -1448.8212  0.5806 
   00531    0.5125   -1448.3384  0.5775 
   00532    0.4300   -1450.0292  0.5751 
   00533    0.4875   -1452.9643  0.5769 
   00534    0.4575   -1451.0440  0.5804 
   00535    0.5350   -1455.1588  0.5823 
   00536    0.4575   -1455.7476  0.5809 
   00537    0.5000   -1456.4944  0.5811 
   00538    0.4425   -1454.2421  0.5771 
   00539    0.4750   -1454.3074  0.5772 
   00540    0.4800   -1454.4869  0.5750 
   00541    0.4900   -1455.4393  0.5778 
   00542    0.5100   -1454.4149  0.5761 
   00543    0.4700   -1452.5317  0.5737 
   00544    0.5175   -1451.4950  0.5740 
   00545    0.4575   -1451.8290  0.5752 
   00546    0.4625   -1452.8123  0.5769 
   00547    0.4975   -1452.0896  0.5755 
   00548    0.5075   -1450.7273  0.5739 
   00549    0.5000   -1453.5764  0.5725 
   00550    0.4575   -1454.1978  0.5705 
   00551    0.4725   -1454.5841  0.5718 
   00552    0.5175   -1454.8277  0.5719 
   00553    0.4525   -1453.1331  0.5683 
   00554    0.4925   -1453.2685  0.5668 
   00555    0.4700   -1453.0147  0.5685 
   00556    0.4950   -1452.5069  0.5629 
   00557    0.5000   -1451.8949  0.5608 
   00558    0.4900   -1450.0621  0.5612 
   00559    0.4675   -1450.3838  0.5600 
   00560    0.4825   -1450.2873  0.5585 
   00561    0.4800   -1450.1141  0.5581 
   00562    0.4950   -1449.9879  0.5532 
   00563    0.4975   -1451.4404  0.5550 
   00564    0.4850   -1451.3824  0.5539 
   00565    0.5125   -1450.9820  0.5524 
   00566    0.4725   -1449.9235  0.5539 
   00567    0.5175   -1450.4747  0.5519 
   00568    0.5150   -1452.6605  0.5505 
   00569    0.4850   -1453.5788  0.5512 
   00570    0.4475   -1452.4783  0.5510 
   00571    0.5400   -1451.2284  0.5519 
   00572    0.4900   -1450.2253  0.5537 
   00573    0.4925   -1451.4096  0.5523 
   00574    0.4725   -1451.9222  0.5543 
   00575    0.5125   -1451.1680  0.5549 
   00576    0.4750   -1449.6960  0.5570 
   00577    0.5175   -1447.9632  0.5605 
   00578    0.4875   -1446.2944  0.5607 
   00579    0.4750   -1445.8422  0.5615 
   00580    0.4775   -1444.2725  0.5635 
   00581    0.4725   -1446.4396  0.5621 
   00582    0.4925   -1446.0051  0.5605 
   00583    0.4525   -1444.4205  0.5617 
   00584    0.5150   -1442.0842  0.5610 
   00585    0.5000   -1441.5041  0.5588 
   00586    0.4675   -1442.4582  0.5603 
   00587    0.4650   -1440.4188  0.5573 
   00588    0.4000   -1441.5171  0.5571 
   00589    0.4750   -1439.8984  0.5567 
   00590    0.5025   -1441.8272  0.5570 
   00591    0.4400   -1442.1012  0.5604 
   00592    0.4725   -1444.9549  0.5608 
   00593    0.5200   -1443.5976  0.5643 
   00594    0.4625   -1445.6185  0.5656 
   00595    0.4575   -1444.6034  0.5669 
   00596    0.5000   -1443.5914  0.5635 
   00597    0.5550   -1446.9720  0.5638 
   00598    0.4600   -1449.6474  0.5640 
   00599    0.4850   -1448.6112  0.5650 
   00600    0.4750   -1448.8293  0.5639 
   00601    0.4700   -1450.5671  0.5643 
   00602    0.4800   -1449.0600  0.5622 
   00603    0.4775   -1450.1310  0.5621 
   00604    0.4700   -1449.2826  0.5595 
   00605    0.4725   -1451.0117  0.5623 
   00606    0.4950   -1450.8024  0.5659 
   00607    0.5125   -1449.3196  0.5623 
   00608    0.4950   -1450.5976  0.5643 
   00609    0.4900   -1449.8649  0.5634 
   00610    0.4825   -1449.1994  0.5665 
   00611    0.4625   -1449.6456  0.5687 
   00612    0.4700   -1449.2130  0.5673 
   00613    0.4550   -1449.3681  0.5682 
   00614    0.4825   -1446.0531  0.5676 
   00615    0.5000   -1447.7296  0.5675 
   00616    0.5175   -1444.1938  0.5678 
   00617    0.4975   -1445.3563  0.5673 
   00618    0.4700   -1443.9881  0.5676 
   00619    0.5250   -1446.6314  0.5690 
   00620    0.4750   -1445.4939  0.5689 
   00621    0.4550   -1447.1129  0.5695 
   00622    0.4650   -1448.9585  0.5697 
   00623    0.4525   -1448.1570  0.5729 
   00624    0.4750   -1448.5055  0.5701 
   00625    0.5050   -1451.3278  0.5702 
   00626    0.4725   -1450.9056  0.5686 
