#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-59AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.400
# Run time (s):        1.522323
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00133    0.4275   -1246.0480  0.5402 
   00134    0.4475   -1254.5833  0.5448 
   00135    0.4550   -1247.2794  0.5427 
   00136    0.4400   -1250.6866  0.5445 
   00137    0.4550   -1254.2667  0.5430 
   00138    0.4625   -1263.2030  0.5410 
   00139    0.4275   -1265.6180  0.5356 
   00140    0.4300   -1273.5993  0.5343 
   00141    0.4100   -1270.7184  0.5354 
   00142    0.4500   -1265.3302  0.5341 
   00143    0.4850   -1266.0519  0.5341 
   00144    0.4375   -1264.8925  0.5350 
   00145    0.4100   -1269.4889  0.5353 
   00146    0.4325   -1279.7524  0.5388 
   00147    0.4650   -1277.3418  0.5353 
   00148    0.4225   -1276.9590  0.5282 
   00149    0.4400   -1275.0561  0.5233 
   00150    0.4300   -1276.3116  0.5284 
   00151    0.4100   -1277.2735  0.5220 
   00152    0.4100   -1279.7567  0.5200 
   00153    0.4725   -1282.9794  0.5187 
   00154    0.4325   -1284.8884  0.5222 
   00155    0.4300   -1285.0437  0.5214 
   00156    0.4825   -1288.2737  0.5219 
   00157    0.4300   -1288.3564  0.5228 
   00158    0.4700   -1285.2239  0.5245 
   00159    0.3975   -1279.5447  0.5221 
   00160    0.4650   -1271.5754  0.5200 
   00161    0.4025   -1274.5375  0.5179 
   00162    0.4375   -1272.4022  0.5180 
   00163    0.4100   -1276.0633  0.5181 
   00164    0.4300   -1271.3356  0.5230 
   00165    0.4300   -1271.0138  0.5277 
   00166    0.4175   -1271.3407  0.5282 
   00167    0.4500   -1275.5829  0.5278 
   00168    0.4600   -1276.4187  0.5283 
   00169    0.4825   -1278.4958  0.5360 
   00170    0.4400   -1287.0597  0.5409 
   00171    0.4150   -1282.9107  0.5427 
   00172    0.4825   -1281.6124  0.5476 
   00173    0.4350   -1279.6673  0.5493 
   00174    0.4225   -1284.1015  0.5539 
   00175    0.4200   -1284.2121  0.5518 
   00176    0.4425   -1287.7091  0.5511 
   00177    0.4200   -1292.0398  0.5569 
   00178    0.4425   -1298.3669  0.5526 
   00179    0.4375   -1295.4411  0.5572 
   00180    0.4300   -1304.0810  0.5643 
   00181    0.4675   -1306.3853  0.5652 
   00182    0.4700   -1302.7875  0.5645 
   00183    0.4275   -1307.4665  0.5584 
   00184    0.4500   -1305.1056  0.5595 
   00185    0.4250   -1303.6818  0.5637 
   00186    0.4800   -1303.6883  0.5617 
   00187    0.4725   -1307.9180  0.5649 
   00188    0.4425   -1305.9802  0.5683 
   00189    0.4525   -1304.2740  0.5718 
   00190    0.4625   -1302.4438  0.5682 
   00191    0.4375   -1303.4811  0.5762 
   00192    0.4350   -1307.5299  0.5714 
   00193    0.4100   -1310.8088  0.5750 
   00194    0.4150   -1312.8405  0.5743 
   00195    0.4000   -1311.6995  0.5740 
   00196    0.4600   -1312.3541  0.5717 
   00197    0.4475   -1319.0819  0.5746 
   00198    0.4175   -1321.1116  0.5726 
   00199    0.4200   -1321.1907  0.5708 
   00200    0.4100   -1316.1169  0.5739 
   00201    0.4350   -1315.1753  0.5707 
   00202    0.4325   -1315.6883  0.5715 
   00203    0.4475   -1313.3494  0.5762 
   00204    0.4625   -1315.3216  0.5771 
   00205    0.4750   -1318.0827  0.5767 
   00206    0.4300   -1313.8167  0.5792 
   00207    0.4900   -1318.7898  0.5852 
   00208    0.3950   -1319.8797  0.5833 
   00209    0.4600   -1326.2857  0.5839 
   00210    0.4425   -1332.6533  0.5864 
   00211    0.3925   -1334.9384  0.5884 
   00212    0.4350   -1336.7475  0.5944 
   00213    0.4525   -1333.9302  0.5943 
   00214    0.4600   -1331.9521  0.5973 
   00215    0.4700   -1330.4984  0.5921 
   00216    0.4750   -1328.6005  0.5919 
   00217    0.3900   -1332.0587  0.5907 
   00218    0.4375   -1333.6297  0.5898 
   00219    0.4275   -1335.1714  0.5858 
   00220    0.4475   -1337.1026  0.5890 
   00221    0.4250   -1338.3230  0.5907 
   00222    0.4275   -1335.3444  0.5871 
   00223    0.4500   -1335.8639  0.5907 
   00224    0.4450   -1333.9775  0.5906 
   00225    0.4475   -1329.3832  0.5885 
   00226    0.4600   -1330.4020  0.5867 
   00227    0.4500   -1328.0243  0.5874 
   00228    0.4325   -1327.4467  0.5845 
   00229    0.4250   -1327.4154  0.5895 
   00230    0.4050   -1327.8060  0.5908 
   00231    0.4100   -1322.7029  0.5907 
   00232    0.4575   -1318.1821  0.5880 
   00233    0.4650   -1318.6607  0.5924 
   00234    0.3950   -1316.6344  0.5945 
   00235    0.4550   -1314.7765  0.5975 
   00236    0.4450   -1320.7825  0.5980 
   00237    0.4775   -1320.5905  0.5964 
   00238    0.4425   -1322.3868  0.5995 
   00239    0.4600   -1328.9248  0.6053 
   00240    0.3950   -1334.4917  0.6119 
   00241    0.4625   -1329.9002  0.6077 
   00242    0.4350   -1319.5448  0.6092 
   00243    0.4075   -1320.1308  0.6093 
   00244    0.4550   -1326.6295  0.6109 
   00245    0.4725   -1326.1057  0.6028 
   00246    0.4600   -1324.3670  0.6015 
   00247    0.4075   -1325.4401  0.6046 
   00248    0.4425   -1325.8238  0.6031 
   00249    0.4425   -1328.4375  0.6042 
   00250    0.4300   -1326.6833  0.6063 
   00251    0.4300   -1323.6656  0.6048 
   00252    0.4525   -1326.5454  0.6078 
   00253    0.4650   -1326.3745  0.6055 
   00254    0.4550   -1321.7058  0.5997 
   00255    0.3825   -1317.7372  0.5970 
   00256    0.4075   -1322.7895  0.5969 
   00257    0.4475   -1319.3611  0.5938 
   00258    0.3950   -1314.5781  0.5981 
   00259    0.4350   -1318.5439  0.6000 
   00260    0.4525   -1321.6693  0.5962 
   00261    0.4100   -1317.6087  0.5909 
   00262    0.4650   -1326.1121  0.5964 
   00263    0.4525   -1322.5949  0.5900 
   00264    0.4025   -1327.2848  0.5894 
   00265    0.4300   -1321.5918  0.5868 
   00266    0.4225   -1321.1549  0.5859 
   00267    0.4025   -1322.7328  0.5826 
   00268    0.4475   -1329.3757  0.5918 
   00269    0.4025   -1328.3578  0.5893 
   00270    0.4125   -1325.1995  0.5852 
   00271    0.3900   -1323.9552  0.5859 
   00272    0.4150   -1321.3998  0.5844 
   00273    0.4000   -1327.9652  0.5876 
   00274    0.4750   -1325.2844  0.5893 
   00275    0.4075   -1324.0758  0.5882 
   00276    0.4225   -1329.4955  0.5901 
   00277    0.4425   -1329.5133  0.5947 
   00278    0.4400   -1332.5964  0.5970 
   00279    0.4125   -1338.2124  0.5924 
   00280    0.4050   -1335.3618  0.5851 
   00281    0.4200   -1342.4886  0.5850 
   00282    0.4050   -1342.1442  0.5890 
   00283    0.4425   -1345.2208  0.5858 
   00284    0.4175   -1340.9160  0.5850 
   00285    0.4725   -1346.8070  0.5860 
   00286    0.4200   -1340.5566  0.5845 
   00287    0.4075   -1338.1002  0.5818 
   00288    0.4975   -1335.7857  0.5807 
   00289    0.4750   -1339.4099  0.5801 
   00290    0.4325   -1337.4758  0.5811 
   00291    0.4000   -1336.9368  0.5802 
   00292    0.4625   -1333.8189  0.5788 
   00293    0.4475   -1333.5815  0.5752 
   00294    0.4425   -1333.9809  0.5736 
   00295    0.4125   -1336.6082  0.5712 
   00296    0.4550   -1339.3365  0.5735 
   00297    0.4425   -1339.7460  0.5847 
   00298    0.4150   -1337.6186  0.5825 
   00299    0.4075   -1341.8224  0.5773 
   00300    0.4700   -1337.9185  0.5814 
   00301    0.4325   -1339.0027  0.5885 
   00302    0.4025   -1341.2304  0.5869 
   00303    0.4300   -1341.9095  0.5895 
   00304    0.4150   -1345.0233  0.5875 
   00305    0.4200   -1339.8185  0.5880 
   00306    0.4375   -1337.4671  0.5895 
   00307    0.4200   -1335.0999  0.5890 
   00308    0.4400   -1330.8349  0.5819 
   00309    0.4350   -1324.1426  0.5863 
   00310    0.4350   -1323.5852  0.5810 
   00311    0.3900   -1317.4700  0.5786 
   00312    0.4075   -1322.4775  0.5773 
   00313    0.4850   -1318.5295  0.5707 
   00314    0.4350   -1329.3113  0.5713 
   00315    0.4150   -1337.9502  0.5723 
   00316    0.4575   -1336.3873  0.5715 
   00317    0.4500   -1332.8912  0.5716 
   00318    0.4425   -1331.1076  0.5663 
   00319    0.4100   -1330.8362  0.5674 
   00320    0.4650   -1327.7204  0.5710 
   00321    0.4225   -1332.2903  0.5704 
   00322    0.4200   -1336.2179  0.5733 
   00323    0.4475   -1337.5975  0.5701 
   00324    0.4275   -1332.6120  0.5672 
   00325    0.4300   -1340.5757  0.5694 
   00326    0.4650   -1341.2859  0.5698 
   00327    0.4350   -1351.9223  0.5699 
   00328    0.4575   -1352.9798  0.5698 
   00329    0.4375   -1353.9118  0.5742 
   00330    0.4500   -1353.0361  0.5767 
   00331    0.4300   -1350.6295  0.5696 
   00332    0.4725   -1349.0572  0.5685 
   00333    0.4125   -1346.6086  0.5670 
   00334    0.4075   -1348.5165  0.5666 
   00335    0.4275   -1346.4288  0.5659 
   00336    0.3800   -1349.8448  0.5720 
   00337    0.4650   -1348.1534  0.5723 
   00338    0.4175   -1348.6952  0.5739 
   00339    0.3925   -1348.0460  0.5745 
   00340    0.4175   -1344.2512  0.5764 
   00341    0.4375   -1337.9541  0.5702 
   00342    0.4500   -1333.8841  0.5651 
   00343    0.4300   -1342.0114  0.5649 
   00344    0.4175   -1341.1456  0.5667 
   00345    0.4175   -1340.1682  0.5659 
   00346    0.4425   -1342.8953  0.5665 
   00347    0.4500   -1338.9947  0.5635 
   00348    0.4050   -1344.9093  0.5602 
   00349    0.4225   -1340.2151  0.5615 
   00350    0.4300   -1331.7990  0.5541 
   00351    0.4100   -1334.7168  0.5575 
   00352    0.4375   -1335.3983  0.5570 
   00353    0.4525   -1339.0119  0.5620 
   00354    0.4475   -1339.9036  0.5645 
   00355    0.4400   -1338.8391  0.5614 
   00356    0.4325   -1332.2432  0.5595 
   00357    0.4150   -1335.8502  0.5603 
   00358    0.4475   -1327.4185  0.5558 
   00359    0.4200   -1324.7408  0.5493 
   00360    0.3950   -1320.1819  0.5522 
   00361    0.4150   -1324.3878  0.5553 
   00362    0.4475   -1328.9053  0.5572 
   00363    0.4150   -1326.0167  0.5564 
   00364    0.4325   -1325.2438  0.5570 
   00365    0.4575   -1323.5011  0.5547 
   00366    0.4075   -1325.2285  0.5573 
   00367    0.4450   -1327.0481  0.5596 
   00368    0.4625   -1323.2269  0.5593 
   00369    0.4100   -1321.9115  0.5605 
   00370    0.4225   -1316.2462  0.5616 
   00371    0.4600   -1320.0455  0.5638 
   00372    0.4350   -1323.4580  0.5616 
   00373    0.4000   -1325.7725  0.5657 
   00374    0.4425   -1327.9228  0.5719 
   00375    0.4625   -1328.8210  0.5721 
   00376    0.4075   -1328.8975  0.5708 
   00377    0.4475   -1331.3927  0.5794 
   00378    0.4950   -1328.7758  0.5852 
   00379    0.4150   -1325.2810  0.5937 
   00380    0.4400   -1329.9644  0.5975 
   00381    0.4275   -1336.2669  0.5970 
   00382    0.4325   -1337.2435  0.5978 
   00383    0.4275   -1334.9828  0.5925 
   00384    0.4450   -1339.0678  0.6011 
   00385    0.4450   -1338.0082  0.6008 
   00386    0.4225   -1331.1221  0.6002 
   00387    0.4775   -1338.8701  0.5944 
   00388    0.4425   -1334.8063  0.5905 
   00389    0.4225   -1339.4303  0.5955 
   00390    0.4375   -1342.1410  0.5947 
   00391    0.4250   -1344.3918  0.5907 
   00392    0.4175   -1345.7267  0.5942 
   00393    0.4525   -1346.6170  0.5966 
   00394    0.4200   -1352.0397  0.5984 
   00395    0.4625   -1349.3379  0.6057 
   00396    0.3850   -1350.3122  0.6066 
   00397    0.4700   -1347.1087  0.6052 
   00398    0.4325   -1345.0632  0.6068 
   00399    0.4225   -1348.7269  0.6105 
   00400    0.4300   -1358.2148  0.6149 
   00401    0.4600   -1356.2668  0.6178 
   00402    0.4350   -1353.6668  0.6154 
   00403    0.4475   -1354.1265  0.6171 
   00404    0.4275   -1354.1559  0.6179 
   00405    0.4450   -1354.3078  0.6199 
   00406    0.4075   -1357.6070  0.6229 
   00407    0.4575   -1359.7774  0.6227 
   00408    0.3950   -1356.8200  0.6275 
   00409    0.4075   -1362.8054  0.6242 
   00410    0.4225   -1362.4359  0.6242 
   00411    0.4000   -1362.6518  0.6265 
   00412    0.4525   -1365.1986  0.6262 
   00413    0.4525   -1367.5819  0.6267 
   00414    0.4450   -1367.3555  0.6303 
   00415    0.4450   -1366.9161  0.6308 
   00416    0.4625   -1360.7635  0.6286 
   00417    0.4175   -1361.4176  0.6321 
   00418    0.4150   -1356.2249  0.6320 
   00419    0.4500   -1360.2572  0.6314 
   00420    0.4100   -1358.5228  0.6350 
   00421    0.4400   -1359.2443  0.6375 
   00422    0.4425   -1357.8972  0.6396 
   00423    0.4575   -1359.8896  0.6428 
   00424    0.4175   -1360.5528  0.6382 
   00425    0.4225   -1366.9083  0.6400 
   00426    0.4575   -1365.9856  0.6443 
   00427    0.4275   -1356.3612  0.6397 
   00428    0.3925   -1361.3878  0.6467 
   00429    0.4575   -1366.4188  0.6424 
   00430    0.3875   -1363.4544  0.6390 
   00431    0.4050   -1366.2072  0.6365 
   00432    0.4250   -1361.8146  0.6425 
   00433    0.4800   -1366.1019  0.6405 
   00434    0.4025   -1364.3779  0.6391 
   00435    0.4300   -1363.6979  0.6402 
   00436    0.3950   -1361.6065  0.6413 
   00437    0.4450   -1370.8639  0.6458 
   00438    0.4125   -1372.1035  0.6500 
   00439    0.4675   -1374.6495  0.6476 
   00440    0.4000   -1376.6407  0.6435 
   00441    0.4500   -1373.2819  0.6450 
   00442    0.4700   -1375.3595  0.6477 
   00443    0.4375   -1376.1509  0.6473 
   00444    0.4275   -1375.5781  0.6428 
   00445    0.4175   -1376.3580  0.6480 
   00446    0.4500   -1373.5014  0.6480 
   00447    0.4825   -1373.6017  0.6433 
   00448    0.4100   -1368.8039  0.6415 
   00449    0.4375   -1363.6324  0.6393 
   00450    0.4725   -1361.0944  0.6408 
   00451    0.4325   -1363.0175  0.6481 
   00452    0.4550   -1363.9432  0.6473 
   00453    0.3875   -1367.9876  0.6540 
   00454    0.4000   -1366.7577  0.6542 
   00455    0.4175   -1368.3794  0.6560 
   00456    0.4550   -1371.2400  0.6532 
   00457    0.4325   -1371.9551  0.6534 
   00458    0.4150   -1374.1754  0.6538 
   00459    0.4050   -1367.0557  0.6584 
   00460    0.4025   -1361.1041  0.6611 
   00461    0.4675   -1358.3569  0.6574 
   00462    0.4275   -1354.9753  0.6593 
   00463    0.4100   -1354.4798  0.6616 
   00464    0.4100   -1358.6713  0.6533 
   00465    0.4225   -1362.6290  0.6540 
   00466    0.4325   -1364.6000  0.6546 
   00467    0.4275   -1363.9235  0.6557 
   00468    0.3675   -1362.6556  0.6589 
   00469    0.4675   -1352.7372  0.6544 
   00470    0.4725   -1345.8187  0.6509 
   00471    0.4450   -1349.1787  0.6521 
   00472    0.4100   -1353.8685  0.6508 
   00473    0.4250   -1348.0958  0.6502 
   00474    0.4275   -1350.7188  0.6518 
   00475    0.4400   -1355.3879  0.6503 
   00476    0.4700   -1356.8639  0.6469 
   00477    0.4475   -1355.7466  0.6456 
   00478    0.4350   -1362.1606  0.6523 
   00479    0.4050   -1360.4372  0.6489 
   00480    0.4550   -1363.2259  0.6510 
   00481    0.4375   -1361.2128  0.6532 
   00482    0.4000   -1357.8160  0.6533 
   00483    0.4625   -1360.4229  0.6538 
   00484    0.4150   -1360.1234  0.6548 
   00485    0.4325   -1364.7775  0.6546 
   00486    0.3975   -1363.4185  0.6522 
   00487    0.4225   -1356.2587  0.6515 
   00488    0.4500   -1357.1213  0.6512 
   00489    0.4675   -1358.0388  0.6581 
   00490    0.4175   -1358.9329  0.6590 
   00491    0.4250   -1355.5651  0.6635 
   00492    0.4375   -1357.9775  0.6666 
   00493    0.3725   -1354.2524  0.6616 
   00494    0.4325   -1355.6849  0.6584 
   00495    0.4125   -1356.3879  0.6585 
   00496    0.4000   -1359.1175  0.6603 
   00497    0.4825   -1357.0773  0.6604 
   00498    0.3875   -1359.9697  0.6615 
   00499    0.4200   -1352.6572  0.6575 
   00500    0.4150   -1354.9684  0.6575 
   00501    0.4325   -1353.9711  0.6549 
   00502    0.4225   -1358.6180  0.6516 
   00503    0.4300   -1356.8606  0.6470 
   00504    0.4775   -1361.8835  0.6475 
   00505    0.4375   -1361.0061  0.6445 
   00506    0.4175   -1359.2734  0.6471 
   00507    0.4200   -1357.9397  0.6392 
   00508    0.4675   -1357.7205  0.6376 
   00509    0.4425   -1354.6485  0.6390 
   00510    0.4175   -1360.1187  0.6453 
   00511    0.4750   -1356.2640  0.6512 
   00512    0.4175   -1350.6403  0.6480 
   00513    0.4525   -1351.8508  0.6513 
   00514    0.4675   -1352.5252  0.6502 
   00515    0.4425   -1353.9096  0.6503 
   00516    0.4550   -1353.8375  0.6557 
   00517    0.4675   -1354.8430  0.6604 
   00518    0.4300   -1351.3787  0.6613 
   00519    0.4550   -1352.9385  0.6616 
   00520    0.4750   -1344.9883  0.6646 
   00521    0.4150   -1341.7984  0.6684 
   00522    0.4275   -1344.8401  0.6668 
   00523    0.4350   -1341.0531  0.6644 
   00524    0.3875   -1335.5355  0.6561 
   00525    0.4325   -1342.0836  0.6568 
   00526    0.4950   -1345.4090  0.6652 
   00527    0.4125   -1348.2173  0.6666 
   00528    0.4475   -1348.2737  0.6654 
   00529    0.4175   -1349.6140  0.6650 
   00530    0.4675   -1347.5993  0.6587 
   00531    0.4050   -1351.7669  0.6612 
   00532    0.4125   -1348.0264  0.6616 
   00533    0.4175   -1349.6684  0.6619 
   00534    0.4550   -1353.3966  0.6616 
   00535    0.3775   -1359.1322  0.6595 
   00536    0.4750   -1363.1341  0.6591 
   00537    0.4050   -1358.3219  0.6566 
   00538    0.4175   -1359.0549  0.6567 
   00539    0.4350   -1361.6579  0.6522 
   00540    0.4125   -1360.3655  0.6507 
   00541    0.4175   -1353.6368  0.6471 
   00542    0.4425   -1357.0921  0.6508 
   00543    0.4275   -1351.7627  0.6554 
   00544    0.4125   -1352.9784  0.6591 
   00545    0.4550   -1355.7267  0.6643 
   00546    0.4325   -1351.9412  0.6640 
   00547    0.3975   -1347.7746  0.6614 
   00548    0.4150   -1349.7533  0.6633 
   00549    0.4275   -1351.5194  0.6608 
   00550    0.4600   -1355.4150  0.6594 
   00551    0.4575   -1352.9859  0.6611 
   00552    0.4100   -1354.7159  0.6647 
   00553    0.4025   -1351.5383  0.6646 
   00554    0.4575   -1352.4786  0.6663 
   00555    0.4250   -1350.5688  0.6713 
   00556    0.4250   -1354.1945  0.6733 
   00557    0.4500   -1356.1161  0.6746 
   00558    0.4150   -1357.3146  0.6761 
   00559    0.3950   -1360.8760  0.6741 
   00560    0.4325   -1356.5017  0.6728 
   00561    0.4325   -1351.8161  0.6707 
   00562    0.4875   -1354.9477  0.6712 
   00563    0.4450   -1352.3749  0.6736 
   00564    0.4525   -1352.6528  0.6736 
   00565    0.4375   -1355.0421  0.6727 
   00566    0.4175   -1356.0741  0.6749 
   00567    0.3925   -1355.2057  0.6751 
   00568    0.4200   -1353.2241  0.6787 
   00569    0.4500   -1352.3812  0.6805 
   00570    0.4500   -1353.7800  0.6846 
   00571    0.4400   -1353.6869  0.6812 
   00572    0.4300   -1358.7727  0.6870 
   00573    0.4675   -1359.8120  0.6810 
   00574    0.4200   -1360.9503  0.6810 
   00575    0.4150   -1356.6827  0.6841 
   00576    0.4300   -1355.6863  0.6837 
   00577    0.4325   -1355.8256  0.6816 
   00578    0.4450   -1358.0928  0.6800 
   00579    0.4550   -1358.3728  0.6789 
   00580    0.4525   -1355.4982  0.6743 
   00581    0.3650   -1352.5475  0.6775 
   00582    0.4250   -1353.6500  0.6753 
   00583    0.4525   -1348.5880  0.6755 
   00584    0.4175   -1352.2199  0.6800 
   00585    0.4200   -1346.5931  0.6807 
   00586    0.4550   -1346.5442  0.6834 
   00587    0.4825   -1349.1577  0.6877 
   00588    0.4475   -1341.3831  0.6858 
   00589    0.4100   -1335.9177  0.6838 
   00590    0.4500   -1336.2397  0.6786 
   00591    0.4600   -1335.1663  0.6811 
   00592    0.4375   -1335.5260  0.6841 
   00593    0.4225   -1332.0545  0.6867 
   00594    0.4000   -1336.2165  0.6887 
   00595    0.4175   -1343.2703  0.6953 
   00596    0.4300   -1342.7971  0.7000 
   00597    0.4350   -1343.7059  0.7042 
   00598    0.4425   -1347.9076  0.7044 
   00599    0.4150   -1344.2797  0.7043 
   00600    0.4100   -1342.1649  0.7009 
   00601    0.4550   -1342.1818  0.6951 
   00602    0.4300   -1337.5085  0.6976 
   00603    0.4000   -1334.1267  0.6915 
   00604    0.4400   -1331.6566  0.6910 
   00605    0.4375   -1337.9423  0.6912 
   00606    0.4525   -1338.6231  0.6918 
   00607    0.4475   -1339.4184  0.6960 
   00608    0.4400   -1342.0253  0.6940 
   00609    0.4450   -1337.2231  0.6925 
   00610    0.4025   -1334.9544  0.6912 
   00611    0.4200   -1334.6077  0.6942 
   00612    0.3750   -1338.3554  0.6891 
   00613    0.4175   -1339.3155  0.6943 
   00614    0.4450   -1338.6237  0.6901 
   00615    0.4225   -1340.1841  0.6889 
   00616    0.4875   -1345.9764  0.6875 
   00617    0.4750   -1343.8146  0.6886 
   00618    0.4200   -1347.5304  0.6904 
   00619    0.4000   -1348.4684  0.6937 
   00620    0.4400   -1351.1839  0.6921 
   00621    0.3775   -1356.0801  0.6929 
   00622    0.4175   -1359.2353  0.6947 
   00623    0.4350   -1361.8932  0.6965 
   00624    0.3775   -1362.2056  0.6921 
   00625    0.4075   -1359.4238  0.6971 
   00626    0.4325   -1354.9647  0.6996 
