#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-50AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        7.653585
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00046    0.4850   -1381.1712  0.5612 
   00047    0.4675   -1378.5707  0.5582 
   00048    0.4575   -1381.2427  0.5696 
   00049    0.4625   -1391.5060  0.5642 
   00050    0.4550   -1394.5983  0.5665 
   00051    0.4350   -1391.1417  0.5700 
   00052    0.4525   -1382.7676  0.5774 
   00053    0.4250   -1394.4302  0.5785 
   00054    0.4825   -1392.5493  0.5794 
   00055    0.4775   -1389.2828  0.5795 
   00056    0.5025   -1394.8696  0.5790 
   00057    0.4175   -1410.1246  0.5757 
   00058    0.4500   -1419.7161  0.5837 
   00059    0.4375   -1414.2395  0.5756 
   00060    0.4350   -1409.9321  0.5660 
   00061    0.4700   -1413.8927  0.5620 
   00062    0.4100   -1419.1683  0.5738 
   00063    0.4950   -1434.4711  0.5793 
   00064    0.4300   -1435.9851  0.5916 
   00065    0.4550   -1422.7185  0.5945 
   00066    0.5150   -1411.2430  0.6040 
   00067    0.4500   -1409.3420  0.6175 
   00068    0.4675   -1404.0293  0.6117 
   00069    0.4875   -1406.4463  0.6255 
   00070    0.4200   -1404.6857  0.6227 
   00071    0.4650   -1413.6084  0.6282 
   00072    0.4150   -1411.5892  0.6272 
   00073    0.4525   -1412.6720  0.6295 
   00074    0.4775   -1405.1090  0.6300 
   00075    0.4325   -1409.2469  0.6400 
   00076    0.4275   -1414.1093  0.6431 
   00077    0.5150   -1414.9660  0.6398 
   00078    0.4850   -1414.9283  0.6387 
   00079    0.4650   -1411.3708  0.6357 
   00080    0.4575   -1412.0703  0.6414 
   00081    0.4575   -1417.2028  0.6518 
   00082    0.4450   -1408.6634  0.6377 
   00083    0.4725   -1404.3994  0.6365 
   00084    0.5000   -1410.9469  0.6327 
   00085    0.4650   -1425.2183  0.6371 
   00086    0.4575   -1425.4311  0.6261 
   00087    0.4225   -1420.0948  0.6244 
   00088    0.4500   -1426.9728  0.6180 
   00089    0.4500   -1428.7624  0.6121 
   00090    0.4525   -1413.3808  0.6164 
   00091    0.4800   -1408.9326  0.6336 
   00092    0.4500   -1415.3204  0.6419 
   00093    0.4750   -1412.1533  0.6473 
   00094    0.4225   -1415.0838  0.6576 
   00095    0.4600   -1426.0751  0.6537 
   00096    0.4675   -1422.6930  0.6604 
   00097    0.4750   -1424.2362  0.6555 
   00098    0.4075   -1422.4758  0.6560 
   00099    0.4775   -1431.5961  0.6641 
   00100    0.4400   -1424.9914  0.6621 
   00101    0.4225   -1424.3589  0.6634 
   00102    0.4825   -1422.6580  0.6764 
   00103    0.5025   -1422.6197  0.6748 
   00104    0.4300   -1415.8710  0.6603 
   00105    0.4675   -1411.2740  0.6537 
   00106    0.5000   -1417.5591  0.6558 
   00107    0.4675   -1418.8319  0.6705 
   00108    0.4400   -1414.8258  0.6676 
   00109    0.4600   -1416.2239  0.6703 
   00110    0.4550   -1411.0482  0.6792 
   00111    0.4350   -1410.9560  0.6809 
   00112    0.4500   -1404.4714  0.7017 
   00113    0.4425   -1415.0716  0.7248 
   00114    0.4650   -1418.4954  0.7175 
   00115    0.4525   -1423.1092  0.7337 
   00116    0.4200   -1418.0479  0.7378 
   00117    0.4300   -1418.6834  0.7324 
   00118    0.4875   -1424.6344  0.7234 
   00119    0.4150   -1422.8259  0.7315 
   00120    0.4175   -1422.2257  0.7368 
   00121    0.4675   -1418.2306  0.7348 
   00122    0.4750   -1416.0082  0.7476 
   00123    0.4725   -1415.0890  0.7556 
   00124    0.4300   -1409.1935  0.7445 
   00125    0.4900   -1404.4892  0.7488 
   00126    0.4525   -1420.5421  0.7489 
   00127    0.4775   -1424.4889  0.7516 
   00128    0.4300   -1428.6446  0.7503 
   00129    0.4575   -1422.0235  0.7434 
   00130    0.4050   -1415.0737  0.7478 
   00131    0.4675   -1418.7187  0.7502 
   00132    0.5025   -1428.1318  0.7569 
   00133    0.4275   -1424.9412  0.7548 
   00134    0.4650   -1425.6042  0.7611 
   00135    0.4275   -1436.7296  0.7671 
   00136    0.4125   -1431.7035  0.7648 
   00137    0.4250   -1434.9878  0.7699 
   00138    0.4250   -1429.3612  0.7794 
   00139    0.4400   -1424.0612  0.7745 
   00140    0.4650   -1420.7252  0.7787 
   00141    0.4825   -1410.8020  0.7774 
   00142    0.4500   -1414.8395  0.7667 
   00143    0.4450   -1418.0063  0.7733 
   00144    0.4425   -1430.7714  0.7831 
   00145    0.4300   -1428.8359  0.7796 
   00146    0.4575   -1432.0269  0.7829 
   00147    0.4850   -1440.4055  0.7913 
   00148    0.4550   -1446.4683  0.7991 
   00149    0.4450   -1445.6146  0.8030 
   00150    0.4400   -1452.7949  0.8045 
   00151    0.4875   -1449.7026  0.8026 
   00152    0.4225   -1463.3097  0.8145 
   00153    0.4400   -1440.5359  0.8078 
   00154    0.4850   -1442.8982  0.8171 
   00155    0.4225   -1454.5677  0.8201 
   00156    0.5000   -1460.6866  0.8331 
   00157    0.4400   -1448.1946  0.8230 
   00158    0.4625   -1456.3134  0.8248 
   00159    0.4575   -1460.5961  0.8202 
   00160    0.4500   -1456.9344  0.8132 
   00161    0.4825   -1456.6820  0.8232 
   00162    0.4575   -1464.5801  0.8314 
   00163    0.4575   -1464.8101  0.8364 
   00164    0.4225   -1467.5848  0.8442 
   00165    0.4575   -1477.0558  0.8447 
   00166    0.4125   -1464.9490  0.8456 
   00167    0.4600   -1468.2719  0.8451 
   00168    0.4950   -1460.4699  0.8493 
   00169    0.3750   -1450.7282  0.8520 
   00170    0.4625   -1455.4822  0.8522 
   00171    0.4175   -1450.9122  0.8516 
   00172    0.4275   -1456.8290  0.8639 
   00173    0.4475   -1454.1422  0.8649 
   00174    0.4250   -1446.2834  0.8614 
   00175    0.4975   -1440.3398  0.8594 
   00176    0.4450   -1444.9948  0.8613 
   00177    0.4525   -1448.1971  0.8640 
   00178    0.4225   -1445.7520  0.8638 
   00179    0.4275   -1457.0955  0.8675 
   00180    0.4525   -1442.2270  0.8606 
   00181    0.4850   -1462.0932  0.8738 
   00182    0.4600   -1455.4514  0.8741 
   00183    0.4250   -1464.2580  0.8838 
   00184    0.4350   -1452.9887  0.8843 
   00185    0.4425   -1465.6220  0.8844 
   00186    0.4650   -1465.8265  0.8765 
   00187    0.4625   -1475.6922  0.8899 
   00188    0.4100   -1470.0745  0.8927 
   00189    0.4225   -1463.5553  0.8930 
   00190    0.4475   -1465.4914  0.8963 
   00191    0.4125   -1469.6668  0.9023 
   00192    0.4600   -1459.3407  0.9006 
   00193    0.4900   -1475.9993  0.9085 
   00194    0.4250   -1474.1306  0.9061 
   00195    0.4850   -1477.7656  0.9044 
   00196    0.4000   -1477.1018  0.9026 
   00197    0.4625   -1472.6121  0.8996 
   00198    0.4225   -1470.1066  0.8994 
   00199    0.4575   -1465.5810  0.9012 
   00200    0.4725   -1465.3162  0.9116 
   00201    0.4100   -1470.0229  0.9097 
   00202    0.4250   -1477.2479  0.9106 
   00203    0.4225   -1464.7947  0.9056 
   00204    0.4525   -1465.4753  0.9011 
   00205    0.4675   -1467.5330  0.9012 
   00206    0.4625   -1488.5673  0.9085 
   00207    0.4400   -1487.2168  0.9039 
   00208    0.4350   -1479.4642  0.9006 
   00209    0.4400   -1474.0808  0.9009 
   00210    0.4650   -1473.1447  0.9046 
   00211    0.4300   -1472.0591  0.9043 
   00212    0.4275   -1473.4322  0.9017 
   00213    0.4950   -1473.2374  0.9022 
   00214    0.4275   -1470.1923  0.8978 
   00215    0.4225   -1475.4870  0.8978 
   00216    0.4675   -1468.9364  0.8932 
   00217    0.4550   -1466.8807  0.8934 
   00218    0.4575   -1473.7858  0.8925 
   00219    0.4650   -1484.0978  0.8936 
   00220    0.4350   -1485.2402  0.8955 
   00221    0.4125   -1477.3877  0.8928 
   00222    0.4525   -1465.0022  0.8859 
   00223    0.4675   -1460.7965  0.8834 
   00224    0.4800   -1461.2802  0.8806 
   00225    0.4050   -1462.7167  0.8819 
   00226    0.4725   -1471.5492  0.8839 
   00227    0.4300   -1463.1069  0.8801 
   00228    0.4275   -1469.6266  0.8820 
   00229    0.4400   -1467.7971  0.8802 
   00230    0.4075   -1475.4139  0.8739 
   00231    0.3950   -1475.6439  0.8788 
   00232    0.4650   -1477.5878  0.8842 
   00233    0.4375   -1464.5251  0.8816 
   00234    0.4500   -1472.2703  0.8866 
   00235    0.4600   -1468.1263  0.8905 
   00236    0.4475   -1459.6589  0.8878 
   00237    0.4275   -1459.1321  0.8958 
   00238    0.4400   -1467.7466  0.9005 
   00239    0.4100   -1467.3680  0.8927 
   00240    0.4225   -1468.1676  0.8936 
   00241    0.4425   -1468.8417  0.8911 
   00242    0.4725   -1472.2768  0.8976 
   00243    0.4450   -1474.0049  0.9026 
   00244    0.3950   -1470.0973  0.8935 
   00245    0.4550   -1463.4707  0.8898 
   00246    0.4200   -1468.8814  0.8913 
   00247    0.4375   -1473.2881  0.8934 
   00248    0.4550   -1469.8587  0.8973 
   00249    0.4500   -1462.2465  0.8870 
   00250    0.4400   -1451.2626  0.8838 
   00251    0.4525   -1446.0142  0.8813 
   00252    0.4825   -1450.5809  0.8801 
   00253    0.4775   -1455.3297  0.8842 
   00254    0.3825   -1473.9186  0.8883 
   00255    0.4425   -1489.2689  0.8889 
   00256    0.4500   -1481.2981  0.9004 
   00257    0.4500   -1477.6376  0.9099 
   00258    0.4650   -1479.8129  0.9117 
   00259    0.4275   -1478.8143  0.9093 
   00260    0.4350   -1480.4753  0.9117 
   00261    0.4400   -1476.1152  0.9046 
   00262    0.4300   -1467.9478  0.9048 
   00263    0.4250   -1473.9887  0.9086 
   00264    0.4925   -1494.2248  0.9129 
   00265    0.3775   -1491.0352  0.9114 
   00266    0.4550   -1479.5029  0.9062 
   00267    0.4050   -1478.6715  0.8974 
   00268    0.4625   -1487.1193  0.9025 
   00269    0.4050   -1489.2581  0.9098 
   00270    0.4225   -1492.8985  0.9129 
   00271    0.4325   -1485.9782  0.9136 
   00272    0.4275   -1491.3570  0.9170 
   00273    0.4200   -1486.0628  0.9163 
   00274    0.4225   -1477.0812  0.9173 
   00275    0.4475   -1471.7050  0.9182 
   00276    0.4325   -1474.8037  0.9278 
   00277    0.4550   -1470.1320  0.9256 
   00278    0.4475   -1471.0271  0.9147 
   00279    0.4825   -1466.1202  0.9191 
   00280    0.4025   -1476.9080  0.9183 
   00281    0.4975   -1477.1185  0.9146 
   00282    0.4475   -1473.8791  0.9116 
   00283    0.4475   -1472.5151  0.9043 
   00284    0.4500   -1473.5129  0.9022 
   00285    0.4325   -1475.4668  0.9049 
   00286    0.4425   -1481.7147  0.9059 
   00287    0.4175   -1471.2174  0.8986 
   00288    0.4475   -1483.8977  0.9038 
   00289    0.4425   -1488.4676  0.9101 
   00290    0.4850   -1487.9298  0.9104 
   00291    0.4300   -1483.0945  0.8989 
   00292    0.4425   -1482.3241  0.9016 
   00293    0.4225   -1480.5472  0.9043 
   00294    0.4675   -1480.5487  0.9014 
   00295    0.4625   -1482.3829  0.8995 
   00296    0.4100   -1487.0301  0.8992 
   00297    0.4500   -1478.2857  0.8950 
   00298    0.4450   -1475.1385  0.8962 
   00299    0.4650   -1477.4350  0.9039 
   00300    0.4425   -1476.3806  0.9020 
   00301    0.4300   -1469.6185  0.8976 
   00302    0.4775   -1463.2933  0.8919 
   00303    0.5000   -1476.8724  0.8969 
   00304    0.4350   -1476.8076  0.8980 
   00305    0.4375   -1472.1343  0.8919 
   00306    0.4675   -1475.1945  0.8922 
   00307    0.4200   -1477.0955  0.8875 
   00308    0.4150   -1473.6289  0.8813 
   00309    0.4150   -1481.4330  0.8835 
   00310    0.4475   -1468.7702  0.8721 
   00311    0.4275   -1474.0102  0.8727 
   00312    0.4700   -1476.9044  0.8741 
   00313    0.4650   -1481.2114  0.8754 
   00314    0.4300   -1482.2439  0.8760 
   00315    0.4575   -1475.9628  0.8688 
   00316    0.4675   -1468.0157  0.8696 
   00317    0.4025   -1457.5447  0.8697 
   00318    0.4125   -1462.0946  0.8716 
   00319    0.4500   -1465.1694  0.8768 
   00320    0.4275   -1473.9344  0.8850 
   00321    0.4200   -1472.2523  0.8867 
   00322    0.4050   -1478.2772  0.8856 
   00323    0.4275   -1464.8737  0.8832 
   00324    0.4250   -1483.9693  0.8852 
   00325    0.4475   -1482.6452  0.8831 
   00326    0.4400   -1479.2256  0.8777 
   00327    0.4600   -1470.0687  0.8768 
   00328    0.4050   -1475.2908  0.8924 
   00329    0.4025   -1478.7882  0.8944 
   00330    0.4350   -1485.2726  0.8990 
   00331    0.4075   -1483.3691  0.8913 
   00332    0.4150   -1471.2818  0.8847 
   00333    0.4200   -1464.5281  0.8749 
   00334    0.4100   -1457.5157  0.8766 
   00335    0.4700   -1449.3924  0.8740 
   00336    0.4575   -1449.6506  0.8717 
   00337    0.4300   -1448.6888  0.8758 
   00338    0.4850   -1453.1491  0.8759 
   00339    0.4100   -1453.2327  0.8766 
   00340    0.4350   -1455.0719  0.8813 
   00341    0.4375   -1459.7726  0.8791 
   00342    0.4775   -1462.9220  0.8822 
   00343    0.4450   -1465.2746  0.8868 
   00344    0.4450   -1467.2364  0.8898 
   00345    0.4475   -1473.0035  0.8875 
   00346    0.4425   -1464.6979  0.8855 
   00347    0.4700   -1463.9573  0.8847 
   00348    0.4525   -1460.8066  0.8839 
   00349    0.4375   -1470.3592  0.8927 
   00350    0.4250   -1478.4185  0.8957 
   00351    0.4875   -1476.5481  0.8920 
   00352    0.4700   -1471.9637  0.8957 
   00353    0.4725   -1478.2547  0.9005 
   00354    0.4375   -1483.3853  0.9024 
   00355    0.4625   -1482.5216  0.8978 
   00356    0.4825   -1484.0348  0.8991 
   00357    0.4125   -1483.9251  0.8986 
   00358    0.4350   -1484.0615  0.9001 
   00359    0.4475   -1478.8858  0.8963 
   00360    0.4775   -1482.7009  0.8984 
   00361    0.4475   -1482.3458  0.8978 
   00362    0.4575   -1472.4751  0.8912 
   00363    0.4350   -1478.5245  0.8958 
   00364    0.4700   -1478.7507  0.8919 
   00365    0.4350   -1473.7768  0.8937 
   00366    0.4025   -1474.3038  0.9024 
   00367    0.4450   -1475.4518  0.9027 
   00368    0.4425   -1479.3277  0.9066 
   00369    0.4325   -1470.9291  0.9081 
   00370    0.4400   -1470.5971  0.9065 
   00371    0.4375   -1471.2429  0.9100 
   00372    0.3875   -1468.7380  0.9103 
   00373    0.4100   -1463.7793  0.9048 
   00374    0.4550   -1467.6732  0.9099 
   00375    0.4675   -1467.2117  0.9173 
   00376    0.4325   -1470.8864  0.9189 
   00377    0.4500   -1469.0393  0.9184 
   00378    0.4300   -1476.9123  0.9210 
   00379    0.4500   -1470.4015  0.9202 
   00380    0.4725   -1461.2433  0.9191 
   00381    0.5000   -1460.9704  0.9143 
   00382    0.4225   -1459.3713  0.9108 
   00383    0.4325   -1461.6772  0.9078 
   00384    0.4425   -1465.5430  0.9071 
   00385    0.4625   -1460.4511  0.9006 
   00386    0.4225   -1467.9035  0.9066 
   00387    0.4400   -1465.5483  0.9119 
   00388    0.4200   -1466.6715  0.9117 
   00389    0.4375   -1470.8684  0.9143 
   00390    0.4600   -1485.4640  0.9196 
   00391    0.4375   -1471.2773  0.9147 
   00392    0.4625   -1485.4107  0.9195 
   00393    0.4650   -1489.3153  0.9213 
   00394    0.4425   -1489.3053  0.9235 
   00395    0.4325   -1491.7731  0.9207 
   00396    0.4700   -1488.9921  0.9277 
   00397    0.4600   -1481.6934  0.9228 
   00398    0.4500   -1481.9035  0.9217 
   00399    0.4275   -1482.8950  0.9199 
   00400    0.4250   -1473.6501  0.9190 
   00401    0.4650   -1485.8809  0.9280 
   00402    0.4200   -1484.3582  0.9252 
   00403    0.4000   -1481.3421  0.9200 
   00404    0.4400   -1477.7242  0.9190 
   00405    0.4000   -1479.2097  0.9211 
   00406    0.4275   -1487.4986  0.9288 
   00407    0.4375   -1485.9458  0.9283 
   00408    0.4600   -1492.4539  0.9332 
   00409    0.4325   -1484.6085  0.9312 
   00410    0.4575   -1477.2024  0.9328 
   00411    0.4050   -1483.3051  0.9326 
   00412    0.4225   -1494.0278  0.9362 
   00413    0.4675   -1489.0398  0.9395 
   00414    0.4725   -1476.0890  0.9338 
   00415    0.4450   -1474.2695  0.9349 
   00416    0.4050   -1486.6654  0.9402 
   00417    0.4425   -1491.8169  0.9335 
   00418    0.4325   -1483.5539  0.9276 
   00419    0.4950   -1476.2144  0.9269 
   00420    0.4075   -1470.9587  0.9221 
   00421    0.4475   -1486.6137  0.9281 
   00422    0.4550   -1483.9215  0.9276 
   00423    0.4400   -1476.9133  0.9255 
   00424    0.4650   -1472.8522  0.9228 
   00425    0.4600   -1470.8443  0.9217 
   00426    0.4050   -1474.2684  0.9176 
   00427    0.4200   -1472.0153  0.9188 
   00428    0.4425   -1474.5649  0.9201 
   00429    0.4425   -1467.0520  0.9240 
   00430    0.4600   -1462.3846  0.9252 
   00431    0.4000   -1466.7249  0.9243 
   00432    0.4325   -1469.9199  0.9206 
   00433    0.4300   -1478.2407  0.9248 
   00434    0.4725   -1483.3529  0.9245 
   00435    0.4500   -1478.4832  0.9215 
   00436    0.4300   -1480.8548  0.9268 
   00437    0.4325   -1480.5099  0.9234 
   00438    0.4750   -1475.8761  0.9182 
   00439    0.4400   -1469.5432  0.9162 
   00440    0.4200   -1477.7335  0.9153 
   00441    0.4525   -1484.6155  0.9204 
   00442    0.4125   -1488.2313  0.9177 
   00443    0.4700   -1487.2632  0.9205 
   00444    0.4425   -1490.9549  0.9209 
   00445    0.4150   -1494.3060  0.9166 
   00446    0.4775   -1487.4527  0.9123 
   00447    0.4900   -1482.5846  0.9116 
   00448    0.4300   -1477.2317  0.9081 
   00449    0.4425   -1479.8507  0.9038 
   00450    0.4525   -1477.4948  0.9036 
   00451    0.4500   -1475.4335  0.9048 
   00452    0.4700   -1472.8258  0.9041 
   00453    0.4425   -1470.7659  0.8934 
   00454    0.4200   -1462.7840  0.8957 
   00455    0.4400   -1479.5653  0.8969 
   00456    0.4350   -1488.0517  0.9039 
   00457    0.4675   -1480.2667  0.9080 
   00458    0.4025   -1481.3593  0.9087 
   00459    0.4100   -1487.7038  0.9068 
   00460    0.4500   -1485.7046  0.9082 
   00461    0.4475   -1490.4579  0.9142 
   00462    0.4525   -1485.6534  0.9072 
   00463    0.4750   -1475.3943  0.9069 
   00464    0.4425   -1480.5756  0.9116 
   00465    0.4325   -1474.7456  0.9037 
   00466    0.4675   -1471.2584  0.9000 
   00467    0.4200   -1471.5890  0.9005 
   00468    0.4550   -1470.5228  0.9007 
   00469    0.4550   -1470.0139  0.8972 
   00470    0.4300   -1474.3464  0.8980 
   00471    0.4500   -1476.2115  0.9059 
   00472    0.4225   -1475.7664  0.9115 
   00473    0.4250   -1488.4985  0.9137 
   00474    0.4175   -1482.9823  0.9120 
   00475    0.4525   -1478.4089  0.9158 
   00476    0.4425   -1479.3155  0.9150 
   00477    0.4325   -1473.3104  0.9107 
   00478    0.5075   -1478.1292  0.9161 
   00479    0.4175   -1474.6145  0.9153 
   00480    0.4800   -1482.0225  0.9173 
   00481    0.4100   -1478.1089  0.9188 
   00482    0.4425   -1480.1117  0.9187 
   00483    0.4775   -1477.4728  0.9206 
   00484    0.4100   -1480.2718  0.9231 
   00485    0.4250   -1475.1180  0.9196 
   00486    0.4625   -1478.1901  0.9212 
   00487    0.4550   -1473.7436  0.9199 
   00488    0.4025   -1471.8734  0.9153 
   00489    0.4275   -1474.7775  0.9138 
   00490    0.4125   -1478.8806  0.9106 
   00491    0.4425   -1485.0789  0.9120 
   00492    0.4575   -1474.5750  0.9081 
   00493    0.4675   -1476.3391  0.9014 
   00494    0.4825   -1470.7628  0.9098 
   00495    0.4475   -1477.2087  0.9102 
   00496    0.4375   -1475.4255  0.9034 
   00497    0.3975   -1469.6768  0.9011 
   00498    0.4225   -1455.8905  0.8977 
   00499    0.4250   -1451.3014  0.8965 
   00500    0.4850   -1460.8049  0.8953 
   00501    0.4375   -1464.4831  0.8970 
   00502    0.4125   -1465.3798  0.9002 
   00503    0.4125   -1462.4514  0.8961 
   00504    0.4400   -1471.7892  0.8974 
   00505    0.4225   -1464.3450  0.8955 
   00506    0.4250   -1465.5415  0.8932 
   00507    0.4150   -1467.9629  0.8935 
   00508    0.4350   -1471.4602  0.8955 
   00509    0.4275   -1476.8244  0.8961 
   00510    0.4550   -1471.1276  0.8972 
   00511    0.4400   -1460.4474  0.8920 
   00512    0.3850   -1469.4474  0.9027 
   00513    0.3925   -1466.3069  0.8988 
   00514    0.4150   -1459.7695  0.8957 
   00515    0.4500   -1449.9363  0.8913 
   00516    0.4900   -1458.4503  0.8980 
   00517    0.4500   -1465.8738  0.9005 
   00518    0.4550   -1462.0255  0.8949 
   00519    0.4500   -1462.6418  0.8990 
   00520    0.4400   -1453.0264  0.8989 
   00521    0.4550   -1466.0880  0.9003 
   00522    0.3650   -1453.9028  0.8953 
   00523    0.4525   -1469.5281  0.9028 
   00524    0.4725   -1470.0595  0.9091 
   00525    0.4600   -1465.9390  0.9100 
   00526    0.4125   -1469.9854  0.9090 
   00527    0.4700   -1476.5425  0.9119 
   00528    0.4325   -1468.6457  0.9033 
   00529    0.4425   -1468.4684  0.8982 
   00530    0.4100   -1481.6368  0.9045 
   00531    0.4375   -1478.5658  0.9045 
   00532    0.4375   -1475.8120  0.8984 
   00533    0.4750   -1485.0899  0.9034 
   00534    0.4900   -1485.6571  0.9051 
   00535    0.4575   -1479.8714  0.8980 
   00536    0.4850   -1477.2119  0.8989 
   00537    0.4350   -1475.5036  0.8984 
   00538    0.4100   -1478.9983  0.9040 
   00539    0.4500   -1483.2200  0.9061 
   00540    0.4275   -1480.6575  0.9049 
   00541    0.4650   -1482.1950  0.9030 
   00542    0.4525   -1471.5605  0.8975 
   00543    0.4675   -1479.7692  0.8954 
   00544    0.4275   -1473.3798  0.8927 
   00545    0.4225   -1461.6171  0.8958 
   00546    0.4350   -1463.0214  0.8972 
   00547    0.4325   -1452.6633  0.8947 
   00548    0.4175   -1465.2451  0.8900 
   00549    0.4400   -1472.1225  0.8930 
   00550    0.4750   -1478.0703  0.9046 
   00551    0.3800   -1464.8808  0.9007 
   00552    0.4800   -1458.3450  0.8934 
   00553    0.4525   -1458.5993  0.8903 
   00554    0.4975   -1452.5867  0.8873 
   00555    0.4550   -1457.9462  0.8895 
   00556    0.4775   -1453.7179  0.8930 
   00557    0.4675   -1447.8269  0.8940 
   00558    0.4450   -1461.1908  0.9022 
   00559    0.4350   -1461.7620  0.8970 
   00560    0.4150   -1454.1542  0.8960 
   00561    0.4750   -1460.2518  0.8941 
   00562    0.4575   -1459.7329  0.8950 
   00563    0.4100   -1460.4710  0.8960 
   00564    0.4525   -1463.8059  0.8972 
   00565    0.4625   -1467.2892  0.8935 
   00566    0.4400   -1467.2390  0.8933 
   00567    0.4225   -1465.2745  0.8977 
   00568    0.4400   -1467.4880  0.8967 
   00569    0.4325   -1470.5710  0.8982 
   00570    0.4200   -1461.7001  0.9002 
   00571    0.4425   -1472.0698  0.9008 
   00572    0.4575   -1478.4361  0.8979 
   00573    0.4200   -1481.3472  0.8937 
   00574    0.4400   -1475.8481  0.8878 
   00575    0.4550   -1474.6742  0.8884 
   00576    0.4400   -1471.1812  0.8876 
   00577    0.4300   -1470.1190  0.8958 
   00578    0.4675   -1471.3157  0.8905 
   00579    0.4475   -1468.1909  0.8889 
   00580    0.4650   -1458.8472  0.8845 
   00581    0.4725   -1464.0729  0.8838 
   00582    0.4600   -1469.5373  0.8869 
   00583    0.4750   -1471.3627  0.8865 
   00584    0.4875   -1475.0490  0.8869 
   00585    0.4250   -1463.5825  0.8868 
   00586    0.4600   -1468.2630  0.8879 
   00587    0.4525   -1470.7813  0.8779 
   00588    0.4375   -1479.6345  0.8753 
   00589    0.4250   -1475.6678  0.8845 
   00590    0.4975   -1472.9111  0.8836 
   00591    0.4200   -1473.4974  0.8805 
   00592    0.4575   -1472.3273  0.8755 
   00593    0.4200   -1476.0645  0.8792 
   00594    0.4075   -1470.5541  0.8774 
   00595    0.4125   -1471.0214  0.8758 
   00596    0.4525   -1469.4053  0.8861 
   00597    0.4575   -1468.7695  0.8828 
   00598    0.4200   -1468.3419  0.8829 
   00599    0.4375   -1466.9910  0.8753 
   00600    0.4425   -1464.2022  0.8752 
   00601    0.5000   -1461.6820  0.8833 
   00602    0.4600   -1465.2153  0.8781 
   00603    0.4950   -1469.8329  0.8787 
   00604    0.4575   -1469.0680  0.8828 
   00605    0.4575   -1469.7256  0.8826 
   00606    0.4275   -1462.9887  0.8800 
   00607    0.4625   -1453.4317  0.8906 
   00608    0.4225   -1453.4436  0.8912 
   00609    0.4050   -1454.3122  0.8917 
   00610    0.4800   -1462.0929  0.8938 
   00611    0.4150   -1455.6475  0.8960 
   00612    0.4425   -1457.2041  0.8927 
   00613    0.4575   -1460.0398  0.8855 
   00614    0.4875   -1453.8828  0.8795 
   00615    0.4125   -1463.1313  0.8820 
   00616    0.4700   -1468.0042  0.8766 
   00617    0.4025   -1465.0562  0.8745 
   00618    0.3950   -1468.4340  0.8697 
   00619    0.4575   -1470.8040  0.8729 
   00620    0.4350   -1475.2253  0.8705 
   00621    0.4300   -1473.5968  0.8687 
   00622    0.4200   -1478.4466  0.8734 
   00623    0.4375   -1474.9535  0.8664 
   00624    0.4450   -1467.2954  0.8698 
