#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.000
# Run time (s):        0.172000
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00069    0.4725    -924.1487  0.3550 
   00070    0.4875    -941.9564  0.4003 
   00071    0.4375    -958.4714  0.4059 
   00072    0.4700    -958.3639  0.4323 
   00073    0.4775    -956.6447  0.4368 
   00074    0.4850    -928.0591  0.4221 
   00075    0.5100    -929.6218  0.4261 
   00076    0.5150    -958.6282  0.4437 
   00077    0.5075    -926.7865  0.4311 
   00078    0.5475    -941.3352  0.4325 
   00079    0.4975   -1001.7117  0.4561 
   00080    0.4400    -946.9146  0.4410 
   00081    0.5150    -939.4079  0.4564 
   00082    0.4725    -938.3324  0.4577 
   00083    0.5150    -925.5729  0.4465 
   00084    0.5075    -922.8056  0.4280 
   00085    0.5150    -911.1214  0.4491 
   00086    0.5200    -917.5633  0.4364 
   00087    0.5475    -917.8276  0.4566 
   00088    0.4700    -965.1237  0.4892 
   00089    0.4725    -973.9064  0.5183 
   00090    0.4775    -979.5148  0.5018 
   00091    0.4750    -979.7974  0.5045 
   00092    0.4600    -951.9955  0.5060 
   00093    0.4700    -965.9965  0.5000 
   00094    0.4850    -990.7031  0.4748 
   00095    0.4850    -962.3847  0.4831 
   00096    0.4500    -973.0162  0.5089 
   00097    0.4900   -1010.9664  0.5333 
   00098    0.4775    -997.3143  0.5220 
   00099    0.4950    -984.7100  0.5196 
   00100    0.5000    -935.3984  0.4994 
   00101    0.4850    -923.3638  0.4979 
   00102    0.5050    -931.9237  0.5067 
   00103    0.4550    -952.2489  0.5025 
   00104    0.4900    -938.6468  0.5145 
   00105    0.4675    -920.8366  0.5351 
   00106    0.5025    -955.0431  0.5215 
   00107    0.4300    -960.1002  0.5101 
   00108    0.5250    -976.9002  0.4573 
   00109    0.4525    -966.8963  0.4614 
   00110    0.4775    -959.0353  0.4425 
   00111    0.5025    -958.5831  0.4369 
   00112    0.5000   -1001.3405  0.4435 
   00113    0.4900    -975.2100  0.4618 
   00114    0.5000    -929.4980  0.4242 
   00115    0.5100    -966.2307  0.4158 
   00116    0.4775   -1013.4158  0.3927 
   00117    0.4900    -974.4836  0.4009 
   00118    0.4275    -982.5992  0.4238 
   00119    0.4450    -979.1963  0.4381 
   00120    0.4400    -960.3082  0.4183 
   00121    0.4850    -952.3058  0.4275 
   00122    0.5000    -907.1192  0.4304 
   00123    0.4900    -885.4630  0.4242 
   00124    0.5800    -874.4455  0.4226 
   00125    0.5350    -918.8385  0.4519 
   00126    0.4975    -910.6488  0.4831 
   00127    0.5075    -931.2875  0.4970 
   00128    0.4625    -897.5549  0.4827 
   00129    0.5275    -939.3931  0.4629 
   00130    0.4875    -929.1281  0.4770 
   00131    0.4850    -947.7192  0.4794 
   00132    0.5000    -927.0367  0.4760 
   00133    0.4800    -921.4091  0.4620 
   00134    0.4650    -939.1444  0.4536 
   00135    0.4825    -974.2222  0.4570 
   00136    0.4950    -964.1123  0.4731 
   00137    0.4650    -952.3603  0.4861 
   00138    0.5100    -954.7645  0.4913 
   00139    0.4625    -958.0409  0.4519 
   00140    0.4800    -947.0507  0.4489 
   00141    0.5000    -929.7136  0.4322 
   00142    0.4950    -938.3908  0.4282 
   00143    0.5150    -932.0352  0.4495 
   00144    0.5275    -931.9062  0.4395 
   00145    0.5175    -927.0931  0.4461 
   00146    0.5150    -939.1798  0.4460 
   00147    0.5100    -922.6081  0.4617 
   00148    0.5025    -936.3355  0.4679 
   00149    0.4850    -932.4907  0.4551 
   00150    0.5200    -962.6239  0.4575 
   00151    0.5075    -940.9184  0.4553 
   00152    0.4900    -891.4255  0.4701 
   00153    0.5425    -916.7045  0.4612 
   00154    0.5125    -893.6155  0.4880 
   00155    0.5475    -917.6261  0.5161 
   00156    0.4625    -915.5260  0.5086 
   00157    0.4650    -903.2445  0.4982 
   00158    0.5325    -891.6287  0.5163 
   00159    0.4900    -883.3447  0.4768 
   00160    0.4875    -913.0065  0.4692 
   00161    0.5275    -935.1388  0.4912 
   00162    0.4625    -925.7774  0.4813 
   00163    0.5100    -918.1552  0.4918 
   00164    0.5000    -955.7645  0.4574 
   00165    0.4750    -956.1785  0.4581 
   00166    0.4800    -967.1050  0.4533 
   00167    0.4550    -986.4318  0.4572 
   00168    0.4800   -1002.4395  0.4473 
   00169    0.4975   -1000.9058  0.4207 
   00170    0.4775   -1001.8609  0.4247 
   00171    0.4675    -982.8526  0.4205 
   00172    0.5150    -985.2428  0.4334 
   00173    0.4850    -984.9694  0.4522 
   00174    0.5100    -944.3617  0.4292 
   00175    0.4875    -933.3571  0.3942 
   00176    0.5175    -964.8824  0.3877 
   00177    0.4575    -937.2574  0.3980 
   00178    0.5225    -944.6804  0.3949 
   00179    0.5150    -946.2357  0.3760 
   00180    0.5250    -945.2075  0.3817 
   00181    0.4650    -942.0254  0.3972 
   00182    0.4525    -940.0301  0.3840 
   00183    0.5250    -935.6904  0.3822 
   00184    0.4650    -976.7098  0.3798 
   00185    0.4725    -979.5105  0.3809 
   00186    0.4800    -996.5610  0.3561 
   00187    0.4400   -1011.4036  0.3633 
   00188    0.4675    -994.4826  0.3198 
   00189    0.5050    -984.7478  0.3339 
   00190    0.4325    -993.2066  0.3261 
   00191    0.5225    -987.4618  0.3050 
   00192    0.4650    -969.7211  0.3188 
   00193    0.4625    -959.9129  0.2964 
   00194    0.4875    -980.8170  0.3187 
   00195    0.4725    -950.1889  0.3298 
   00196    0.5225    -965.1785  0.3255 
   00197    0.4625    -984.0699  0.3488 
   00198    0.4750    -967.8941  0.3653 
   00199    0.5125    -965.3095  0.3485 
   00200    0.4950    -994.6245  0.3743 
   00201    0.4700   -1022.9667  0.3849 
   00202    0.4525    -966.3385  0.3773 
   00203    0.5000    -957.6374  0.3533 
   00204    0.4650    -897.6431  0.3475 
   00205    0.5050    -943.1866  0.3580 
   00206    0.4625    -986.2479  0.3680 
   00207    0.5125    -966.4222  0.3708 
   00208    0.5050    -947.1246  0.3825 
   00209    0.4900    -931.3270  0.3785 
   00210    0.5250    -913.3679  0.3568 
   00211    0.4900    -902.9405  0.3696 
   00212    0.4850    -949.4148  0.3602 
   00213    0.4550    -972.8881  0.3546 
   00214    0.4600    -959.2063  0.3567 
   00215    0.5150    -958.4466  0.3663 
   00216    0.4725    -962.5872  0.3650 
   00217    0.4675    -929.7318  0.3362 
   00218    0.4900    -873.1416  0.3325 
   00219    0.4825    -907.6882  0.3003 
   00220    0.5250    -888.5728  0.3160 
   00221    0.4875    -872.5457  0.3301 
   00222    0.5400    -856.2785  0.3215 
   00223    0.4975    -915.0083  0.3117 
   00224    0.4950    -920.6504  0.3260 
   00225    0.5250    -953.3962  0.3263 
   00226    0.4975    -930.2144  0.3405 
   00227    0.5000    -936.6502  0.3293 
   00228    0.5225    -947.6888  0.3815 
   00229    0.4650    -933.2661  0.3705 
   00230    0.4975    -936.7050  0.3535 
   00231    0.5000    -936.0989  0.3434 
   00232    0.4400    -951.7981  0.3541 
   00233    0.4950    -951.7498  0.3465 
   00234    0.5025    -933.5515  0.3317 
   00235    0.5175    -940.4622  0.3489 
   00236    0.5150    -952.9502  0.3779 
   00237    0.4475    -949.8993  0.3576 
   00238    0.4850    -951.6290  0.3632 
   00239    0.4825    -932.9270  0.3576 
   00240    0.4825    -948.5183  0.3725 
   00241    0.4950    -972.1455  0.3646 
   00242    0.5000    -939.6093  0.3868 
   00243    0.5375    -940.0964  0.3763 
   00244    0.5425    -881.6147  0.3748 
   00245    0.5225    -904.3723  0.3739 
   00246    0.4975    -923.9285  0.3712 
   00247    0.5100    -901.3403  0.3536 
   00248    0.4600    -931.3658  0.3452 
   00249    0.5000    -939.9925  0.3382 
   00250    0.4825    -949.2955  0.3300 
   00251    0.5350    -941.3476  0.3077 
   00252    0.5050    -933.4515  0.3311 
   00253    0.5175    -936.4123  0.3379 
   00254    0.4950    -952.4763  0.3158 
   00255    0.4775    -951.0190  0.3409 
   00256    0.5350    -916.7607  0.3293 
   00257    0.4675    -922.8215  0.3015 
   00258    0.4800    -924.5598  0.3122 
   00259    0.4800    -925.5488  0.3096 
   00260    0.4875    -942.4678  0.3444 
   00261    0.5000    -938.4299  0.3158 
   00262    0.4700    -950.9231  0.3211 
   00263    0.5100    -910.5462  0.3248 
   00264    0.5050    -893.3122  0.3346 
   00265    0.4875    -919.2833  0.3160 
   00266    0.5150    -916.1400  0.3382 
   00267    0.5075    -926.9450  0.3583 
   00268    0.5000    -950.4706  0.3814 
   00269    0.4975    -958.0960  0.3797 
   00270    0.5000    -949.3209  0.3781 
   00271    0.4975    -913.8774  0.3767 
   00272    0.4350    -985.6532  0.4016 
   00273    0.4450    -989.7905  0.4120 
   00274    0.4850    -962.8109  0.4191 
   00275    0.4275    -975.3567  0.4361 
   00276    0.4425    -954.3234  0.4281 
   00277    0.5100    -955.5302  0.4533 
   00278    0.4550    -978.6778  0.4556 
   00279    0.4725    -994.7329  0.4441 
   00280    0.4850   -1042.1446  0.4493 
   00281    0.4375   -1016.5794  0.4142 
   00282    0.4875   -1001.5166  0.3788 
   00283    0.4800   -1007.5961  0.3595 
   00284    0.4450   -1022.5751  0.3332 
   00285    0.4675   -1019.6761  0.3223 
   00286    0.4450   -1030.3732  0.2988 
   00287    0.4975    -986.7228  0.2914 
   00288    0.4275    -999.9215  0.3025 
   00289    0.4775    -967.0807  0.2979 
   00290    0.4675    -924.1999  0.3194 
   00291    0.4725    -947.0547  0.3155 
   00292    0.5475    -937.4845  0.3186 
   00293    0.4750    -950.0221  0.3055 
   00294    0.5050    -933.6834  0.3195 
   00295    0.4450    -962.6173  0.3118 
   00296    0.4950    -934.9188  0.3259 
   00297    0.4725    -877.7039  0.2977 
   00298    0.5075    -869.5158  0.3117 
   00299    0.5125    -923.1039  0.3531 
   00300    0.5075    -927.0750  0.3413 
   00301    0.5475    -934.0320  0.3445 
   00302    0.5325    -905.0990  0.3938 
   00303    0.5050    -935.0578  0.4082 
   00304    0.4500    -915.6511  0.4292 
   00305    0.4575    -928.6345  0.3911 
   00306    0.5275    -887.0371  0.3765 
   00307    0.5050    -941.1267  0.3918 
   00308    0.4825    -920.4864  0.4267 
   00309    0.5250    -949.2725  0.4374 
   00310    0.4950    -938.8661  0.4438 
   00311    0.5025    -947.8347  0.4513 
   00312    0.4925    -961.0688  0.4553 
   00313    0.4600    -964.6972  0.4654 
   00314    0.4450    -955.1984  0.4764 
   00315    0.4975    -928.6939  0.4897 
   00316    0.5350    -914.1121  0.4624 
   00317    0.5150    -903.3331  0.4756 
   00318    0.5025    -896.4895  0.4842 
   00319    0.5325    -910.2520  0.5017 
   00320    0.5025    -926.2526  0.5047 
   00321    0.4950    -923.3623  0.4871 
   00322    0.5050    -942.1214  0.5179 
   00323    0.4750    -946.2035  0.5268 
   00324    0.4975    -954.0033  0.5315 
   00325    0.5075    -924.5547  0.5269 
   00326    0.5125    -916.9467  0.5332 
   00327    0.4925    -941.2765  0.5220 
   00328    0.4725    -958.8540  0.5189 
   00329    0.4875    -944.6763  0.5189 
   00330    0.4800    -948.3872  0.5328 
   00331    0.5075    -943.2249  0.5381 
   00332    0.4675    -970.4846  0.5237 
   00333    0.4925    -956.9146  0.4971 
   00334    0.4650    -974.1503  0.4681 
   00335    0.4800    -964.6261  0.4411 
   00336    0.5200    -992.2156  0.4450 
   00337    0.4825    -957.8004  0.4462 
   00338    0.4675    -969.7621  0.4210 
   00339    0.4825    -984.5668  0.4255 
   00340    0.4575    -977.2286  0.4389 
   00341    0.4675    -959.1733  0.4431 
   00342    0.5000    -966.8941  0.4342 
   00343    0.4775    -957.1564  0.4421 
   00344    0.4775    -933.8876  0.4367 
   00345    0.4650    -934.3174  0.4542 
   00346    0.4775    -959.9596  0.4592 
   00347    0.5300    -892.4751  0.4509 
   00348    0.4950    -912.1539  0.4154 
   00349    0.5300    -924.1820  0.4080 
   00350    0.5225    -932.5191  0.3993 
   00351    0.4750    -930.4804  0.4051 
   00352    0.5275    -938.5759  0.3804 
   00353    0.4825    -918.5964  0.3917 
   00354    0.5625    -945.6019  0.4053 
   00355    0.4650    -959.2598  0.4274 
   00356    0.4575    -976.0977  0.4189 
   00357    0.4925    -995.2828  0.4265 
   00358    0.4375    -999.1737  0.4361 
   00359    0.4975   -1013.1426  0.4563 
   00360    0.4625    -983.4033  0.4752 
   00361    0.4850    -955.9180  0.4532 
   00362    0.5100    -929.9955  0.4850 
   00363    0.5050    -943.7197  0.4972 
   00364    0.4825    -930.3468  0.4994 
   00365    0.5100    -925.6528  0.4993 
   00366    0.5075    -965.0449  0.5081 
   00367    0.4575    -935.7151  0.4999 
   00368    0.5475    -925.5392  0.5189 
   00369    0.4950    -936.4345  0.5328 
   00370    0.4750    -918.2135  0.5149 
   00371    0.4950    -934.0726  0.4990 
   00372    0.4825    -967.6015  0.4899 
   00373    0.5125    -955.7056  0.4831 
   00374    0.4800    -975.4864  0.4896 
   00375    0.4350    -961.9844  0.5083 
   00376    0.4825    -982.8254  0.5054 
   00377    0.4600    -967.8466  0.5052 
   00378    0.4700    -947.9808  0.4713 
   00379    0.5025    -976.9841  0.4470 
   00380    0.4675    -997.0840  0.4170 
   00381    0.4375    -988.3983  0.4237 
   00382    0.5550    -938.7358  0.3876 
   00383    0.4650    -934.5717  0.3543 
   00384    0.4750    -934.7394  0.3466 
   00385    0.4625    -941.9405  0.3447 
   00386    0.4825    -953.9713  0.3570 
   00387    0.4875    -972.0433  0.3711 
   00388    0.4850    -959.3244  0.3594 
   00389    0.4650    -887.3659  0.3413 
   00390    0.4975    -902.7594  0.3244 
   00391    0.4925    -923.4235  0.3065 
   00392    0.5075    -898.1030  0.3004 
   00393    0.5025    -931.0390  0.3183 
   00394    0.4950    -931.2708  0.2981 
   00395    0.4625    -931.6084  0.3405 
   00396    0.5550    -958.9091  0.3507 
   00397    0.4950    -959.8886  0.3468 
   00398    0.4625    -966.1562  0.3344 
   00399    0.5375    -908.0387  0.3041 
   00400    0.5550    -884.3369  0.2878 
   00401    0.5200    -879.9037  0.2872 
   00402    0.4950    -875.7405  0.3082 
   00403    0.5625    -878.2338  0.3447 
   00404    0.5200    -892.2031  0.3317 
   00405    0.5000    -876.3317  0.3576 
   00406    0.5250    -907.2256  0.3547 
   00407    0.5200    -901.4819  0.3365 
   00408    0.5075    -920.1761  0.3488 
   00409    0.5100    -886.2713  0.3161 
   00410    0.5300    -884.0472  0.3345 
   00411    0.4625    -901.9711  0.3570 
   00412    0.5400    -854.6813  0.3488 
   00413    0.5100    -859.8899  0.3507 
   00414    0.5375    -867.3970  0.3410 
   00415    0.4900    -920.8824  0.3269 
   00416    0.5125    -907.6501  0.3132 
   00417    0.5125    -866.9020  0.3058 
   00418    0.5275    -837.0636  0.2850 
   00419    0.5350    -902.8896  0.2993 
   00420    0.4950    -915.2425  0.3297 
   00421    0.5175    -934.8974  0.3435 
   00422    0.5550    -921.5424  0.3480 
   00423    0.4900    -929.2284  0.3644 
   00424    0.5350    -902.2590  0.3813 
   00425    0.5525    -922.6712  0.4180 
   00426    0.5025    -946.4819  0.4004 
   00427    0.5150    -929.7029  0.4070 
   00428    0.5000    -910.5959  0.4075 
   00429    0.4775    -946.0073  0.3937 
   00430    0.5000    -926.5002  0.3673 
   00431    0.5100    -900.9063  0.3656 
   00432    0.5200    -911.4741  0.3453 
   00433    0.5500    -916.7461  0.3361 
   00434    0.5300    -885.5066  0.3139 
   00435    0.4525    -924.1774  0.2873 
   00436    0.4650    -939.0068  0.3153 
   00437    0.4825    -942.2084  0.3519 
   00438    0.4875    -961.5672  0.3871 
   00439    0.4575    -921.8576  0.3857 
   00440    0.4900    -932.9063  0.4144 
   00441    0.5125    -953.3006  0.3920 
   00442    0.4875    -941.0494  0.3938 
   00443    0.5075    -936.9582  0.4202 
   00444    0.5175    -944.6641  0.3885 
   00445    0.4925    -956.8400  0.3937 
   00446    0.4975    -931.3591  0.4251 
   00447    0.4925    -912.7529  0.4211 
   00448    0.4875    -911.8203  0.4209 
   00449    0.5350    -922.8208  0.3927 
   00450    0.5400    -894.4515  0.3748 
   00451    0.5375    -875.5251  0.3748 
   00452    0.5050    -849.4895  0.3744 
   00453    0.5400    -849.7212  0.4081 
   00454    0.4950    -909.2749  0.4423 
   00455    0.5200    -892.3234  0.4027 
   00456    0.5500    -908.4151  0.4306 
   00457    0.5200    -915.2202  0.3911 
   00458    0.5200    -940.8345  0.4099 
   00459    0.4500    -933.2412  0.3825 
   00460    0.5350    -940.9403  0.4452 
   00461    0.4800    -916.3917  0.4548 
   00462    0.5175    -932.7467  0.4685 
   00463    0.4775    -919.0329  0.4441 
   00464    0.5475    -887.5246  0.4383 
   00465    0.5525    -892.4263  0.4423 
   00466    0.5550    -901.1334  0.4291 
   00467    0.5300    -908.5317  0.4549 
   00468    0.4825    -921.9025  0.4433 
   00469    0.4950    -930.3830  0.4464 
   00470    0.4725    -920.6672  0.4492 
   00471    0.5550    -916.7566  0.4510 
   00472    0.5175    -901.2041  0.4592 
   00473    0.5625    -921.4020  0.4765 
   00474    0.5200    -965.6373  0.4808 
   00475    0.4825    -984.2253  0.4546 
   00476    0.5275    -964.7622  0.4218 
   00477    0.5550    -949.1271  0.4302 
   00478    0.4725    -918.9455  0.4061 
   00479    0.5275    -913.9266  0.4209 
   00480    0.5050    -918.9799  0.4253 
   00481    0.5150    -924.2254  0.3994 
   00482    0.4775    -926.0011  0.4398 
   00483    0.4600    -931.8887  0.4444 
   00484    0.4625    -951.0367  0.4384 
   00485    0.5050    -978.4911  0.4567 
   00486    0.4650    -958.3622  0.4541 
   00487    0.5500    -949.9505  0.4220 
   00488    0.5200    -954.3019  0.4119 
   00489    0.5000    -951.8703  0.4283 
   00490    0.4875    -946.4544  0.4290 
   00491    0.4775    -963.3311  0.4202 
   00492    0.4625    -941.2538  0.3696 
   00493    0.4350    -934.2382  0.3835 
   00494    0.5000    -953.2440  0.4236 
   00495    0.4800    -942.5231  0.4288 
   00496    0.5025    -935.6773  0.4205 
   00497    0.5100    -942.7828  0.4059 
   00498    0.4750    -963.9345  0.3992 
   00499    0.5050    -944.2982  0.3919 
   00500    0.5200    -921.0706  0.4057 
   00501    0.4950    -933.4041  0.3946 
   00502    0.4875    -920.6556  0.3880 
   00503    0.4900    -897.7758  0.3843 
   00504    0.5000    -913.6590  0.3903 
   00505    0.5025    -893.3921  0.3943 
   00506    0.5100    -909.3502  0.3752 
   00507    0.5025    -913.6318  0.3889 
   00508    0.5525    -921.1942  0.4050 
   00509    0.4775    -921.2529  0.4043 
   00510    0.5050    -938.5645  0.4258 
   00511    0.5425    -957.1638  0.4503 
   00512    0.4750    -941.3000  0.4418 
   00513    0.4700    -936.7805  0.4213 
   00514    0.5300    -938.4483  0.4388 
   00515    0.5100    -922.2374  0.4283 
   00516    0.4950    -887.1896  0.4329 
   00517    0.4950    -922.7125  0.4153 
   00518    0.5150    -911.6493  0.3969 
   00519    0.5200    -892.7421  0.3999 
   00520    0.5425    -863.5008  0.4017 
   00521    0.5375    -905.0093  0.4091 
   00522    0.5125    -896.6836  0.4109 
   00523    0.5400    -934.3422  0.3978 
   00524    0.5025    -924.2286  0.4156 
   00525    0.5150    -926.1660  0.4211 
   00526    0.4825    -932.9926  0.4242 
   00527    0.4950    -909.3844  0.4206 
   00528    0.4625    -925.1666  0.4413 
   00529    0.5150    -943.5166  0.4181 
   00530    0.4825    -972.0579  0.4523 
   00531    0.4900   -1007.8378  0.4705 
   00532    0.4525   -1033.7145  0.4800 
   00533    0.4450   -1044.9663  0.4999 
   00534    0.4275   -1015.7724  0.5252 
   00535    0.4800    -965.8039  0.5212 
   00536    0.4800    -983.5355  0.5408 
   00537    0.4875    -982.3991  0.5049 
   00538    0.4750   -1003.5253  0.5336 
   00539    0.5425    -965.8341  0.4783 
   00540    0.5425    -975.9354  0.4828 
   00541    0.4725   -1008.5180  0.4798 
   00542    0.4575    -975.7414  0.4383 
   00543    0.4975    -986.9517  0.4570 
   00544    0.5200    -983.1920  0.4667 
   00545    0.4525    -996.2657  0.4652 
   00546    0.5100    -988.5865  0.4650 
   00547    0.4675    -965.6356  0.4711 
   00548    0.5050    -975.5220  0.4836 
   00549    0.4325    -976.2598  0.4854 
   00550    0.4825    -933.8080  0.4779 
   00551    0.5325    -916.0527  0.4731 
   00552    0.5300    -923.1428  0.4382 
   00553    0.4900    -956.6291  0.4330 
   00554    0.4550    -944.7341  0.4313 
   00555    0.4800    -949.0148  0.4483 
   00556    0.4550    -961.3988  0.4255 
   00557    0.4625    -956.8666  0.4270 
   00558    0.4725    -994.1928  0.4115 
   00559    0.4900    -954.0612  0.4019 
   00560    0.5225    -944.0958  0.3971 
   00561    0.4800    -954.6273  0.3920 
   00562    0.5775    -933.1137  0.4154 
   00563    0.5075    -892.9110  0.3976 
   00564    0.4675    -921.3192  0.3904 
   00565    0.5450    -939.5909  0.4150 
   00566    0.4725    -965.6448  0.4209 
   00567    0.4725    -958.6076  0.4424 
   00568    0.4950    -958.3085  0.4332 
   00569    0.4625    -967.7705  0.4606 
   00570    0.4950    -946.9256  0.4591 
   00571    0.4975    -941.6939  0.4849 
   00572    0.5375    -934.6317  0.4827 
   00573    0.5200    -932.1534  0.5043 
   00574    0.4825    -903.0818  0.5072 
   00575    0.5150    -893.0428  0.5105 
   00576    0.5475    -876.5578  0.4847 
   00577    0.5450    -892.4965  0.4617 
   00578    0.5025    -941.4936  0.4699 
   00579    0.4375    -966.9492  0.4875 
   00580    0.5225   -1016.5053  0.4669 
   00581    0.5000    -986.2052  0.4944 
   00582    0.4525    -977.8614  0.4898 
   00583    0.4575    -979.1358  0.4810 
   00584    0.4100   -1009.6386  0.4587 
   00585    0.4675   -1017.6226  0.4410 
   00586    0.4825   -1009.9830  0.4510 
   00587    0.4950    -971.0691  0.4526 
   00588    0.4925    -940.2798  0.4719 
   00589    0.4875    -968.5692  0.5067 
   00590    0.4675    -983.4925  0.4839 
   00591    0.4875    -967.4127  0.4961 
   00592    0.5100    -951.6102  0.4764 
   00593    0.4600    -979.7580  0.5083 
   00594    0.4850    -963.2933  0.5016 
   00595    0.5000    -954.8109  0.4964 
   00596    0.5000    -944.8537  0.4754 
   00597    0.4625    -974.1254  0.4837 
   00598    0.4950    -964.4103  0.4639 
   00599    0.4725    -967.3580  0.4343 
   00600    0.4650    -982.9373  0.4008 
   00601    0.4825   -1003.7003  0.4215 
   00602    0.4750    -988.3160  0.4001 
   00603    0.4875    -997.7845  0.3932 
   00604    0.4800   -1008.7307  0.3806 
   00605    0.3725   -1002.8353  0.3743 
   00606    0.4350    -944.9151  0.3623 
   00607    0.5000    -924.5826  0.3243 
   00608    0.5275    -880.6900  0.3272 
   00609    0.5150    -903.1853  0.3157 
   00610    0.5175    -928.2548  0.3017 
   00611    0.4775    -908.1680  0.2863 
   00612    0.5050    -941.9731  0.3005 
   00613    0.5075    -967.1178  0.3136 
   00614    0.5025    -954.1024  0.2880 
   00615    0.4525    -954.3681  0.2846 
   00616    0.4350    -972.3987  0.3067 
   00617    0.4625    -972.9098  0.2924 
   00618    0.4725    -996.9200  0.3304 
   00619    0.4825    -994.2058  0.3295 
   00620    0.4750    -977.2514  0.2870 
   00621    0.5350    -991.5846  0.3204 
   00622    0.4575    -960.7823  0.3200 
   00623    0.4300    -944.5753  0.3191 
   00624    0.4950    -952.1292  0.3431 
   00625    0.5100    -934.6607  0.2957 
   00626    0.5100    -905.7479  0.2949 
   00627    0.5250    -927.9028  0.2948 
   00628    0.5400    -908.3686  0.3065 
   00629    0.4875    -934.6758  0.2831 
   00630    0.5425    -940.9931  0.2646 
   00631    0.5400    -936.0030  0.2936 
   00632    0.4950    -893.6063  0.2880 
   00633    0.4825    -902.4328  0.2915 
   00634    0.5250    -886.0861  0.3276 
   00635    0.4975    -911.5627  0.3442 
   00636    0.4875    -907.2578  0.3511 
   00637    0.5000    -944.4366  0.3674 
   00638    0.4900    -893.9589  0.3673 
   00639    0.4950    -944.6537  0.3637 
   00640    0.4875    -908.2179  0.3834 
   00641    0.5000    -927.3317  0.3700 
   00642    0.5125    -952.8272  0.3666 
   00643    0.5050    -932.7672  0.3901 
   00644    0.4750    -938.9405  0.3853 
   00645    0.5150    -921.8642  0.3768 
   00646    0.5000    -867.8791  0.3612 
   00647    0.5150    -871.5393  0.3893 
   00648    0.4875    -915.0419  0.3796 
   00649    0.5425    -838.6887  0.3680 
   00650    0.5175    -914.9929  0.3557 
   00651    0.5050    -913.2259  0.3153 
   00652    0.4900    -938.1645  0.3096 
