#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-36AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.050
# Run time (s):        0.161490
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00133    0.5025    -937.3773  0.3884 
   00134    0.4875    -900.3461  0.3639 
   00135    0.5350    -902.2736  0.3672 
   00136    0.4850    -901.8550  0.3750 
   00137    0.5175    -933.9024  0.3726 
   00138    0.5300    -916.0340  0.3556 
   00139    0.5250    -886.6976  0.3329 
   00140    0.5075    -909.0700  0.2781 
   00141    0.5125    -886.9209  0.2841 
   00142    0.5050    -911.1802  0.2980 
   00143    0.5050    -893.1543  0.3174 
   00144    0.4775    -911.4434  0.3045 
   00145    0.5025    -923.5979  0.3395 
   00146    0.5250    -903.7465  0.3512 
   00147    0.5100    -888.5760  0.3612 
   00148    0.5100    -863.3178  0.3651 
   00149    0.5225    -838.1487  0.3406 
   00150    0.5125    -872.3537  0.3389 
   00151    0.5500    -907.8349  0.3570 
   00152    0.5000    -906.4925  0.3438 
   00153    0.5000    -935.5988  0.3099 
   00154    0.4975    -970.1721  0.3236 
   00155    0.4475    -966.7055  0.3361 
   00156    0.5150    -927.8580  0.3335 
   00157    0.4850    -857.1693  0.3631 
   00158    0.5400    -905.7198  0.3608 
   00159    0.4825    -889.8399  0.3543 
   00160    0.4600    -856.8975  0.3521 
   00161    0.5800    -883.0695  0.3410 
   00162    0.5100    -852.7959  0.2911 
   00163    0.5275    -824.7019  0.2765 
   00164    0.4950    -877.9194  0.3305 
   00165    0.5700    -897.4877  0.3312 
   00166    0.5250    -964.0301  0.3491 
   00167    0.4550    -964.6789  0.3467 
   00168    0.4925    -989.4381  0.3657 
   00169    0.5250    -994.2617  0.3569 
   00170    0.4775    -946.9501  0.3568 
   00171    0.4900    -974.1821  0.3854 
   00172    0.5075    -922.8478  0.3709 
   00173    0.5400    -895.8339  0.3458 
   00174    0.5075    -912.9385  0.3639 
   00175    0.4950    -925.5116  0.3294 
   00176    0.5025    -946.6207  0.3148 
   00177    0.4900    -937.9249  0.3206 
   00178    0.5050    -895.3655  0.2705 
   00179    0.5075    -915.6714  0.2963 
   00180    0.5275    -913.3345  0.2815 
   00181    0.5225    -931.0277  0.3040 
   00182    0.4950    -928.3985  0.3062 
   00183    0.5050    -936.2722  0.3163 
   00184    0.5250    -897.7020  0.3530 
   00185    0.5400    -890.2208  0.3352 
   00186    0.4975    -930.0745  0.3140 
   00187    0.5175    -930.7965  0.3119 
   00188    0.4875    -943.5812  0.3124 
   00189    0.4850    -932.7203  0.2901 
   00190    0.4975    -928.2754  0.2787 
   00191    0.5250    -926.6577  0.2749 
   00192    0.5200    -892.3673  0.2787 
   00193    0.4875    -927.7650  0.2783 
   00194    0.5425    -917.1506  0.2718 
   00195    0.4900    -908.8873  0.3045 
   00196    0.5150    -908.9546  0.3074 
   00197    0.4825    -920.1965  0.3132 
   00198    0.5075    -894.7823  0.3071 
   00199    0.5275    -934.1896  0.3330 
   00200    0.5025    -926.5028  0.3432 
   00201    0.5025    -906.3478  0.3429 
   00202    0.5025    -906.8139  0.3621 
   00203    0.5075    -908.1703  0.3473 
   00204    0.5325    -925.9612  0.3416 
   00205    0.4925    -908.7769  0.3350 
   00206    0.5150    -926.6653  0.3195 
   00207    0.4950    -907.9557  0.3204 
   00208    0.4875    -888.1463  0.2874 
   00209    0.5125    -877.6839  0.2835 
   00210    0.5175    -842.5881  0.2680 
   00211    0.5425    -851.2916  0.2896 
   00212    0.5000    -880.1584  0.2604 
   00213    0.5350    -864.8978  0.2813 
   00214    0.5325    -892.5068  0.3133 
   00215    0.5375    -895.2547  0.2996 
   00216    0.5000    -861.4854  0.3252 
   00217    0.5575    -869.6671  0.3433 
   00218    0.5375    -868.1827  0.3495 
   00219    0.5600    -884.8288  0.3508 
   00220    0.5175    -895.7954  0.3660 
   00221    0.5225    -882.0633  0.4118 
   00222    0.5150    -826.4350  0.4035 
   00223    0.5600    -872.7862  0.3985 
   00224    0.5200    -884.1329  0.4201 
   00225    0.5550    -879.2986  0.4270 
   00226    0.5000    -897.0634  0.4209 
   00227    0.5425    -871.6030  0.4221 
   00228    0.5125    -878.8463  0.4299 
   00229    0.5375    -904.6843  0.3990 
   00230    0.5325    -869.5050  0.3690 
   00231    0.5175    -894.1731  0.3499 
   00232    0.5725    -887.5515  0.3434 
   00233    0.4750    -894.7541  0.3591 
   00234    0.5200    -901.3532  0.3599 
   00235    0.4500    -905.9480  0.3656 
   00236    0.5450    -882.5320  0.3511 
   00237    0.4825    -908.3998  0.3272 
   00238    0.5525    -904.8814  0.3162 
   00239    0.5225    -907.0069  0.3144 
   00240    0.4925    -882.2403  0.3076 
   00241    0.5075    -848.7143  0.3303 
   00242    0.5050    -879.7965  0.3315 
   00243    0.5450    -920.9165  0.3466 
   00244    0.5000    -935.4321  0.3949 
   00245    0.5075    -893.8589  0.3532 
   00246    0.5325    -920.4983  0.3398 
   00247    0.5550    -909.2424  0.3102 
   00248    0.5775    -895.8259  0.2989 
   00249    0.4850    -907.9279  0.3066 
   00250    0.5175    -980.1610  0.2987 
   00251    0.4650   -1001.7448  0.3491 
   00252    0.4350   -1009.5888  0.3315 
   00253    0.5050    -965.7942  0.3323 
   00254    0.4550    -954.1404  0.3367 
   00255    0.4775    -971.1747  0.3603 
   00256    0.4450    -982.4648  0.3355 
   00257    0.5275    -980.3150  0.3476 
   00258    0.4700    -973.6840  0.3627 
   00259    0.4500    -947.7861  0.3072 
   00260    0.5225    -906.6855  0.3261 
   00261    0.4975    -953.1167  0.3013 
   00262    0.5175    -937.5582  0.2974 
   00263    0.4825    -945.3914  0.3151 
   00264    0.5250    -937.4698  0.3472 
   00265    0.5475    -950.6931  0.3216 
   00266    0.4625    -914.7904  0.3359 
   00267    0.5050    -936.9623  0.3487 
   00268    0.4775    -949.1101  0.3502 
   00269    0.5275    -915.1304  0.3128 
   00270    0.5600    -888.7952  0.3086 
   00271    0.4975    -905.0435  0.3151 
   00272    0.5250    -921.9982  0.3166 
   00273    0.5225    -952.7351  0.3125 
   00274    0.4825    -929.2495  0.3269 
   00275    0.5025    -917.5571  0.3651 
   00276    0.4800    -942.5394  0.3900 
   00277    0.5075    -945.0558  0.3556 
   00278    0.4950    -936.6180  0.3402 
   00279    0.4850    -953.4544  0.3428 
   00280    0.4800    -936.4849  0.3519 
   00281    0.4625    -921.5213  0.3681 
   00282    0.4800    -887.2983  0.3673 
   00283    0.5175    -891.7894  0.3473 
   00284    0.5075    -881.4882  0.3598 
   00285    0.5075    -892.9984  0.3518 
   00286    0.5250    -895.6473  0.3516 
   00287    0.5000    -888.6920  0.3757 
   00288    0.5025    -922.8790  0.3487 
   00289    0.4975    -923.1088  0.3510 
   00290    0.5225    -973.8085  0.3724 
   00291    0.5125    -921.7620  0.3822 
   00292    0.4950    -927.2815  0.4228 
   00293    0.4575    -907.9474  0.4347 
   00294    0.5125    -911.8810  0.4287 
   00295    0.4875    -927.2142  0.4151 
   00296    0.4700    -955.6348  0.3967 
   00297    0.5025    -964.7230  0.3774 
   00298    0.5350    -953.3770  0.3909 
   00299    0.4950    -928.2152  0.3796 
   00300    0.5400    -941.4846  0.3687 
   00301    0.5150    -939.2077  0.3483 
   00302    0.4850    -898.2418  0.3346 
   00303    0.5250    -917.8468  0.3516 
   00304    0.5125    -911.4290  0.3344 
   00305    0.4850    -938.7072  0.3543 
   00306    0.5150    -916.9845  0.3251 
   00307    0.5000    -912.3180  0.3297 
   00308    0.5275    -921.3401  0.3325 
   00309    0.5225    -917.9204  0.3448 
   00310    0.5475    -921.1772  0.3570 
   00311    0.4750    -889.6056  0.3286 
   00312    0.5325    -912.8290  0.3156 
   00313    0.5300    -895.7571  0.2920 
   00314    0.5375    -911.6997  0.2935 
   00315    0.5175    -920.0159  0.3331 
   00316    0.4575    -903.0485  0.3147 
   00317    0.5325    -939.1466  0.2959 
   00318    0.5200    -947.7163  0.2945 
   00319    0.4825    -920.7083  0.2975 
   00320    0.5575    -926.8134  0.2946 
   00321    0.5075    -956.2900  0.2662 
   00322    0.4575    -958.2457  0.2886 
   00323    0.4325    -953.2986  0.2887 
   00324    0.4700    -977.8880  0.3050 
   00325    0.4875    -989.8073  0.2979 
   00326    0.5175    -992.7159  0.3004 
   00327    0.5225    -979.0836  0.3060 
   00328    0.5025    -940.5458  0.2990 
   00329    0.4825    -961.0119  0.3177 
   00330    0.4500    -968.8799  0.3093 
   00331    0.5150   -1021.1937  0.3573 
   00332    0.4600    -991.0710  0.3612 
   00333    0.4475    -966.0355  0.3514 
   00334    0.5125    -926.9155  0.3798 
   00335    0.4625    -928.7169  0.3462 
   00336    0.4850    -942.6155  0.3696 
   00337    0.5125    -871.1048  0.3394 
   00338    0.5075    -871.9585  0.3336 
   00339    0.5550    -889.3186  0.3688 
   00340    0.5375    -931.0686  0.3777 
   00341    0.5025    -943.4477  0.3746 
   00342    0.5175    -957.2345  0.3846 
   00343    0.5300    -927.4826  0.4011 
   00344    0.4875    -924.7866  0.3794 
   00345    0.5600    -917.0132  0.3871 
   00346    0.4900    -899.2520  0.4091 
   00347    0.4800    -937.0293  0.4219 
   00348    0.4525    -946.7975  0.4225 
   00349    0.5325    -908.1721  0.4135 
   00350    0.5150    -896.3611  0.4373 
   00351    0.4625    -920.3306  0.4142 
   00352    0.5175    -912.1285  0.4066 
   00353    0.4850    -928.0955  0.4279 
   00354    0.5000    -904.8228  0.4262 
   00355    0.4975    -908.3484  0.4024 
   00356    0.4800    -912.1705  0.3973 
   00357    0.5425    -899.6676  0.3811 
   00358    0.5250    -906.6228  0.3878 
   00359    0.5100    -900.3179  0.3777 
   00360    0.5175    -874.9788  0.4169 
   00361    0.5650    -920.6223  0.4391 
   00362    0.5050    -921.2227  0.4209 
   00363    0.4950    -895.8273  0.3774 
   00364    0.4950    -899.0192  0.3913 
   00365    0.4925    -910.3486  0.3655 
   00366    0.5025    -867.4858  0.4052 
   00367    0.5375    -886.7806  0.4145 
   00368    0.5125    -904.0346  0.4204 
   00369    0.4575    -919.9318  0.4207 
   00370    0.4725    -912.5664  0.4160 
   00371    0.5200    -975.1706  0.4244 
   00372    0.4825    -994.9309  0.4376 
   00373    0.4725    -964.2824  0.4286 
   00374    0.5150    -956.1024  0.3915 
   00375    0.4550    -962.0751  0.4054 
   00376    0.4750    -942.7660  0.3862 
   00377    0.5450    -940.0043  0.3774 
   00378    0.4900    -979.0742  0.3749 
   00379    0.5300    -941.3308  0.3583 
   00380    0.5000    -908.1834  0.3764 
   00381    0.5125    -919.1370  0.4109 
   00382    0.5025    -972.9501  0.4066 
   00383    0.4825    -960.6602  0.3991 
   00384    0.5325    -904.5379  0.3965 
   00385    0.4525    -908.8254  0.3796 
   00386    0.5350    -909.6786  0.3764 
   00387    0.5125    -894.8905  0.3591 
   00388    0.4775    -919.6412  0.3253 
   00389    0.4975    -902.5988  0.3183 
   00390    0.5100    -934.8848  0.3353 
   00391    0.4875    -911.8522  0.3657 
   00392    0.4975    -958.1080  0.3726 
   00393    0.4975    -967.1877  0.3462 
   00394    0.5150    -943.0755  0.3958 
   00395    0.4600    -960.0856  0.4264 
   00396    0.5000    -935.1346  0.4288 
   00397    0.4875    -900.8030  0.4129 
   00398    0.4350    -934.4832  0.4171 
   00399    0.4650    -962.5834  0.4197 
   00400    0.4875    -961.7228  0.4012 
   00401    0.5050    -960.8718  0.3890 
   00402    0.5025    -958.2667  0.3821 
   00403    0.5225    -966.6133  0.4133 
   00404    0.4725    -931.9671  0.3727 
   00405    0.4950    -975.6622  0.3969 
   00406    0.5200    -917.5079  0.4312 
   00407    0.4925    -942.7952  0.3921 
   00408    0.4750    -955.0386  0.3946 
   00409    0.4725    -921.4562  0.3966 
   00410    0.5325    -949.2919  0.3705 
   00411    0.5200    -896.2056  0.3610 
   00412    0.5050    -892.6207  0.3475 
   00413    0.5250    -931.4739  0.3546 
   00414    0.4925    -909.8824  0.3282 
   00415    0.4600    -860.2084  0.3282 
   00416    0.5225    -872.9101  0.3695 
   00417    0.5000    -868.9175  0.3587 
   00418    0.5050    -889.1312  0.3580 
   00419    0.5600    -881.0219  0.3267 
   00420    0.5625    -868.2142  0.3150 
   00421    0.5400    -883.4191  0.3124 
   00422    0.5175    -876.4805  0.3533 
   00423    0.5550    -858.0053  0.3461 
   00424    0.5275    -849.0647  0.3151 
   00425    0.4800    -925.2293  0.3329 
   00426    0.5200    -882.4605  0.3094 
   00427    0.5525    -871.4257  0.2729 
   00428    0.5225    -860.3716  0.2830 
   00429    0.5375    -855.3051  0.2651 
   00430    0.5725    -864.1064  0.2720 
   00431    0.5050    -853.3389  0.3072 
   00432    0.5550    -880.8762  0.2996 
   00433    0.5000    -911.7174  0.3108 
   00434    0.4700    -897.3214  0.2821 
   00435    0.4875    -900.2849  0.2956 
   00436    0.5100    -909.7724  0.2866 
   00437    0.5750    -906.1805  0.2662 
   00438    0.5525    -892.9207  0.2696 
   00439    0.5225    -884.6019  0.2591 
   00440    0.5375    -877.8738  0.2799 
   00441    0.5300    -898.6144  0.2938 
   00442    0.4950    -871.6878  0.3078 
   00443    0.5250    -870.7914  0.2933 
   00444    0.5325    -876.7744  0.3089 
   00445    0.5875    -851.2313  0.3437 
   00446    0.5000    -837.0054  0.3131 
   00447    0.4775    -884.7785  0.2957 
   00448    0.5225    -892.2778  0.2790 
   00449    0.4825    -883.0691  0.2676 
   00450    0.4850    -890.2645  0.2734 
   00451    0.4500    -900.7516  0.2822 
   00452    0.5025    -913.8140  0.2860 
   00453    0.5350    -923.7323  0.2960 
   00454    0.4925    -893.8531  0.3151 
   00455    0.4825    -882.3141  0.3225 
   00456    0.5500    -874.4852  0.3350 
   00457    0.5025    -853.7827  0.3305 
   00458    0.5175    -859.8138  0.3102 
   00459    0.5050    -890.5270  0.2907 
   00460    0.5150    -902.1970  0.2928 
   00461    0.4875    -950.1022  0.3256 
   00462    0.4650    -910.3985  0.3109 
   00463    0.5350    -873.5006  0.3045 
   00464    0.5350    -874.5516  0.2841 
   00465    0.5000    -880.1263  0.2820 
   00466    0.5500    -896.1033  0.2655 
   00467    0.5025    -914.6409  0.2934 
   00468    0.4975    -919.9022  0.3094 
   00469    0.5075    -851.2537  0.3166 
   00470    0.5025    -858.9694  0.3191 
   00471    0.5175    -862.7005  0.3351 
   00472    0.5200    -903.4746  0.3221 
   00473    0.5100    -858.4027  0.3516 
   00474    0.5000    -824.7980  0.3486 
   00475    0.5675    -846.7111  0.3282 
   00476    0.5450    -862.0862  0.3289 
   00477    0.5525    -875.8421  0.3112 
   00478    0.5175    -884.0039  0.2902 
   00479    0.5475    -876.6779  0.2734 
   00480    0.5475    -821.7313  0.3214 
   00481    0.5775    -862.1852  0.2937 
   00482    0.4700    -867.5814  0.3020 
   00483    0.5725    -884.2635  0.3039 
   00484    0.5775    -888.4011  0.3301 
   00485    0.5325    -885.7046  0.3235 
   00486    0.5625    -859.7512  0.2963 
   00487    0.5350    -880.4770  0.2955 
   00488    0.5225    -917.0336  0.3174 
   00489    0.5100    -935.0292  0.3290 
   00490    0.5025    -943.6000  0.3383 
   00491    0.5050    -944.0160  0.2990 
   00492    0.4650    -965.7094  0.2838 
   00493    0.4725    -958.4568  0.3120 
   00494    0.4775    -897.1268  0.3319 
   00495    0.4900    -944.7704  0.3152 
   00496    0.4900    -946.7024  0.3167 
   00497    0.5300    -964.1720  0.3537 
   00498    0.5125    -992.7449  0.3620 
   00499    0.4525    -980.4486  0.3339 
   00500    0.4725    -945.6821  0.3193 
   00501    0.5300    -910.3884  0.2887 
   00502    0.5450    -904.6113  0.2791 
   00503    0.5250    -942.8196  0.3045 
   00504    0.4950    -948.0724  0.2919 
   00505    0.5200    -943.2748  0.3074 
   00506    0.4675    -954.1355  0.3068 
   00507    0.5225    -952.5323  0.2953 
   00508    0.4875    -982.8616  0.3298 
   00509    0.5025    -937.5272  0.3221 
   00510    0.4700    -941.7787  0.3187 
   00511    0.5325    -899.3507  0.3517 
   00512    0.5325    -901.6832  0.3738 
   00513    0.5050    -913.2032  0.3486 
   00514    0.4750    -899.4621  0.3478 
   00515    0.5475    -937.5472  0.3374 
   00516    0.5000    -927.0121  0.3267 
   00517    0.4875    -987.2747  0.3010 
   00518    0.4225    -944.1523  0.2717 
   00519    0.4850    -951.0706  0.2767 
   00520    0.4525    -987.8994  0.2884 
   00521    0.4475    -966.2232  0.2629 
   00522    0.5050    -936.7963  0.2729 
   00523    0.4525    -918.9147  0.2927 
   00524    0.5575    -918.6234  0.2936 
   00525    0.5025    -958.0084  0.2989 
   00526    0.4700    -950.5921  0.2962 
   00527    0.4875    -933.4775  0.3378 
   00528    0.5500    -926.6078  0.3445 
   00529    0.5475    -933.3713  0.3342 
   00530    0.4875    -931.4465  0.3635 
   00531    0.5150    -964.4930  0.3548 
   00532    0.4800    -945.9826  0.3672 
   00533    0.4650    -966.2441  0.4105 
   00534    0.5025    -962.2665  0.4389 
   00535    0.4650    -960.6848  0.4333 
   00536    0.4850    -930.8757  0.4530 
   00537    0.5150    -932.5824  0.4789 
   00538    0.4900    -942.3624  0.4858 
   00539    0.5225    -990.3005  0.4810 
   00540    0.5225    -970.0613  0.4990 
   00541    0.5025    -939.0181  0.4980 
   00542    0.4950    -939.0592  0.4783 
   00543    0.5475    -928.4654  0.4630 
   00544    0.5050    -931.0762  0.4758 
   00545    0.5250    -905.2427  0.4728 
   00546    0.5225    -930.7996  0.4645 
   00547    0.4925    -922.2039  0.4764 
   00548    0.4750    -909.2227  0.4784 
   00549    0.5075    -912.4196  0.4644 
   00550    0.4975    -902.6632  0.4682 
   00551    0.5275    -846.4829  0.4761 
   00552    0.4900    -863.5906  0.4580 
   00553    0.5600    -841.1611  0.4390 
   00554    0.5625    -862.8839  0.4410 
   00555    0.5425    -866.3594  0.4262 
   00556    0.5175    -906.1064  0.4334 
   00557    0.4750    -900.5393  0.4392 
   00558    0.5375    -947.1606  0.4340 
   00559    0.4650    -941.8134  0.3948 
   00560    0.4775    -964.2247  0.3686 
   00561    0.4625    -948.6495  0.3720 
   00562    0.4900    -936.3987  0.3823 
   00563    0.4750    -965.6376  0.3820 
   00564    0.4725    -934.1420  0.3836 
   00565    0.5200    -934.4350  0.3713 
   00566    0.5025    -915.8679  0.3767 
   00567    0.4975    -891.4296  0.3892 
   00568    0.5275    -892.4880  0.4027 
   00569    0.5075    -894.3185  0.4270 
   00570    0.5425    -896.0397  0.3892 
   00571    0.5050    -899.2836  0.4126 
   00572    0.5325    -896.8191  0.3894 
   00573    0.4925    -941.9959  0.3897 
   00574    0.4825    -930.4579  0.4001 
   00575    0.4900    -921.7583  0.4315 
   00576    0.5200    -932.0622  0.4536 
   00577    0.5025    -922.6093  0.4925 
   00578    0.5100    -942.1625  0.4803 
   00579    0.4650    -923.5756  0.4734 
   00580    0.5050    -909.8385  0.4641 
   00581    0.4875    -900.9151  0.4686 
   00582    0.5025    -917.9565  0.4600 
   00583    0.5425    -917.1474  0.4782 
   00584    0.5125    -944.3049  0.4501 
   00585    0.4450    -963.0465  0.4609 
   00586    0.4575    -934.3168  0.4507 
   00587    0.5075    -919.3089  0.4622 
   00588    0.5000    -929.5269  0.4522 
   00589    0.4950    -897.3301  0.4557 
   00590    0.4575    -917.5929  0.4505 
   00591    0.5075    -901.1724  0.4620 
   00592    0.5375    -888.0108  0.4478 
   00593    0.5150    -866.0155  0.4481 
   00594    0.4775    -853.6252  0.4606 
   00595    0.5100    -867.8120  0.3986 
   00596    0.5250    -877.6888  0.4124 
   00597    0.5075    -881.9137  0.4219 
   00598    0.5250    -861.8195  0.4073 
   00599    0.5275    -857.4045  0.3749 
   00600    0.5400    -906.1931  0.3821 
   00601    0.5525    -857.7614  0.3885 
   00602    0.5150    -840.9010  0.4002 
   00603    0.5550    -835.6889  0.4171 
   00604    0.5750    -825.2796  0.4167 
   00605    0.5200    -869.2916  0.4315 
   00606    0.5275    -877.4145  0.4153 
   00607    0.5175    -907.8955  0.4140 
   00608    0.4725    -891.8275  0.4025 
   00609    0.4575    -943.8312  0.4009 
   00610    0.5200    -900.6117  0.4229 
   00611    0.5275    -950.4273  0.4397 
   00612    0.4925    -947.1394  0.4034 
   00613    0.5125    -955.3484  0.3863 
   00614    0.4675    -918.8193  0.3725 
   00615    0.5300    -943.7762  0.3720 
   00616    0.4625    -939.8499  0.3723 
   00617    0.4750    -937.6164  0.3440 
   00618    0.4825    -926.6921  0.3194 
   00619    0.5475    -924.8768  0.3356 
   00620    0.5050    -903.1334  0.3031 
   00621    0.4850    -899.3165  0.3038 
   00622    0.5100    -915.8987  0.3234 
   00623    0.5225    -883.6140  0.3439 
   00624    0.5175    -933.4547  0.3264 
   00625    0.5150    -863.1213  0.3475 
   00626    0.5250    -828.1791  0.3735 
   00627    0.5300    -851.3396  0.3521 
   00628    0.5400    -837.1356  0.4246 
   00629    0.5500    -852.9616  0.4263 
   00630    0.5450    -865.5518  0.4401 
   00631    0.5475    -869.8097  0.4407 
   00632    0.5300    -847.3195  0.4403 
   00633    0.5600    -857.8264  0.4055 
   00634    0.5325    -854.1083  0.3992 
   00635    0.5575    -856.8107  0.3707 
   00636    0.5525    -855.5707  0.3313 
   00637    0.5400    -883.8620  0.3618 
   00638    0.5475    -823.2385  0.3624 
   00639    0.5275    -890.5602  0.4082 
   00640    0.4875    -886.6149  0.4307 
   00641    0.5075    -907.9652  0.4281 
   00642    0.5375    -925.0569  0.4440 
   00643    0.4900    -890.2581  0.4416 
   00644    0.5400    -880.4663  0.4047 
   00645    0.4900    -910.7234  0.3906 
   00646    0.5425    -870.7318  0.3974 
   00647    0.5075    -853.6680  0.4022 
   00648    0.5150    -858.5737  0.4169 
   00649    0.5325    -866.2077  0.4145 
   00650    0.5175    -863.3677  0.3634 
   00651    0.5325    -851.6787  0.3509 
   00652    0.5500    -886.5641  0.3444 
   00653    0.4900    -862.0934  0.3497 
