#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-13AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        1.915981
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00045    0.4950   -1045.0684  0.4864 
   00046    0.5550   -1061.2164  0.4925 
   00047    0.4675   -1071.4206  0.4971 
   00048    0.4850   -1077.8599  0.4993 
   00049    0.5325   -1089.8520  0.5078 
   00050    0.5075   -1101.3848  0.5086 
   00051    0.5200   -1110.4257  0.5109 
   00052    0.4700   -1116.5353  0.5098 
   00053    0.5300   -1128.2167  0.5066 
   00054    0.4700   -1133.6641  0.5105 
   00055    0.4950   -1139.7044  0.5112 
   00056    0.5000   -1147.1357  0.5100 
   00057    0.4725   -1151.3759  0.5105 
   00058    0.5100   -1151.4008  0.5098 
   00059    0.5350   -1153.4869  0.5088 
   00060    0.4725   -1156.0139  0.5103 
   00061    0.4700   -1156.9617  0.5119 
   00062    0.4575   -1158.4098  0.5117 
   00063    0.5500   -1171.0188  0.5160 
   00064    0.4775   -1174.5066  0.5169 
   00065    0.4775   -1181.7261  0.5209 
   00066    0.5225   -1187.3378  0.5230 
   00067    0.4850   -1189.2499  0.5239 
   00068    0.5550   -1202.4836  0.5321 
   00069    0.4975   -1207.5976  0.5351 
   00070    0.5125   -1207.0134  0.5384 
   00071    0.4700   -1213.1697  0.5408 
   00072    0.5175   -1221.0835  0.5415 
   00073    0.5175   -1226.7635  0.5427 
   00074    0.4900   -1227.6720  0.5463 
   00075    0.5225   -1233.5101  0.5496 
   00076    0.5200   -1236.4579  0.5563 
   00077    0.4900   -1237.6212  0.5577 
   00078    0.4925   -1242.8419  0.5578 
   00079    0.4925   -1246.0268  0.5602 
   00080    0.4625   -1247.9355  0.5619 
   00081    0.4775   -1251.4891  0.5669 
   00082    0.4800   -1255.4958  0.5711 
   00083    0.4650   -1257.9608  0.5720 
   00084    0.5025   -1257.7292  0.5706 
   00085    0.4925   -1259.0214  0.5756 
   00086    0.5000   -1261.4211  0.5796 
   00087    0.5250   -1262.7620  0.5785 
   00088    0.5425   -1263.7045  0.5845 
   00089    0.5000   -1265.9532  0.5875 
   00090    0.4400   -1266.6247  0.5914 
   00091    0.4950   -1273.3224  0.5959 
   00092    0.4925   -1275.8551  0.5984 
   00093    0.4925   -1278.8861  0.6043 
   00094    0.4775   -1282.8977  0.6053 
   00095    0.4875   -1285.5869  0.6050 
   00096    0.5250   -1289.5838  0.6122 
   00097    0.4975   -1293.5456  0.6156 
   00098    0.4975   -1299.8890  0.6214 
   00099    0.4525   -1298.1883  0.6192 
   00100    0.4825   -1298.8201  0.6181 
   00101    0.4825   -1302.5809  0.6199 
   00102    0.4800   -1305.7973  0.6224 
   00103    0.4825   -1307.9668  0.6232 
   00104    0.5000   -1311.6081  0.6235 
   00105    0.4875   -1312.6669  0.6295 
   00106    0.4700   -1312.2448  0.6324 
   00107    0.5150   -1312.7964  0.6380 
   00108    0.4800   -1320.4104  0.6418 
   00109    0.4375   -1321.0332  0.6425 
   00110    0.4875   -1320.7317  0.6424 
   00111    0.5075   -1320.3902  0.6401 
   00112    0.5275   -1323.1300  0.6420 
   00113    0.5375   -1326.1583  0.6452 
   00114    0.4550   -1327.2294  0.6467 
   00115    0.5450   -1329.7250  0.6499 
   00116    0.5050   -1330.7122  0.6453 
   00117    0.5050   -1333.7582  0.6475 
   00118    0.4900   -1333.8105  0.6474 
   00119    0.5275   -1336.2095  0.6468 
   00120    0.5175   -1336.3647  0.6507 
   00121    0.4750   -1337.4835  0.6533 
   00122    0.4900   -1339.3964  0.6557 
   00123    0.5175   -1340.0624  0.6596 
   00124    0.4925   -1347.9238  0.6654 
   00125    0.5075   -1349.5452  0.6685 
   00126    0.5050   -1353.7416  0.6755 
   00127    0.4875   -1353.8850  0.6760 
   00128    0.4725   -1354.8738  0.6772 
   00129    0.4750   -1354.6212  0.6771 
   00130    0.4600   -1358.1840  0.6777 
   00131    0.4925   -1361.4655  0.6775 
   00132    0.4950   -1368.6980  0.6823 
   00133    0.5000   -1365.4892  0.6830 
   00134    0.5200   -1368.1617  0.6839 
   00135    0.4900   -1366.9446  0.6825 
   00136    0.5050   -1367.8807  0.6832 
   00137    0.5150   -1363.4467  0.6826 
   00138    0.4775   -1366.7766  0.6858 
   00139    0.4350   -1368.5338  0.6878 
   00140    0.4500   -1375.6682  0.6909 
   00141    0.4775   -1378.3040  0.6923 
   00142    0.4825   -1380.2649  0.6899 
   00143    0.5200   -1379.3935  0.6884 
   00144    0.5025   -1381.2754  0.6879 
   00145    0.4850   -1381.9146  0.6914 
   00146    0.4550   -1380.4908  0.6903 
   00147    0.4575   -1380.8733  0.6934 
   00148    0.4475   -1385.2205  0.6962 
   00149    0.4775   -1389.8981  0.6954 
   00150    0.4775   -1390.2385  0.6966 
   00151    0.5000   -1391.1112  0.6977 
   00152    0.4925   -1389.2965  0.6967 
   00153    0.4775   -1390.2656  0.6945 
   00154    0.4825   -1392.9516  0.6946 
   00155    0.4575   -1398.4346  0.6963 
   00156    0.4875   -1397.9616  0.6968 
   00157    0.4725   -1398.9023  0.6968 
   00158    0.5350   -1398.3596  0.6971 
   00159    0.4850   -1399.8162  0.6970 
   00160    0.4750   -1401.1620  0.6946 
   00161    0.4775   -1402.7277  0.6953 
   00162    0.4825   -1400.6260  0.6967 
   00163    0.5225   -1404.4415  0.6984 
   00164    0.4850   -1404.3779  0.6976 
   00165    0.4750   -1405.5443  0.6994 
   00166    0.4850   -1403.5442  0.6993 
   00167    0.4425   -1401.8400  0.7019 
   00168    0.5075   -1401.0246  0.7017 
   00169    0.4450   -1400.5471  0.7021 
   00170    0.4875   -1405.3120  0.7026 
   00171    0.5000   -1408.3716  0.7045 
   00172    0.5050   -1404.9304  0.7037 
   00173    0.5225   -1402.3559  0.7058 
   00174    0.4425   -1403.2909  0.7058 
   00175    0.4850   -1403.4790  0.7063 
   00176    0.4975   -1406.4202  0.7073 
   00177    0.4400   -1407.3225  0.7049 
   00178    0.5175   -1407.1483  0.7044 
   00179    0.5050   -1407.2354  0.7050 
   00180    0.4675   -1409.3596  0.7041 
   00181    0.4775   -1407.7111  0.7037 
   00182    0.4975   -1408.3843  0.7042 
   00183    0.4825   -1408.4242  0.7042 
   00184    0.4775   -1407.5609  0.7030 
   00185    0.4750   -1409.2644  0.7057 
   00186    0.5150   -1411.3658  0.7051 
   00187    0.5100   -1411.1021  0.7039 
   00188    0.4650   -1414.2758  0.7030 
   00189    0.4800   -1416.2281  0.7039 
   00190    0.5200   -1418.7461  0.7046 
   00191    0.4600   -1418.4524  0.7112 
   00192    0.4750   -1420.3881  0.7142 
   00193    0.4950   -1423.6240  0.7160 
   00194    0.4650   -1425.0145  0.7140 
   00195    0.4700   -1427.8666  0.7147 
   00196    0.4975   -1430.7951  0.7142 
   00197    0.5525   -1429.4001  0.7113 
   00198    0.4475   -1432.8492  0.7129 
   00199    0.4525   -1430.2502  0.7138 
   00200    0.4775   -1427.5862  0.7132 
   00201    0.4575   -1430.5866  0.7167 
   00202    0.4500   -1431.8088  0.7190 
   00203    0.5150   -1431.6867  0.7208 
   00204    0.4975   -1431.9386  0.7210 
   00205    0.5250   -1432.1611  0.7229 
   00206    0.5225   -1431.4584  0.7240 
   00207    0.4675   -1435.4888  0.7248 
   00208    0.4175   -1435.5207  0.7246 
   00209    0.4975   -1437.3280  0.7290 
   00210    0.5075   -1436.0337  0.7261 
   00211    0.4675   -1437.4672  0.7266 
   00212    0.4625   -1436.4852  0.7276 
   00213    0.4775   -1439.6118  0.7274 
   00214    0.4725   -1441.6165  0.7274 
   00215    0.5050   -1439.4005  0.7304 
   00216    0.5150   -1444.1960  0.7365 
   00217    0.4850   -1444.4497  0.7398 
   00218    0.4900   -1443.8142  0.7418 
   00219    0.5050   -1446.0682  0.7430 
   00220    0.5000   -1445.4889  0.7491 
   00221    0.5125   -1447.5893  0.7498 
   00222    0.4725   -1442.1670  0.7499 
   00223    0.5300   -1441.9613  0.7518 
   00224    0.4750   -1444.7906  0.7552 
   00225    0.4500   -1443.0654  0.7575 
   00226    0.4550   -1445.0285  0.7586 
   00227    0.5350   -1448.2443  0.7589 
   00228    0.4500   -1448.4872  0.7552 
   00229    0.4450   -1450.4277  0.7538 
   00230    0.4525   -1451.8582  0.7532 
   00231    0.5200   -1449.8988  0.7532 
   00232    0.4550   -1449.9154  0.7517 
   00233    0.4900   -1448.8902  0.7526 
   00234    0.4875   -1448.8831  0.7521 
   00235    0.5050   -1447.8933  0.7521 
   00236    0.5150   -1446.7076  0.7520 
   00237    0.4600   -1446.3190  0.7519 
   00238    0.4350   -1449.2049  0.7519 
   00239    0.5050   -1449.6383  0.7497 
   00240    0.4850   -1449.4460  0.7502 
   00241    0.4625   -1448.8137  0.7494 
   00242    0.4600   -1448.1474  0.7508 
   00243    0.4650   -1449.3471  0.7517 
   00244    0.5325   -1446.9351  0.7495 
   00245    0.4900   -1445.6523  0.7490 
   00246    0.4500   -1445.7667  0.7477 
   00247    0.5325   -1447.2116  0.7488 
   00248    0.4600   -1445.8675  0.7498 
   00249    0.5250   -1445.7473  0.7497 
   00250    0.4550   -1445.5372  0.7506 
   00251    0.4700   -1447.2972  0.7524 
   00252    0.4725   -1445.5364  0.7509 
   00253    0.4700   -1443.2729  0.7507 
   00254    0.4700   -1443.7825  0.7516 
   00255    0.4550   -1443.3513  0.7507 
   00256    0.4550   -1443.4987  0.7507 
   00257    0.4875   -1444.0004  0.7511 
   00258    0.4475   -1442.2876  0.7496 
   00259    0.4900   -1439.3014  0.7470 
   00260    0.4675   -1440.3576  0.7477 
   00261    0.4725   -1440.6316  0.7462 
   00262    0.5225   -1438.9711  0.7487 
   00263    0.4800   -1439.6977  0.7471 
   00264    0.4750   -1440.9889  0.7459 
   00265    0.4875   -1439.7223  0.7450 
   00266    0.4875   -1439.3522  0.7470 
   00267    0.5225   -1441.4970  0.7491 
   00268    0.4575   -1438.2972  0.7423 
   00269    0.4650   -1438.5709  0.7402 
   00270    0.4575   -1437.6665  0.7397 
   00271    0.4850   -1437.6111  0.7456 
   00272    0.4775   -1436.0485  0.7454 
   00273    0.4825   -1437.9054  0.7461 
   00274    0.4950   -1437.8676  0.7446 
   00275    0.5200   -1438.1477  0.7485 
   00276    0.4325   -1437.2463  0.7455 
   00277    0.4900   -1439.9416  0.7464 
   00278    0.5125   -1438.3802  0.7478 
   00279    0.4525   -1438.0945  0.7499 
   00280    0.4875   -1441.2420  0.7536 
   00281    0.4900   -1443.2776  0.7528 
   00282    0.5275   -1440.6663  0.7527 
   00283    0.5000   -1439.0689  0.7545 
   00284    0.4925   -1437.1281  0.7562 
   00285    0.4475   -1440.1997  0.7559 
   00286    0.5325   -1440.1313  0.7571 
   00287    0.5000   -1442.9901  0.7563 
   00288    0.4800   -1443.9873  0.7567 
   00289    0.4900   -1443.9172  0.7571 
   00290    0.4850   -1446.8862  0.7555 
   00291    0.5125   -1446.9102  0.7546 
   00292    0.4400   -1446.4174  0.7528 
   00293    0.4725   -1444.0711  0.7519 
   00294    0.4625   -1445.5089  0.7535 
   00295    0.4575   -1443.4516  0.7522 
   00296    0.4900   -1439.7339  0.7503 
   00297    0.4775   -1442.0618  0.7498 
   00298    0.4475   -1442.0834  0.7504 
   00299    0.5050   -1442.0237  0.7501 
   00300    0.5200   -1445.5955  0.7498 
   00301    0.4325   -1447.5309  0.7523 
   00302    0.4700   -1447.7883  0.7520 
   00303    0.4675   -1447.4196  0.7531 
   00304    0.4925   -1447.6336  0.7487 
   00305    0.4825   -1447.0403  0.7509 
   00306    0.4925   -1446.1887  0.7526 
   00307    0.4875   -1446.6917  0.7536 
   00308    0.4650   -1450.0028  0.7533 
   00309    0.4850   -1453.2492  0.7567 
   00310    0.4825   -1453.4206  0.7596 
   00311    0.4700   -1454.0233  0.7608 
   00312    0.4900   -1452.7321  0.7562 
   00313    0.5025   -1451.9855  0.7570 
   00314    0.4750   -1451.3759  0.7559 
   00315    0.5050   -1452.3488  0.7611 
   00316    0.4850   -1453.6875  0.7642 
   00317    0.4650   -1452.6779  0.7645 
   00318    0.4925   -1448.3008  0.7603 
   00319    0.4700   -1450.4192  0.7620 
   00320    0.5000   -1451.9740  0.7627 
   00321    0.4700   -1452.3135  0.7656 
   00322    0.4775   -1450.6605  0.7671 
   00323    0.4850   -1450.2518  0.7646 
   00324    0.4275   -1450.1110  0.7664 
   00325    0.4650   -1452.0552  0.7644 
   00326    0.5075   -1453.6746  0.7628 
   00327    0.5025   -1453.9577  0.7602 
   00328    0.4850   -1457.2962  0.7623 
   00329    0.5000   -1459.3902  0.7624 
   00330    0.5125   -1456.3922  0.7618 
   00331    0.4750   -1461.0796  0.7631 
   00332    0.4450   -1461.3012  0.7635 
   00333    0.4750   -1461.4239  0.7626 
   00334    0.4725   -1458.3190  0.7610 
   00335    0.4675   -1460.2227  0.7620 
   00336    0.4850   -1459.6086  0.7630 
   00337    0.4900   -1460.4772  0.7605 
   00338    0.4725   -1460.6377  0.7633 
   00339    0.4750   -1461.8790  0.7664 
   00340    0.5050   -1459.1122  0.7661 
   00341    0.4950   -1459.0781  0.7693 
   00342    0.4675   -1460.5301  0.7676 
   00343    0.5300   -1457.8967  0.7668 
   00344    0.4575   -1459.2439  0.7661 
   00345    0.4925   -1457.8677  0.7649 
   00346    0.4925   -1453.8468  0.7654 
   00347    0.5025   -1455.9094  0.7678 
   00348    0.4875   -1456.4690  0.7648 
   00349    0.5225   -1455.8368  0.7642 
   00350    0.4950   -1454.6918  0.7670 
   00351    0.4525   -1453.8292  0.7634 
   00352    0.5175   -1453.7451  0.7636 
   00353    0.4600   -1455.0289  0.7643 
   00354    0.5175   -1455.4855  0.7661 
   00355    0.4825   -1455.9955  0.7645 
   00356    0.4450   -1456.5368  0.7652 
   00357    0.5050   -1457.7278  0.7631 
   00358    0.4650   -1454.5917  0.7650 
   00359    0.4925   -1455.0875  0.7645 
   00360    0.5100   -1457.4041  0.7633 
   00361    0.5000   -1456.9659  0.7621 
   00362    0.4700   -1454.6893  0.7629 
   00363    0.5175   -1456.9001  0.7652 
   00364    0.4450   -1458.9209  0.7657 
   00365    0.4225   -1455.4523  0.7659 
   00366    0.5250   -1457.2332  0.7652 
   00367    0.4600   -1458.7367  0.7668 
   00368    0.4575   -1462.9024  0.7648 
   00369    0.5150   -1464.5479  0.7646 
   00370    0.4525   -1463.1173  0.7628 
   00371    0.4725   -1462.3351  0.7627 
   00372    0.4700   -1464.8360  0.7599 
   00373    0.4550   -1466.1738  0.7595 
   00374    0.4575   -1463.8051  0.7581 
   00375    0.4800   -1462.6347  0.7592 
   00376    0.4650   -1462.5874  0.7614 
   00377    0.4775   -1465.0711  0.7612 
   00378    0.4675   -1466.1588  0.7615 
   00379    0.4925   -1468.4344  0.7638 
   00380    0.4950   -1465.6372  0.7609 
   00381    0.4775   -1462.6133  0.7593 
   00382    0.4750   -1462.9885  0.7608 
   00383    0.4825   -1463.2864  0.7592 
   00384    0.4650   -1462.2060  0.7607 
   00385    0.5100   -1465.0445  0.7633 
   00386    0.5325   -1462.3875  0.7632 
   00387    0.4800   -1464.1183  0.7661 
   00388    0.4775   -1464.9851  0.7639 
   00389    0.4875   -1462.7810  0.7624 
   00390    0.4725   -1463.0539  0.7582 
   00391    0.5050   -1463.1107  0.7571 
   00392    0.4625   -1463.7583  0.7532 
   00393    0.5075   -1464.3310  0.7525 
   00394    0.5150   -1466.4247  0.7557 
   00395    0.5350   -1467.2590  0.7546 
   00396    0.4375   -1467.5079  0.7563 
   00397    0.4600   -1464.9195  0.7543 
   00398    0.5225   -1462.8206  0.7544 
   00399    0.4575   -1462.0562  0.7545 
   00400    0.4625   -1462.4257  0.7544 
   00401    0.4875   -1463.6898  0.7515 
   00402    0.4825   -1464.6206  0.7529 
   00403    0.5025   -1465.8359  0.7547 
   00404    0.4600   -1465.9034  0.7552 
   00405    0.4750   -1465.2077  0.7544 
   00406    0.4875   -1465.6005  0.7519 
   00407    0.4550   -1465.2492  0.7522 
   00408    0.4750   -1464.5136  0.7520 
   00409    0.4825   -1466.0968  0.7519 
   00410    0.5200   -1463.2574  0.7485 
   00411    0.5000   -1464.2017  0.7449 
   00412    0.4500   -1460.2084  0.7484 
   00413    0.4975   -1461.4005  0.7488 
   00414    0.4750   -1461.1737  0.7507 
   00415    0.4825   -1460.8722  0.7515 
   00416    0.4950   -1461.0312  0.7529 
   00417    0.4875   -1458.7870  0.7497 
   00418    0.4525   -1459.5396  0.7487 
   00419    0.4925   -1458.8070  0.7476 
   00420    0.5025   -1460.5921  0.7466 
   00421    0.4875   -1462.3627  0.7463 
   00422    0.5325   -1459.1541  0.7435 
   00423    0.4675   -1456.9364  0.7456 
   00424    0.4975   -1456.9195  0.7456 
   00425    0.5700   -1456.8683  0.7437 
   00426    0.5100   -1458.4340  0.7426 
   00427    0.4775   -1460.1509  0.7437 
   00428    0.5050   -1462.1776  0.7453 
   00429    0.5000   -1460.8968  0.7419 
   00430    0.4550   -1459.3894  0.7447 
   00431    0.4750   -1460.2226  0.7450 
   00432    0.4875   -1462.0106  0.7464 
   00433    0.4900   -1464.9360  0.7476 
   00434    0.4850   -1465.6114  0.7478 
   00435    0.4325   -1464.6512  0.7470 
   00436    0.4775   -1465.6741  0.7462 
   00437    0.4800   -1463.9332  0.7461 
   00438    0.4850   -1464.4369  0.7452 
   00439    0.4650   -1461.9526  0.7415 
   00440    0.4750   -1462.4656  0.7414 
   00441    0.4575   -1463.0655  0.7475 
   00442    0.5025   -1462.0868  0.7487 
   00443    0.4825   -1462.7896  0.7502 
   00444    0.4525   -1464.6497  0.7512 
   00445    0.5100   -1463.5285  0.7475 
   00446    0.4700   -1465.6542  0.7477 
   00447    0.5000   -1472.8354  0.7509 
   00448    0.5000   -1468.2703  0.7515 
   00449    0.4675   -1472.9761  0.7534 
   00450    0.4800   -1474.7278  0.7539 
   00451    0.4825   -1474.5679  0.7547 
   00452    0.4325   -1473.9332  0.7560 
   00453    0.4650   -1475.2631  0.7598 
   00454    0.4725   -1475.1163  0.7607 
   00455    0.4925   -1473.5881  0.7611 
   00456    0.4600   -1474.9127  0.7622 
   00457    0.4575   -1474.9182  0.7639 
   00458    0.4725   -1475.7551  0.7664 
   00459    0.4675   -1476.0306  0.7642 
   00460    0.4450   -1475.2284  0.7660 
   00461    0.4975   -1473.7472  0.7665 
   00462    0.4450   -1472.4962  0.7672 
   00463    0.4425   -1470.3167  0.7632 
   00464    0.4625   -1472.3243  0.7636 
   00465    0.5150   -1474.2636  0.7657 
   00466    0.4325   -1474.1356  0.7664 
   00467    0.4725   -1471.9285  0.7640 
   00468    0.4550   -1473.1636  0.7649 
   00469    0.4700   -1474.5129  0.7682 
   00470    0.5150   -1473.7350  0.7696 
   00471    0.4850   -1473.5714  0.7694 
   00472    0.4225   -1474.2666  0.7678 
   00473    0.4925   -1473.8056  0.7664 
   00474    0.4800   -1473.8042  0.7705 
   00475    0.5050   -1475.7730  0.7682 
   00476    0.4825   -1475.4502  0.7678 
   00477    0.5250   -1473.6909  0.7664 
   00478    0.4650   -1474.7687  0.7679 
   00479    0.4850   -1477.6406  0.7708 
   00480    0.4750   -1480.9389  0.7731 
   00481    0.5450   -1480.8537  0.7675 
   00482    0.4300   -1477.9155  0.7657 
   00483    0.4600   -1475.7852  0.7667 
   00484    0.4900   -1475.5558  0.7642 
   00485    0.5350   -1476.1308  0.7664 
   00486    0.4800   -1477.2201  0.7646 
   00487    0.4875   -1476.0343  0.7617 
   00488    0.5450   -1475.0725  0.7663 
   00489    0.4475   -1474.6720  0.7627 
   00490    0.4850   -1476.4019  0.7631 
   00491    0.4775   -1477.3845  0.7620 
   00492    0.4300   -1475.5330  0.7615 
   00493    0.5000   -1477.4844  0.7630 
   00494    0.5050   -1477.7224  0.7617 
   00495    0.4850   -1479.3203  0.7611 
   00496    0.4725   -1476.9414  0.7617 
   00497    0.4875   -1479.4013  0.7633 
   00498    0.4725   -1479.7529  0.7632 
   00499    0.4400   -1480.1655  0.7606 
   00500    0.4700   -1482.3553  0.7626 
   00501    0.4950   -1482.6311  0.7635 
   00502    0.4500   -1482.0981  0.7639 
   00503    0.4875   -1478.3152  0.7613 
   00504    0.4725   -1476.1428  0.7585 
   00505    0.4700   -1475.1715  0.7591 
   00506    0.4650   -1475.7680  0.7607 
   00507    0.5025   -1473.9680  0.7601 
   00508    0.4750   -1474.0778  0.7579 
   00509    0.4875   -1476.0204  0.7586 
   00510    0.4775   -1476.8926  0.7573 
   00511    0.4900   -1479.6152  0.7586 
   00512    0.4650   -1479.8383  0.7592 
   00513    0.4450   -1480.4891  0.7592 
   00514    0.4050   -1481.4253  0.7611 
   00515    0.4850   -1483.1823  0.7607 
   00516    0.4700   -1483.2299  0.7634 
   00517    0.4925   -1482.6026  0.7644 
   00518    0.4775   -1479.2022  0.7618 
   00519    0.4225   -1479.6817  0.7621 
   00520    0.4875   -1480.5585  0.7616 
   00521    0.4575   -1481.5918  0.7587 
   00522    0.4650   -1481.5438  0.7578 
   00523    0.4800   -1483.4854  0.7557 
   00524    0.4475   -1484.8265  0.7538 
   00525    0.4775   -1484.8835  0.7500 
   00526    0.4675   -1485.3383  0.7528 
   00527    0.4650   -1485.4877  0.7562 
   00528    0.5125   -1486.2050  0.7583 
   00529    0.5225   -1486.6089  0.7583 
   00530    0.4875   -1489.4927  0.7601 
   00531    0.4700   -1493.5167  0.7601 
   00532    0.4375   -1492.9525  0.7598 
   00533    0.4925   -1494.3903  0.7573 
   00534    0.5375   -1493.6308  0.7556 
   00535    0.5050   -1492.0433  0.7575 
   00536    0.4275   -1494.5885  0.7570 
   00537    0.5100   -1495.5682  0.7548 
   00538    0.4725   -1495.6184  0.7542 
   00539    0.4750   -1497.3726  0.7541 
   00540    0.5000   -1493.7498  0.7525 
   00541    0.4425   -1495.1990  0.7514 
   00542    0.5150   -1495.5852  0.7495 
   00543    0.5025   -1495.7855  0.7469 
   00544    0.4475   -1496.8510  0.7483 
   00545    0.4850   -1495.0988  0.7480 
   00546    0.4775   -1496.0514  0.7504 
   00547    0.4750   -1494.0993  0.7505 
   00548    0.4825   -1494.8155  0.7537 
   00549    0.5050   -1497.2441  0.7572 
   00550    0.4775   -1498.9251  0.7583 
   00551    0.4900   -1497.5867  0.7561 
   00552    0.4750   -1498.3002  0.7594 
   00553    0.4750   -1499.9980  0.7626 
   00554    0.4700   -1499.6205  0.7638 
   00555    0.4900   -1498.3582  0.7629 
   00556    0.4950   -1499.1428  0.7642 
   00557    0.4700   -1498.6006  0.7655 
   00558    0.4500   -1499.5537  0.7679 
   00559    0.4425   -1500.9056  0.7690 
   00560    0.4425   -1501.7965  0.7698 
   00561    0.4750   -1499.5557  0.7712 
   00562    0.5250   -1496.8805  0.7680 
   00563    0.5125   -1496.9434  0.7687 
   00564    0.4500   -1497.4162  0.7691 
   00565    0.5050   -1494.1273  0.7707 
   00566    0.5025   -1495.8398  0.7697 
   00567    0.4650   -1497.0452  0.7708 
   00568    0.4775   -1499.0156  0.7718 
   00569    0.4625   -1495.7397  0.7703 
   00570    0.4700   -1499.2813  0.7727 
   00571    0.5025   -1498.2537  0.7724 
   00572    0.4675   -1501.2050  0.7730 
   00573    0.5200   -1500.6221  0.7717 
   00574    0.4850   -1499.9667  0.7685 
   00575    0.4550   -1502.7932  0.7704 
   00576    0.4425   -1504.9922  0.7701 
   00577    0.5000   -1503.9612  0.7702 
   00578    0.4575   -1504.5921  0.7726 
   00579    0.4675   -1502.4522  0.7740 
   00580    0.4750   -1499.5512  0.7720 
   00581    0.4650   -1499.3548  0.7728 
   00582    0.4975   -1498.7707  0.7704 
   00583    0.5250   -1499.8194  0.7680 
   00584    0.4800   -1501.0049  0.7694 
   00585    0.4950   -1500.3972  0.7681 
   00586    0.4950   -1500.7785  0.7729 
   00587    0.4550   -1500.8196  0.7729 
   00588    0.4750   -1501.4824  0.7729 
   00589    0.4775   -1498.1834  0.7729 
   00590    0.4750   -1498.4846  0.7696 
   00591    0.4400   -1497.0426  0.7702 
   00592    0.5000   -1495.5517  0.7718 
   00593    0.5000   -1494.4756  0.7741 
   00594    0.4900   -1495.0909  0.7734 
   00595    0.4875   -1496.1321  0.7757 
   00596    0.4150   -1495.6866  0.7756 
   00597    0.4925   -1495.4461  0.7755 
   00598    0.5050   -1498.1122  0.7768 
   00599    0.4775   -1498.1572  0.7722 
   00600    0.4825   -1497.8360  0.7732 
   00601    0.4350   -1500.1979  0.7718 
   00602    0.4825   -1502.1341  0.7686 
   00603    0.4400   -1503.2136  0.7678 
   00604    0.4700   -1502.5870  0.7684 
   00605    0.4700   -1501.0316  0.7666 
   00606    0.4800   -1501.5992  0.7662 
   00607    0.5200   -1501.1912  0.7708 
   00608    0.5125   -1501.2434  0.7730 
   00609    0.4425   -1499.5930  0.7755 
   00610    0.4925   -1500.7220  0.7768 
   00611    0.4250   -1501.3004  0.7796 
   00612    0.4750   -1498.6343  0.7771 
   00613    0.4300   -1498.4071  0.7801 
   00614    0.4950   -1498.0523  0.7792 
   00615    0.4700   -1498.8789  0.7814 
   00616    0.4675   -1498.8251  0.7810 
   00617    0.4725   -1498.9231  0.7788 
   00618    0.4475   -1499.1277  0.7773 
   00619    0.4075   -1498.6105  0.7769 
   00620    0.4850   -1496.2415  0.7807 
   00621    0.4425   -1497.6879  0.7816 
   00622    0.4775   -1498.0116  0.7828 
   00623    0.5200   -1497.1967  0.7850 
   00624    0.5025   -1499.4486  0.7844 
   00625    0.4825   -1500.2575  0.7844 
   00626    0.5175   -1502.3217  0.7870 
